"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Andrew Taylor",1399,"BB","ME","5",3,4,5,8,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Richard Umbers",11481,"BB","ME","5",3,2,3,6,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Williams",2281,"BB","ME","5",6,5,5,11,1,2,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Zanotti",371,"BB","ME","5",11,6,6,17,0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"David Bolton",1535,"SY","WC","5",5,0,2,7,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Dennis Carroll",1268,"SY","WC","5",12,2,7,19,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Neil Cordy",1288,"SY","WC","5",10,7,7,17,0,0,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mark Eustice",1340,"SY","WC","5",5,1,1,6,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Gerard Healy",1366,"SY","WC","5",21,2,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wayne Henwood",1294,"SY","WC","5",9,2,4,13,0,0,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Leon Higgins",652,"SY","WC","5",7,1,5,12,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Paul Kelly",993,"SY","WC","5",6,0,4,10,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Barry Mitchell",157,"SY","WC","5",14,1,14,28,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Murphy",1341,"SY","WC","5",14,5,8,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael Parsons",1413,"SY","WC","5",2,3,6,8,0,0,25,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Michael Phyland",11351,"SY","WC","5",4,0,5,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Craig Potter",1279,"SY","WC","5",13,0,3,16,0,3,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Ian Roberts",2124,"SY","WC","5",5,1,4,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Matthew Ryan",2137,"SY","WC","5",7,2,9,16,3,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Terry Thripp",1304,"SY","WC","5",8,3,10,18,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Bernard Toohey",1313,"SY","WC","5",10,2,8,18,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Brad Tunbridge",1263,"SY","WC","5",5,4,5,10,2,0,12,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jim West",11469,"SY","WC","5",6,4,7,13,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Stephen Wright",1368,"SY","WC","5",14,0,8,22,3,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Todd Breman",1280,"WC","SY","5",12,3,5,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Brennan",1035,"WC","SY","5",8,2,6,14,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Brett Heady",1027,"WC","SY","5",17,5,4,21,2,1,0,1,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0
"Stevan Jackson",1274,"WC","SY","5",11,5,9,20,1,2,7,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Dean Kemp",1028,"WC","SY","5",10,6,8,18,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Dean Laidley",756,"WC","SY","5",11,4,5,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Dwayne Lamb",1232,"WC","SY","5",14,2,7,21,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
"Karl Langdon",1047,"WC","SY","5",9,2,6,15,0,2,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Chris Mainwaring",1029,"WC","SY","5",9,7,6,15,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stephen Malaxos",1370,"WC","SY","5",6,3,14,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Guy McKenna",1032,"WC","SY","5",9,9,12,21,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David OConnell",11398,"WC","SY","5",4,4,4,8,0,0,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Murray Rance",2096,"WC","SY","5",12,7,9,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Phil Scott",1369,"WC","SY","5",9,6,4,13,0,0,20,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Peter Sumich",1030,"WC","SY","5",12,11,0,12,8,4,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0
"Craig Turley",717,"WC","SY","5",10,3,5,15,1,1,0,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Troy Ugle",1272,"WC","SY","5",14,8,8,22,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Scott Watters",491,"WC","SY","5",9,2,9,18,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Wilson",1033,"WC","SY","5",17,5,5,22,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"John Worsfold",1037,"WC","SY","5",15,4,3,18,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Anthony Banik",619,"RI","WC","6",5,2,5,10,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brendan Bower",4019,"RI","WC","6",17,1,3,20,0,0,0,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"David Cloke",1286,"RI","WC","6",5,4,5,10,0,0,6,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Tony Free",858,"RI","WC","6",17,5,7,24,0,1,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Brendon Gale",868,"RI","WC","6",9,3,3,12,2,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Andy Goodwin",4016,"RI","WC","6",4,0,1,5,0,0,0,1,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Greg Hamilton",11400,"RI","WC","6",1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Jeff Hogg",381,"RI","WC","6",7,4,0,7,3,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Matthew Knights",865,"RI","WC","6",13,2,7,20,0,0,0,4,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Craig Lambert",123,"RI","WC","6",14,2,7,21,0,2,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Brian Leys",1197,"RI","WC","6",3,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Michael Mitchell",1328,"RI","WC","6",12,6,5,17,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Trent Nichols",765,"RI","WC","6",12,0,3,15,1,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Richard Nixon",11349,"RI","WC","6",2,5,4,6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Pickering",1259,"RI","WC","6",18,8,6,24,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Tim Powell",1208,"RI","WC","6",4,1,6,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Des Ryan",1409,"RI","WC","6",4,1,6,10,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Stephen Ryan",1167,"RI","WC","6",12,2,2,14,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","WC","6",10,1,8,18,0,1,0,4,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Barry Young",308,"RI","WC","6",7,3,10,17,2,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Todd Breman",1280,"WC","RI","6",14,2,2,16,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Michael Brennan",1035,"WC","RI","6",7,1,1,8,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Brett Heady",1027,"WC","RI","6",7,1,6,13,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stevan Jackson",1274,"WC","RI","6",11,6,6,17,1,1,3,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Dean Kemp",1028,"WC","RI","6",13,4,4,17,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Dean Laidley",756,"WC","RI","6",9,1,7,16,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0
"Dwayne Lamb",1232,"WC","RI","6",18,3,3,21,0,1,0,2,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0
"Karl Langdon",1047,"WC","RI","6",10,4,7,17,4,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Chris Lewis",1039,"WC","RI","6",10,1,3,13,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Andrew Lockyer",11342,"WC","RI","6",4,0,4,8,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Chris Mainwaring",1029,"WC","RI","6",6,2,8,14,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stephen Malaxos",1370,"WC","RI","6",11,6,14,25,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
"Guy McKenna",1032,"WC","RI","6",8,5,7,15,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Murray Rance",2096,"WC","RI","6",3,3,6,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Phil Scott",1369,"WC","RI","6",13,8,6,19,0,0,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Peter Sumich",1030,"WC","RI","6",14,7,2,16,6,5,0,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Craig Turley",717,"WC","RI","6",9,4,7,16,0,1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Troy Ugle",1272,"WC","RI","6",5,1,4,9,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Wilson",1033,"WC","RI","6",13,1,7,20,0,0,0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"John Worsfold",1037,"WC","RI","6",4,1,4,8,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Bain",1172,"BB","GE","6",19,3,4,23,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Davidson",11340,"BB","GE","6",9,3,4,13,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Brad Hardie",1300,"BB","GE","6",14,3,3,17,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Bernie Harris",1794,"BB","GE","6",13,4,5,18,3,1,0,4,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
"Alex Ishchenko",771,"BB","GE","6",6,6,4,10,0,0,18,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Gavin Keane",1904,"BB","GE","6",5,3,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matthew Kennedy",117,"BB","GE","6",7,6,6,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Kennedy",1367,"BB","GE","6",1,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Martin Leslie",124,"BB","GE","6",14,3,8,22,0,0,1,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Scott McIvor",108,"BB","GE","6",20,9,4,24,1,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Roger Merrett",107,"BB","GE","6",4,3,3,7,2,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
"Cameron OBrien",11291,"BB","GE","6",10,8,3,13,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"David OKeeffe",2045,"BB","GE","6",10,8,8,18,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Steve Reynoldson",2107,"BB","GE","6",2,1,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael Richardson",1354,"BB","GE","6",10,4,8,18,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Roberts",767,"BB","GE","6",5,3,1,6,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Lachlan Sim",11452,"BB","GE","6",4,0,2,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Andrew Taylor",1399,"BB","GE","6",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Williams",2281,"BB","GE","6",15,2,11,26,0,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"Mark Zanotti",371,"BB","GE","6",11,4,5,16,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Andrew Bews",94,"GE","BB","6",23,4,11,34,4,1,0,3,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0
"Bill Brownless",564,"GE","BB","6",14,7,12,26,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"David Cameron",1321,"GE","BB","6",2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gary Cameron",11369,"GE","BB","6",2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Couch",565,"GE","BB","6",10,4,20,30,1,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"Tim Darcy",320,"GE","BB","6",12,3,8,20,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Sean Denham",319,"GE","BB","6",13,1,10,23,0,0,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Darren Flanigan",1348,"GE","BB","6",9,5,4,13,1,1,18,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Michael Gurrie",11475,"GE","BB","6",8,1,8,16,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Shane Hamilton",112,"GE","BB","6",14,4,4,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ken Hinkley",559,"GE","BB","6",13,8,5,18,3,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Garry Hocking",577,"GE","BB","6",10,4,14,24,0,1,0,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
"Steve Hocking",1200,"GE","BB","6",7,2,8,15,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Spiro Malakellis",1310,"GE","BB","6",14,3,4,18,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Austin McCrabb",1295,"GE","BB","6",13,4,15,28,0,0,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Darren Morgan",1330,"GE","BB","6",15,6,14,29,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
"Andrew Rogers",1325,"GE","BB","6",4,1,4,8,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Robert Scott",768,"GE","BB","6",7,5,9,16,2,1,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ray Sterrett",1305,"GE","BB","6",5,4,9,14,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Barry Stoneham",584,"GE","BB","6",17,10,5,22,2,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Brett Allison",770,"NM","CA","6",8,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Bryce",1258,"NM","CA","6",3,3,3,6,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ben Buckley",1566,"NM","CA","6",5,1,1,6,0,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Wayne Carey",766,"NM","CA","6",4,3,2,6,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Alastair Clarkson",720,"NM","CA","6",12,3,7,19,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Darren Crocker",781,"NM","CA","6",4,1,2,6,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Peter German",1228,"NM","CA","6",10,3,4,14,0,0,0,3,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Mark Hepburn",1222,"NM","CA","6",5,3,7,12,0,0,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Andrew Krakouer",11422,"NM","CA","6",12,2,9,21,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Matthew Larkin",1303,"NM","CA","6",7,1,5,12,0,1,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"John Longmire",760,"NM","CA","6",14,9,1,15,6,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"John McCarthy",382,"NM","CA","6",12,5,10,22,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Donald McDonald",1961,"NM","CA","6",8,6,2,10,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Dean McRae",986,"NM","CA","6",5,2,2,7,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Liam Pickering",561,"NM","CA","6",2,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Anthony Rock",674,"NM","CA","6",21,7,3,24,1,3,0,1,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0
"Ross Smith",758,"NM","CA","6",15,1,1,16,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Shaun Smith",697,"NM","CA","6",8,0,4,12,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Darren Steele",1236,"NM","CA","6",14,4,7,21,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Anthony Stevens",772,"NM","CA","6",14,3,0,14,1,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Tom Alvin",1178,"CA","NM","6",13,3,5,18,2,1,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Adrian Bassett",1327,"CA","NM","6",8,3,8,16,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Craig Bradley",151,"CA","NM","6",17,2,6,23,0,0,0,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Steven Da Rui",1643,"CA","NM","6",12,3,5,17,0,0,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Dean",139,"CA","NM","6",5,1,3,8,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Jamie Dunlop",11371,"CA","NM","6",2,2,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David Glascott",1333,"CA","NM","6",16,5,12,28,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Adrian Gleeson",152,"CA","NM","6",5,0,4,9,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mil Hanna",146,"CA","NM","6",10,4,5,15,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Glenn Hawker",1355,"CA","NM","6",22,4,2,24,3,1,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0
"Stephen Kernahan",148,"CA","NM","6",13,12,3,16,3,2,0,3,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Justin Madden",150,"CA","NM","6",12,7,8,20,2,0,17,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Mark Majerczak",11372,"CA","NM","6",14,9,10,24,0,4,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Paul Meldrum",1329,"CA","NM","6",19,7,9,28,0,0,0,1,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0
"Fraser Murphy",2021,"CA","NM","6",8,3,3,11,1,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"David Rhys-Jones",2108,"CA","NM","6",7,4,7,14,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Tim Rieniets",11479,"CA","NM","6",9,2,2,11,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Sartori",1171,"CA","NM","6",11,4,2,13,4,0,4,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Michael Sexton",137,"CA","NM","6",2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stephen Silvagni",136,"CA","NM","6",5,2,3,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Denis Banks",1507,"CW","ES","6",8,7,3,11,0,2,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Doug Barwick",1373,"CW","ES","6",6,1,4,10,3,1,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Michael Christian",229,"CW","ES","6",9,7,4,13,0,1,1,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Gavin Crosisca",212,"CW","ES","6",17,4,8,25,2,1,0,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Michael Gayfer",4003,"CW","ES","6",11,2,5,16,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Terry Keays",11377,"CW","ES","6",17,4,7,24,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Craig Kelly",213,"CW","ES","6",6,4,5,11,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Shane Kerrison",230,"CW","ES","6",12,1,3,15,1,0,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"James Manson",395,"CW","ES","6",5,3,0,5,0,1,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Mick McGuane",174,"CW","ES","6",10,3,4,14,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ron McKeown",1285,"CW","ES","6",11,7,4,15,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darren Millane",1292,"CW","ES","6",12,6,8,20,1,1,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Damian Monkhorst",223,"CW","ES","6",3,1,7,10,0,0,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Shane Morwood",1254,"CW","ES","6",13,2,6,19,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Alan Richardson",231,"CW","ES","6",11,3,9,20,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Scott Russell",218,"CW","ES","6",4,1,3,7,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tony Shaw",1166,"CW","ES","6",19,2,11,30,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Paul Tuddenham",11380,"CW","ES","6",7,4,5,12,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jamie Turner",1284,"CW","ES","6",10,3,10,20,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Graham Wright",235,"CW","ES","6",18,7,6,24,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Darren Bewick",311,"ES","CW","6",4,0,2,6,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Adrian Burns",1225,"ES","CW","6",5,2,1,6,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Cransberg",323,"ES","CW","6",7,2,6,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Anthony Daniher",1238,"ES","CW","6",6,2,3,9,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Neale Daniher",1646,"ES","CW","6",9,0,4,13,2,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","CW","6",15,8,3,18,0,0,0,1,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0
"Alan Ezard",1301,"ES","CW","6",17,1,5,22,2,1,0,3,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"David Grenvold",305,"ES","CW","6",6,0,9,15,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Paul Hamilton",1344,"ES","CW","6",9,3,4,13,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Derek Kickett",989,"ES","CW","6",16,7,10,26,2,1,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
"Michael Long",313,"ES","CW","6",9,2,9,18,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Andrew Manning",1345,"ES","CW","6",5,5,10,15,1,1,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Gary ODonnell",318,"ES","CW","6",12,1,5,17,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Bradley Plain",784,"ES","CW","6",13,4,6,19,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Paul Salmon",314,"ES","CW","6",15,12,4,19,1,1,14,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0
"Peter Somerville",317,"ES","CW","6",9,7,2,11,2,1,6,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Kieran Sporn",1170,"ES","CW","6",11,5,6,17,1,0,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Mark Thompson",326,"ES","CW","6",9,3,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","CW","6",12,5,11,23,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Michael Werner",1183,"ES","CW","6",3,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matt Armstrong",763,"FI","WB","6",18,2,7,25,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Mark Athorn",1324,"FI","WB","6",12,5,4,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"John Blakey",762,"FI","WB","6",6,2,3,9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
