"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Gerard Healy",1366,"ME","FI","19",14,8,1,15,3,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"Stephen Icke",1830,"ME","FI","19",11,5,8,19,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Alan Jarrott",1839,"ME","FI","19",3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Alan Johnson",1337,"ME","FI","19",15,2,7,22,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Glenn McLean",1976,"ME","FI","19",6,2,7,13,0,0,10,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Peter Moore",2000,"ME","FI","19",5,1,2,7,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Kelly ODonnell",2043,"ME","FI","19",7,2,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Reynolds",11174,"ME","FI","19",4,4,2,6,2,0,1,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Russell Richards",2111,"ME","FI","19",3,2,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Steven Smith",2178,"ME","FI","19",7,3,2,9,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Brian Wilson",1362,"ME","FI","19",9,4,11,20,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Rodney Wright",1901,"ME","FI","19",13,3,8,21,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Shane Zantuck",2301,"ME","FI","19",12,3,5,17,0,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Leigh Carlson",1583,"FI","ME","19",17,4,6,23,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Scott Clayton",1357,"FI","ME","19",8,3,4,12,1,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Mark Eaves",11155,"FI","ME","19",1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Francis",1739,"FI","ME","19",15,5,6,21,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Bradley Gotch",1410,"FI","ME","19",12,6,8,20,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Leon Harris",1791,"FI","ME","19",8,1,7,15,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Warwick Irwin",1831,"FI","ME","19",14,3,4,18,1,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Grant Lawrie",1339,"FI","ME","19",13,7,7,20,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"Bill Lokan",1925,"FI","ME","19",16,0,8,24,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Lee Murnane",2020,"FI","ME","19",0,0,1,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Michael Nettlefold",10996,"FI","ME","19",14,5,14,28,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Les Parish",2058,"FI","ME","19",14,4,5,19,0,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Gary Pert",210,"FI","ME","19",14,3,4,18,0,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Bernie Quinlan",2091,"FI","ME","19",17,9,4,21,5,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Matthew Rendell",1347,"FI","ME","19",6,2,7,13,0,0,28,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"FI","ME","19",19,5,7,26,5,3,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Mark Scott",2149,"FI","ME","19",11,5,4,15,2,4,7,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Laurie Serafini",2155,"FI","ME","19",9,6,10,19,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Ross Thornton",2219,"FI","ME","19",9,2,5,14,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Garry Wilson",2274,"FI","ME","19",17,9,7,24,1,1,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Bruce Abernethy",1475,"NM","WB","19",15,2,15,30,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Graeme Atkins",1494,"NM","WB","19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Arnold Briedis",1553,"NM","WB","19",7,5,2,9,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jon Collins",1618,"NM","WB","19",8,0,8,16,4,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Gary Cowton",1630,"NM","WB","19",8,2,6,14,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Andrew Demetriou",1668,"NM","WB","19",14,3,11,25,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Gary Dempsey",1667,"NM","WB","19",11,8,5,16,0,0,31,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"David Dench",1669,"NM","WB","19",8,0,4,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ross Glendinning",1757,"NM","WB","19",12,7,11,23,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Keith Greig",1765,"NM","WB","19",11,4,5,16,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Kym Hodgeman",1812,"NM","WB","19",15,4,20,35,1,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"John Holt",1815,"NM","WB","19",5,0,4,9,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Jim Krakouer",1389,"NM","WB","19",19,4,8,27,4,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Phil Krakouer",1906,"NM","WB","19",13,9,14,27,3,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"John Law",1390,"NM","WB","19",9,2,9,18,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Stephen McCann",1956,"NM","WB","19",10,4,1,11,2,1,13,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Roy Ramsay",2094,"NM","WB","19",7,3,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wayne Schimmelbusch",2145,"NM","WB","19",29,3,5,34,4,3,1,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Peter Smith",11083,"NM","WB","19",12,5,2,14,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Xavier Tanner",2202,"NM","WB","19",12,1,11,23,5,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Simon Beasley",1517,"WB","NM","19",7,4,5,12,4,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Brian Cordy",1625,"WB","NM","19",16,4,12,28,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Neil Cordy",1288,"WB","NM","19",8,4,8,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jim Edmond",1698,"WB","NM","19",5,0,0,5,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Mick Egan",1701,"WB","NM","19",14,5,4,18,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Alister Ford",1733,"WB","NM","19",5,1,4,9,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Chris Hansen",1782,"WB","NM","19",10,5,9,19,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Doug Hawkins",380,"WB","NM","19",10,5,17,27,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Mark Kellett",1869,"WB","NM","19",6,2,6,12,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Robbert Klomp",1881,"WB","NM","19",2,3,3,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Stephen Lunn",11065,"WB","NM","19",3,0,3,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Rod MacPherson",1933,"WB","NM","19",11,5,8,19,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael McKenna",1971,"WB","NM","19",10,0,9,19,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Michael McLean",99,"WB","NM","19",13,1,6,19,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Brian Perrin",2067,"WB","NM","19",13,3,5,18,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Andrew Purser",2088,"WB","NM","19",6,7,8,14,0,0,9,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Robert Semmens",11098,"WB","NM","19",18,2,6,24,0,3,1,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Jim Sewell",2157,"WB","NM","19",8,3,4,12,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stephen Wallis",413,"WB","NM","19",7,3,7,14,1,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Gary Walpole",11152,"WB","NM","19",9,1,8,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Gary Ayres",1257,"HW","CA","20",14,7,9,23,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Dermott Brereton",234,"HW","CA","20",7,6,5,12,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Gary Buckenara",1387,"HW","CA","20",9,2,3,12,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Michael Byrne",1575,"HW","CA","20",3,1,4,7,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Robert DiPierdomenico",1350,"HW","CA","20",4,3,8,12,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Rodney Eade",1694,"HW","CA","20",12,4,8,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Russell Greene",1767,"HW","CA","20",15,7,11,26,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Kennedy",1351,"HW","CA","20",8,3,6,14,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Knights",1882,"HW","CA","20",12,5,6,18,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Chris Langford",639,"HW","CA","20",7,1,5,12,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
"Leigh Matthews",1949,"HW","CA","20",19,11,5,24,6,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Chris Mew",1326,"HW","CA","20",15,5,0,15,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Michael Moncrieff",1998,"HW","CA","20",2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David OHalloran",2041,"HW","CA","20",8,5,7,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ian Paton",2061,"HW","CA","20",5,3,6,11,1,1,13,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"David Polkinghorne",2078,"HW","CA","20",7,5,17,24,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Colin Robertson",2123,"HW","CA","20",18,7,15,33,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Schwab",1360,"HW","CA","20",14,2,11,25,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0
"Russell Shields",2165,"HW","CA","20",12,4,4,16,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Terry Wallace",1371,"HW","CA","20",26,3,5,31,1,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Rodney Ashman",1492,"CA","HW","20",10,3,5,15,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mario Bortolotto",11016,"CA","HW","20",6,2,7,13,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Peter Bosustow",1538,"CA","HW","20",10,5,3,13,2,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jim Buckley",1564,"CA","HW","20",5,2,2,7,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Rohan Burke",11111,"CA","HW","20",5,2,2,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Bruce Doull",1680,"CA","HW","20",5,1,4,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Des English",1708,"CA","HW","20",23,6,3,26,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Mike Fitzpatrick",1722,"CA","HW","20",12,8,2,14,0,1,27,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"David Glascott",1333,"CA","HW","20",12,6,9,21,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Wayne Harmes",1790,"CA","HW","20",13,8,4,17,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ken Hunter",1826,"CA","HW","20",12,4,2,14,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Wayne Johnston",1849,"CA","HW","20",26,5,2,28,4,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Spiro Kourkoumelis",1905,"CA","HW","20",13,1,5,18,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"Mark MacLure",1931,"CA","HW","20",9,1,7,16,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Justin Madden",150,"CA","HW","20",3,3,4,7,0,1,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Frank Marchesani",1947,"CA","HW","20",14,3,7,21,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Alex Marcou",1946,"CA","HW","20",23,4,6,29,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Val Perovic",2066,"CA","HW","20",7,3,0,7,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ken Sheldon",1411,"CA","HW","20",8,4,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Geoff Southby",2183,"CA","HW","20",11,3,7,18,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"David Ackerly",1478,"SY","CW","20",3,0,4,7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Garry Baker",1501,"SY","CW","20",6,4,2,8,3,1,10,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Maurice Boyse",1542,"SY","CW","20",7,0,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Browning",1557,"SY","CW","20",19,2,7,26,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Dennis Carroll",1268,"SY","CW","20",15,1,3,18,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Rod Carter",1585,"SY","CW","20",6,1,2,8,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Anthony Daniher",1238,"SY","CW","20",9,5,6,15,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Bernie Evans",1710,"SY","CW","20",11,2,2,13,3,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Colin Hounsell",1818,"SY","CW","20",10,1,5,15,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Francis Jackson",1833,"SY","CW","20",13,1,2,15,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Max Kruse",1907,"SY","CW","20",8,6,15,23,2,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Stephen McBroom",11190,"SY","CW","20",11,3,6,17,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Tony Morwood",2005,"SY","CW","20",5,4,1,6,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Reid",2103,"SY","CW","20",5,2,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ian Roberts",2124,"SY","CW","20",13,3,5,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Barry Round",2131,"SY","CW","20",8,7,7,15,1,1,4,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Greg Smith",2179,"SY","CW","20",12,0,2,14,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0
"David Stirling",11191,"SY","CW","20",7,2,2,9,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Darryl Sutton",2200,"SY","CW","20",7,3,3,10,0,2,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0
"Mark Whitzell",11102,"SY","CW","20",8,2,4,12,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Graeme Allan",1482,"CW","SY","20",14,0,4,18,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"John Annear",1395,"CW","SY","20",23,10,12,35,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Denis Banks",1507,"CW","SY","20",3,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Beers",11164,"CW","SY","20",9,3,8,17,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ray Byrne",1574,"CW","SY","20",12,1,8,20,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"David Cloke",1286,"CW","SY","20",12,8,7,19,2,0,17,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Peter Daicos",1253,"CW","SY","20",21,8,6,27,3,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Wes Fellowes",1715,"CW","SY","20",10,12,12,22,0,0,19,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0
"Mark Hannebery",11024,"CW","SY","20",12,3,5,17,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tony Kelly",11205,"CW","SY","20",2,1,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greg Phillips",2074,"CW","SY","20",10,9,6,16,4,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Bill Picken",2076,"CW","SY","20",9,4,8,17,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Michael Richardson",1354,"CW","SY","20",10,9,13,23,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Anthony Russell",11168,"CW","SY","20",10,2,0,10,6,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Tony Shaw",1166,"CW","SY","20",12,4,7,19,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Craig Stewart",2195,"CW","SY","20",10,11,10,20,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Michael Taylor",2207,"CW","SY","20",9,6,9,18,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Twomey",2235,"CW","SY","20",9,5,6,15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Phil Walsh",2251,"CW","SY","20",13,7,6,19,1,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Mark Williams",2281,"CW","SY","20",17,12,13,30,3,2,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Adrian Battiston",1515,"ME","ES","20",19,0,8,27,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Glenn Boland",11172,"ME","ES","20",8,2,3,11,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Chris Connolly",1622,"ME","ES","20",16,1,6,22,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"David Cordner",1902,"ME","ES","20",5,1,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Dale Dickson",11121,"ME","ES","20",13,4,5,18,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Roger Ellingworth",1705,"ME","ES","20",6,4,3,9,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Ted Fidge",11122,"ME","ES","20",6,1,5,11,1,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Robert Flower",1725,"ME","ES","20",10,5,7,17,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Stephen Icke",1830,"ME","ES","20",10,3,2,12,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Alan Johnson",1337,"ME","ES","20",19,8,7,26,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Glenn McLean",1976,"ME","ES","20",4,1,3,7,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Moore",2000,"ME","ES","20",11,7,5,16,1,0,8,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Kelly ODonnell",2043,"ME","ES","20",15,3,11,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Russell Richards",2111,"ME","ES","20",3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Seddon",2153,"ME","ES","20",10,1,6,16,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Steven Smith",2178,"ME","ES","20",11,4,4,15,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"David Williams",2284,"ME","ES","20",8,7,4,12,3,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Brian Wilson",1362,"ME","ES","20",10,6,8,18,5,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Rodney Wright",1901,"ME","ES","20",10,2,10,20,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Shane Zantuck",2301,"ME","ES","20",12,5,6,18,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Ron Andrews",1487,"ES","ME","20",7,1,9,16,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Tony Buhagiar",1567,"ES","ME","20",10,3,13,23,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stephen Carey",1586,"ES","ME","20",13,0,3,16,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Neil Clarke",1604,"ES","ME","20",8,5,6,14,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Cameron Clayton",2334,"ES","ME","20",8,3,2,10,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Stephen Copping",1624,"ES","ME","20",4,1,4,8,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","ME","20",14,6,3,17,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Bill Duckworth",1405,"ES","ME","20",2,2,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Frank Dunell",1690,"ES","ME","20",8,1,7,15,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Alan Ezard",1301,"ES","ME","20",13,4,3,16,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Glenn Hawker",1355,"ES","ME","20",16,2,5,21,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Rene Kink",1879,"ES","ME","20",12,8,3,15,5,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","ME","20",9,5,3,12,1,1,33,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Roger Merrett",107,"ES","ME","20",13,7,5,18,4,3,10,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Merv Neagle",1375,"ES","ME","20",12,4,10,22,2,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Stephen Richardson",11194,"ES","ME","20",8,1,8,16,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","ME","20",20,3,7,27,1,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0
"Paul Weston",2264,"ES","ME","20",5,4,5,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Darren Williams",1372,"ES","ME","20",12,4,5,17,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Bryan Wood",2290,"ES","ME","20",16,7,8,24,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Leigh Carlson",1583,"FI","WB","20",11,1,12,23,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Scott Clayton",1357,"FI","WB","20",7,1,5,12,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Glenn Coleman",1314,"FI","WB","20",4,1,1,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Mick Conlan",1621,"FI","WB","20",8,0,1,9,2,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Peter Francis",1739,"FI","WB","20",16,2,4,20,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Bradley Gotch",1410,"FI","WB","20",10,2,7,17,1,3,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Leon Harris",1791,"FI","WB","20",11,3,10,21,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Warwick Irwin",1831,"FI","WB","20",5,1,1,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Grant Lawrie",1339,"FI","WB","20",6,3,4,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Bill Lokan",1925,"FI","WB","20",10,2,6,16,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
"Michael Nettlefold",10996,"FI","WB","20",10,0,12,22,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Les Parish",2058,"FI","WB","20",11,7,12,23,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Gary Pert",210,"FI","WB","20",8,2,4,12,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
