"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Nathan Burke",919,"SK","FI","15",14,4,10,24,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Greg Burns",1570,"SK","FI","15",14,6,10,24,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Frank Coghlan",1609,"SK","FI","15",8,2,10,18,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Geoff Cunningham",1391,"SK","FI","15",7,3,9,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Evans",11300,"SK","FI","15",1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Danny Frawley",918,"SK","FI","15",7,1,3,10,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Bradley Gotch",1410,"SK","FI","15",17,2,12,29,7,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0
"David Grant",716,"SK","FI","15",3,4,11,14,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Warren Jones",1855,"SK","FI","15",4,7,9,13,0,0,23,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Spiro Kourkoumelis",1905,"SK","FI","15",20,1,20,40,0,0,0,2,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Tony Lockett",990,"SK","FI","15",13,8,2,15,5,4,1,1,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0
"Stewart Loewe",927,"SK","FI","15",6,6,2,8,2,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Peter McConville",1959,"SK","FI","15",13,2,12,25,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Robert Neal",2026,"SK","FI","15",14,2,16,30,0,0,0,5,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Ricky Nixon",4015,"SK","FI","15",8,2,6,14,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Rod Owen",1278,"SK","FI","15",15,6,3,18,0,5,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"John Peter-Budge",11303,"SK","FI","15",10,5,5,15,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Dean Rice",158,"SK","FI","15",4,3,9,13,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Nicky Winmar",461,"SK","FI","15",17,6,2,19,4,2,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0
"Matt Armstrong",763,"FI","SK","15",10,0,5,15,1,2,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Stuart Cameron",11315,"FI","SK","15",9,4,6,15,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Jamie Cooper",11228,"FI","SK","15",3,1,4,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Gale",863,"FI","SK","15",3,6,11,14,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Leon Harris",1791,"FI","SK","15",13,0,9,22,1,1,0,5,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ken Hinkley",559,"FI","SK","15",7,1,4,11,2,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Darren Kappler",650,"FI","SK","15",15,5,7,22,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Gary Keane",1862,"FI","SK","15",9,4,3,12,2,1,3,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Ross Lyon",103,"FI","SK","15",8,0,2,10,3,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Scott McIvor",108,"FI","SK","15",11,5,16,27,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Graham Osborne",11229,"FI","SK","15",11,2,5,16,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Richard Osborne",253,"FI","SK","15",15,4,3,18,3,1,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
"Tim Pekin",937,"FI","SK","15",6,2,8,14,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gary Pert",210,"FI","SK","15",2,0,1,3,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Matthew Rendell",1347,"FI","SK","15",11,3,12,23,1,0,5,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"FI","SK","15",8,3,4,12,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brett Stephens",1267,"FI","SK","15",8,2,10,18,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Keith Thomas",11366,"FI","SK","15",11,0,10,21,0,0,1,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Ross Thornton",2219,"FI","SK","15",8,3,13,21,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jim Wynd",1174,"FI","SK","15",2,0,3,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Bayes",988,"SY","WB","15",11,5,5,16,1,1,1,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Mark Browning",1557,"SY","WB","15",2,1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Byrne",1575,"SY","WB","15",1,1,2,3,0,0,5,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Warwick Capper",1578,"SY","WB","15",8,6,1,9,2,2,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Dennis Carroll",1268,"SY","WB","15",14,4,3,17,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Rod Carter",1585,"SY","WB","15",5,1,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Glenn Coleman",1314,"SY","WB","15",15,8,3,18,0,0,6,7,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Graeme Cordy",11274,"SY","WB","15",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Neil Cordy",1288,"SY","WB","15",10,9,8,18,0,0,0,1,0,0,0,0,1,5,2,0,0,0,0,0,0,0,0
"Paul Hawke",1415,"SY","WB","15",14,4,11,25,2,0,0,3,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Gerard Healy",1366,"SY","WB","15",7,1,5,12,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Wayne Henwood",1294,"SY","WB","15",4,2,3,7,0,0,10,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Craig Holden",1814,"SY","WB","15",13,5,7,20,1,0,0,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Tony Morwood",2005,"SY","WB","15",15,6,8,23,6,1,0,2,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0
"David Murphy",1341,"SY","WB","15",19,4,10,29,1,1,0,2,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Merv Neagle",1375,"SY","WB","15",9,4,7,16,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Peter Quirk",11352,"SY","WB","15",1,0,5,6,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Terry Thripp",1304,"SY","WB","15",5,2,6,11,0,0,0,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Bernard Toohey",1313,"SY","WB","15",18,6,0,18,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Greg Williams",142,"SY","WB","15",12,2,18,30,2,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Mark Athorn",1324,"WB","SY","15",8,0,3,11,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Darren Baxter",1164,"WB","SY","15",2,0,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Simon Beasley",1517,"WB","SY","15",3,3,1,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brian Cordy",1625,"WB","SY","15",7,2,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Richard Cousins",1627,"WB","SY","15",11,6,10,21,1,1,3,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Phil Cronan",1640,"WB","SY","15",13,4,2,15,2,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Mark Cullen",1312,"WB","SY","15",2,0,1,3,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Greg Eppelstun",1276,"WB","SY","15",11,3,4,15,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Michael Ford",1393,"WB","SY","15",8,3,3,11,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Peter Foster",1270,"WB","SY","15",18,13,6,24,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Doug Hawkins",380,"WB","SY","15",12,5,10,22,1,0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Frank Lesiputty",11357,"WB","SY","15",3,1,1,4,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Tony Liberatore",426,"WB","SY","15",4,0,3,7,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Tony McGuinness",18,"WB","SY","15",14,4,10,24,0,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Troy Moloney",11358,"WB","SY","15",8,1,0,8,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Angelo Petraglia",2070,"WB","SY","15",11,0,2,13,1,3,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Andrew Purser",2088,"WB","SY","15",11,4,4,15,0,1,19,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0
"Murray Rance",2096,"WB","SY","15",9,4,1,10,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Brian Royal",1277,"WB","SY","15",16,4,2,18,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Stephen Wallis",413,"WB","SY","15",14,2,8,22,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Gary Ayres",1257,"HW","RI","15",10,7,13,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Dermott Brereton",234,"HW","RI","15",20,10,2,22,2,2,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Gary Buckenara",1387,"HW","RI","15",16,4,9,25,1,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Peter Curran",1378,"HW","RI","15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greg Dear",871,"HW","RI","15",5,1,4,9,0,0,10,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Robert DiPierdomenico",1350,"HW","RI","15",21,9,14,35,1,0,0,6,0,0,0,0,5,3,3,0,0,0,0,0,0,0,0
"Jason Dunstall",632,"HW","RI","15",14,7,3,17,3,5,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Russell Greene",1767,"HW","RI","15",12,3,8,20,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Paul Harding",1163,"HW","RI","15",6,4,2,8,1,1,14,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ray Jencke",629,"HW","RI","15",11,7,5,16,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Kennedy",1351,"HW","RI","15",7,4,7,14,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chris Langford",639,"HW","RI","15",8,3,4,12,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Rod Lester-Smith",1398,"HW","RI","15",8,3,11,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Richard Loveridge",1928,"HW","RI","15",23,5,12,35,1,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Chris Mew",1326,"HW","RI","15",11,5,4,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Russell Morris",1188,"HW","RI","15",15,8,9,24,4,4,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0
"John Platten",636,"HW","RI","15",19,5,8,27,4,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Darrin Pritchard",630,"HW","RI","15",9,6,9,18,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Schwab",1360,"HW","RI","15",1,0,5,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Tuck",1319,"HW","RI","15",7,2,12,19,0,1,0,6,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Brendan Bower",4019,"RI","HW","15",10,4,9,19,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Darren Bower",11345,"RI","HW","15",8,2,4,12,1,1,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Chris Burton",1571,"RI","HW","15",19,1,2,21,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Simon Clark",11304,"RI","HW","15",1,1,2,3,0,0,3,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Darryl Cowie",1631,"RI","HW","15",2,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Czerkaski",11262,"RI","HW","15",5,4,2,7,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Phil Egan",1702,"RI","HW","15",6,2,6,12,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mark Eustice",1340,"RI","HW","15",10,4,4,14,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jeff Hogg",381,"RI","HW","15",3,1,1,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jim Jess",1845,"RI","HW","15",5,3,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"John Manton",1941,"RI","HW","15",9,6,5,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Allan McKellar",1416,"RI","HW","15",13,9,7,20,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Michael Mitchell",1328,"RI","HW","15",7,4,13,20,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Palm",2053,"RI","HW","15",8,4,9,17,2,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Trevor Poole",1260,"RI","HW","15",5,1,4,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Maurice Rioli",2113,"RI","HW","15",14,2,9,23,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Michael Roach",2114,"RI","HW","15",11,4,1,12,0,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael Thomson",2221,"RI","HW","15",7,1,2,9,1,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","HW","15",16,3,10,26,3,3,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0
"Peter Wilson",1033,"RI","HW","15",14,4,6,20,3,1,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Bret Bailey",1499,"ME","NM","15",11,2,4,15,3,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Simon Eishold",1336,"ME","NM","15",1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Robert Flower",1725,"ME","NM","15",12,4,11,23,2,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Rod Grinter",1199,"ME","NM","15",12,2,1,13,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Greg Healy",1408,"ME","NM","15",11,4,16,27,0,2,0,3,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Danny Hughes",1394,"ME","NM","15",11,0,3,14,2,1,2,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Stephen Icke",1830,"ME","NM","15",2,2,3,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nigel Kol",1885,"ME","NM","15",5,0,3,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Doug Koop",11005,"ME","NM","15",8,2,3,11,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brett Lovett",706,"ME","NM","15",10,4,6,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Garry Lyon",695,"ME","NM","15",10,3,6,16,1,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Steven ODwyer",1361,"ME","NM","15",5,3,3,8,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Russell Richards",2111,"ME","NM","15",9,2,5,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Earl Spalding",145,"ME","NM","15",6,1,4,10,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Steven Stretch",392,"ME","NM","15",21,6,8,29,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Todd Viney",700,"ME","NM","15",9,2,1,10,0,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Robin White",2269,"ME","NM","15",5,1,4,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Sean Wight",686,"ME","NM","15",11,4,2,13,0,0,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Williams",2284,"ME","NM","15",19,9,8,27,2,7,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Brian Wilson",1362,"ME","NM","15",13,7,23,36,1,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
"David Ackerly",1478,"NM","ME","15",1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Alastair Clarkson",720,"NM","ME","15",7,2,4,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andrew Demetriou",1668,"NM","ME","15",10,2,5,15,0,1,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Ian Fairley",778,"NM","ME","15",17,8,5,22,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter German",1228,"NM","ME","15",13,3,7,20,2,2,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Darren Harris",1388,"NM","ME","15",12,3,2,14,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Jonas",1856,"NM","ME","15",8,4,13,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Robert Kerr",11335,"NM","ME","15",10,4,4,14,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jim Krakouer",1389,"NM","ME","15",12,1,10,22,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Matthew Larkin",1303,"NM","ME","15",11,1,7,18,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"John Law",1390,"NM","ME","15",10,2,5,15,0,0,0,1,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0
"Stephen McCann",1956,"NM","ME","15",10,8,1,11,3,3,4,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Donald McDonald",1961,"NM","ME","15",5,2,4,9,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Dean McRae",986,"NM","ME","15",5,0,3,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Mossop",2008,"NM","ME","15",8,9,6,14,3,1,8,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"Rohan Robertson",2127,"NM","ME","15",21,2,7,28,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Craig Sholl",761,"NM","ME","15",10,2,4,14,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ross Smith",758,"NM","ME","15",9,3,4,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Shaun Smith",697,"NM","ME","15",7,7,9,16,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Paul Spargo",1261,"NM","ME","15",5,2,2,7,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Banfield",11225,"BB","GE","15",9,3,2,11,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Matthew Campbell",1281,"BB","GE","15",8,4,6,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Darren Carlson",1589,"BB","GE","15",13,2,8,21,1,1,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
"Dale Dickson",11121,"BB","GE","15",14,5,7,21,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Michael Gibson",1397,"BB","GE","15",7,4,7,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brad Hardie",1300,"BB","GE","15",10,4,6,16,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
"Bernie Harris",1794,"BB","GE","15",15,2,5,20,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ken Judge",1860,"BB","GE","15",8,4,1,9,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Rod MacPherson",1933,"BB","GE","15",9,1,5,14,2,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Michael McCarthy",1960,"BB","GE","15",6,1,2,8,0,1,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Mickan",1308,"BB","GE","15",5,3,5,10,0,1,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Cameron OBrien",11291,"BB","GE","15",6,4,2,8,2,2,0,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"David OKeeffe",2045,"BB","GE","15",13,6,6,19,4,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Geoff Raines",2092,"BB","GE","15",10,7,5,15,0,0,0,2,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0
"Steve Reynoldson",2107,"BB","GE","15",9,6,8,17,0,1,4,3,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Michael Richardson",1354,"BB","GE","15",14,5,7,21,3,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Phil Walsh",2251,"BB","GE","15",9,2,8,17,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Chris Waterson",11143,"BB","GE","15",13,3,5,18,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Mark Williams",2281,"BB","GE","15",21,6,7,28,2,0,0,3,0,0,0,0,6,4,2,0,0,0,0,0,0,0,0
"Mark Withers",1342,"BB","GE","15",8,3,5,13,2,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Gary Ablett",567,"GE","BB","15",12,4,2,14,2,3,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Mark Bairstow",1201,"GE","BB","15",14,8,4,18,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Andrew Bews",94,"GE","BB","15",11,3,4,15,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Mark Bos",1537,"GE","BB","15",17,2,4,21,0,0,0,5,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Terry Bright",1551,"GE","BB","15",9,3,2,11,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Cameron",1321,"GE","BB","15",4,1,1,5,1,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Gary Cameron",11369,"GE","BB","15",9,0,2,11,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Martin Christensen",1597,"GE","BB","15",3,1,2,5,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Paul Couch",565,"GE","BB","15",14,2,5,19,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Tim Darcy",320,"GE","BB","15",9,9,10,19,0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Darren Flanigan",1348,"GE","BB","15",3,2,1,4,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Steve Hocking",1200,"GE","BB","15",14,3,8,22,0,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Michael Kol",1900,"GE","BB","15",9,1,8,17,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Bruce Lindner",1921,"GE","BB","15",12,7,3,15,2,4,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Dwayne Russell",1358,"GE","BB","15",14,2,0,14,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Michael Schulze",1386,"GE","BB","15",5,7,6,11,0,0,9,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Barry Stoneham",584,"GE","BB","15",6,4,3,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Darren Troy",1359,"GE","BB","15",11,4,11,22,1,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Michael Turner",2230,"GE","BB","15",6,3,2,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Whyte",11322,"GE","BB","15",8,2,2,10,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Tom Alvin",1178,"CA","CW","15",16,3,2,18,1,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Wayne Blackwell",1400,"CA","CW","15",11,0,7,18,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Peter Dean",139,"CA","CW","15",4,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Richard Dennis",1297,"CA","CW","15",12,7,10,22,1,1,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jon Dorotich",1265,"CA","CW","15",12,4,1,13,0,0,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Michael Gallagher",1298,"CA","CW","15",1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David Glascott",1333,"CA","CW","15",14,4,12,26,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Adrian Gleeson",152,"CA","CW","15",8,1,2,10,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
