"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Brendan McCormack",1224,"BB","CA","15",15,2,9,24,0,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Scott McIvor",108,"BB","CA","15",8,5,6,14,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael McLean",99,"BB","CA","15",17,4,7,24,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Steven McLuckie",3994,"BB","CA","15",20,3,5,25,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Parker",3999,"BB","CA","15",6,3,6,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Paul Peos",1048,"BB","CA","15",12,4,3,15,0,0,0,3,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Michael Voss",102,"BB","CA","15",2,1,3,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Darryl White",114,"BB","CA","15",14,8,2,16,6,1,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ray Windsor",3995,"BB","CA","15",12,4,3,15,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Worsfold",3997,"BB","CA","15",19,3,5,24,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tom Alvin",1178,"CA","BB","15",13,3,7,20,2,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mark Athorn",1324,"CA","BB","15",7,3,3,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Craig Bradley",151,"CA","BB","15",8,3,18,26,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Fraser Brown",147,"CA","BB","15",19,7,12,31,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Ang Christou",138,"CA","BB","15",15,8,6,21,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0
"Peter Dean",139,"CA","BB","15",12,8,11,23,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Jon Dorotich",1265,"CA","BB","15",2,1,5,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Adrian Gleeson",152,"CA","BB","15",14,3,12,26,4,0,0,1,0,0,0,0,1,4,3,0,0,0,0,0,0,0,0
"Brent Heaver",164,"CA","BB","15",18,4,9,27,3,1,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Matthew Hogg",165,"CA","BB","15",8,1,3,11,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Justin Madden",150,"CA","BB","15",17,8,6,23,0,1,14,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0
"Paul McCormack",1179,"CA","BB","15",6,3,2,8,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Andrew McKay",140,"CA","BB","15",13,4,5,18,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stephen Oliver",1177,"CA","BB","15",9,7,6,15,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tim Powell",1208,"CA","BB","15",13,6,8,21,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Brett Ratten",135,"CA","BB","15",8,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Sexton",137,"CA","BB","15",18,10,5,23,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Stephen Silvagni",136,"CA","BB","15",12,7,3,15,3,3,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Earl Spalding",145,"CA","BB","15",8,3,3,11,2,1,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Greg Williams",142,"CA","BB","15",12,2,17,29,1,1,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark Bayes",988,"SY","CW","15",10,4,3,13,0,2,3,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Neil Brunton",995,"SY","CW","15",6,4,7,13,1,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Paul Bryce",1258,"SY","CW","15",9,8,3,12,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Daryn Cresswell",992,"SY","CW","15",12,6,8,20,2,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Jayson Daniels",948,"SY","CW","15",6,1,4,10,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Aldo Dipetta",4037,"SY","CW","15",6,3,5,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Scott Direen",996,"SY","CW","15",12,3,8,20,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Andrew Dunkley",983,"SY","CW","15",3,1,2,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Troy Gray",956,"SY","CW","15",5,4,3,8,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Leon Higgins",652,"SY","CW","15",5,1,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Darren Holmes",393,"SY","CW","15",7,2,2,9,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Paul Kelly",993,"SY","CW","15",13,0,13,26,0,0,0,3,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Dale Lewis",997,"SY","CW","15",13,4,7,20,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
"Andrew McGovern",498,"SY","CW","15",6,1,6,12,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jason Mooney",606,"SY","CW","15",8,2,6,14,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"David Murphy",1341,"SY","CW","15",6,2,8,14,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Richard Osborne",253,"SY","CW","15",9,4,3,12,2,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Scott Watters",491,"SY","CW","15",17,3,9,26,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Michael Werner",1183,"SY","CW","15",5,1,3,8,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Sanford Wheeler",1185,"SY","CW","15",12,1,9,21,1,0,0,5,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Gavin Crosisca",212,"CW","SY","15",11,5,7,18,1,0,0,8,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Peter Daicos",1253,"CW","SY","15",3,1,1,4,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Craig Kelly",213,"CW","SY","15",11,8,6,17,1,2,5,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Shane Kerrison",230,"CW","SY","15",10,2,7,17,0,0,0,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Jason McCartney",11,"CW","SY","15",6,3,8,14,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mick McGuane",174,"CW","SY","15",23,2,6,29,2,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Barry Mitchell",157,"CW","SY","15",21,3,5,26,1,2,0,9,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0
"Damian Monkhorst",223,"CW","SY","15",17,12,12,29,0,0,25,1,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0
"Shane Morwood",1254,"CW","SY","15",9,2,0,9,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Gary Pert",210,"CW","SY","15",3,1,4,7,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Alan Richardson",231,"CW","SY","15",7,4,7,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Saverio Rocca",228,"CW","SY","15",11,7,1,12,4,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Brad Rowe",222,"CW","SY","15",12,5,5,17,6,2,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"Scott Russell",218,"CW","SY","15",15,4,18,33,0,1,0,2,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0
"Darren Saunders",4004,"CW","SY","15",9,0,4,13,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Tony Shaw",1166,"CW","SY","15",4,1,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Craig Starcevich",105,"CW","SY","15",9,5,6,15,4,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Shane Watson",214,"CW","SY","15",13,6,7,20,1,0,0,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Paul Williams",215,"CW","SY","15",9,2,5,14,2,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Graham Wright",235,"CW","SY","15",19,1,6,25,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ben Allan",481,"HW","FI","15",19,5,11,30,3,0,0,2,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0
"Tim Allen",583,"HW","FI","15",4,0,3,7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Darren Baxter",1164,"HW","FI","15",9,3,4,13,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Andrew Collins",625,"HW","FI","15",14,6,11,25,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Anthony Condon",635,"HW","FI","15",11,7,9,20,0,0,1,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Paul Cooper",627,"HW","FI","15",15,2,9,24,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Shane Crawford",633,"HW","FI","15",7,1,8,15,1,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Scott Crow",245,"HW","FI","15",3,2,5,8,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Dear",641,"HW","FI","15",11,5,7,18,0,1,2,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Jason Dunstall",632,"HW","FI","15",14,8,3,17,5,4,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Andrew Gowers",96,"HW","FI","15",11,7,8,19,0,0,6,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Tony Hall",13,"HW","FI","15",10,10,12,22,1,1,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0
"Paul Hudson",451,"HW","FI","15",9,8,5,14,2,2,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Darren Jarman",36,"HW","FI","15",16,11,8,24,2,2,0,4,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0
"Ray Jencke",629,"HW","FI","15",11,1,4,15,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Chris Langford",639,"HW","FI","15",7,2,7,14,0,0,0,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stephen Lawrence",634,"HW","FI","15",1,1,5,6,0,0,5,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Glenn Nugent",939,"HW","FI","15",14,4,10,24,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"John Platten",636,"HW","FI","15",15,4,7,22,0,2,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Darrin Pritchard",630,"HW","FI","15",22,10,10,32,1,3,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Matt Armstrong",763,"FI","HW","15",19,2,4,23,1,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Jason Baldwin",377,"FI","HW","15",14,6,9,23,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Brad Boyd",374,"FI","HW","15",6,1,2,8,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Paul Broderick",872,"FI","HW","15",12,5,10,22,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Dunstan",1046,"FI","HW","15",7,2,2,9,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jamie Elliott",882,"FI","HW","15",2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jeremy Guard",394,"FI","HW","15",7,3,8,15,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Simon Hawking",370,"FI","HW","15",12,3,3,15,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Johnston",1173,"FI","HW","15",10,1,5,15,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Alastair Lynch",104,"FI","HW","15",10,7,4,14,3,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ross Lyon",103,"FI","HW","15",12,6,9,21,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"James Manson",395,"FI","HW","15",7,5,7,14,0,1,6,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"John McCarthy",382,"FI","HW","15",11,7,6,17,3,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Anthony McGregor",378,"FI","HW","15",13,3,3,16,1,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Stephen Paxman",379,"FI","HW","15",6,1,1,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"FI","HW","15",14,7,6,20,0,4,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Peter Sartori",1171,"FI","HW","15",3,2,2,5,0,0,6,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Marcus Seecamp",698,"FI","HW","15",6,0,5,11,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jim Wynd",1174,"FI","HW","15",16,0,1,17,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Mark Zanotti",371,"FI","HW","15",5,2,6,11,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Darren Cuthbertson",1296,"ME","GE","15",12,9,5,17,3,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Greg Doyle",715,"ME","GE","15",2,3,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kevin Dyson",694,"ME","GE","15",4,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matthew Febey",691,"ME","GE","15",6,1,11,17,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Steven Febey",690,"ME","GE","15",11,0,3,14,1,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Rod Grinter",1199,"ME","GE","15",8,5,3,11,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Hopgood",711,"ME","GE","15",7,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darren Kowal",701,"ME","GE","15",14,6,2,16,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Andy Lovell",708,"ME","GE","15",9,1,3,12,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Brett Lovett",706,"ME","GE","15",13,3,3,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Glenn Lovett",692,"ME","GE","15",21,13,15,36,4,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Garry Lyon",695,"ME","GE","15",13,7,7,20,1,0,3,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"David Neitz",689,"ME","GE","15",9,4,7,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jason Norrish",475,"ME","GE","15",6,2,8,14,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Andrew Obst",704,"ME","GE","15",12,2,10,22,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Peter Rohde",710,"ME","GE","15",7,1,6,13,2,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Steven Stretch",392,"ME","GE","15",11,1,8,19,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jim Stynes",702,"ME","GE","15",14,5,4,18,0,0,19,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0
"Stephen Tingay",693,"ME","GE","15",16,5,12,28,0,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Todd Viney",700,"ME","GE","15",15,4,12,27,0,1,0,2,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0
"Gary Ablett",567,"GE","ME","15",15,8,0,15,11,0,5,0,0,0,0,0,3,5,3,0,0,0,0,0,0,0,0
"Mark Bairstow",1201,"GE","ME","15",13,4,2,15,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"John Barnes",360,"GE","ME","15",7,6,8,15,0,0,10,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Andrew Bews",94,"GE","ME","15",5,0,3,8,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Paul Brown",571,"GE","ME","15",2,0,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Paul Couch",565,"GE","ME","15",17,0,11,28,2,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Tim Darcy",320,"GE","ME","15",4,1,5,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Steven Handley",581,"GE","ME","15",8,2,6,14,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ken Hinkley",559,"GE","ME","15",9,3,3,12,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Garry Hocking",577,"GE","ME","15",15,2,13,28,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Steve Hocking",1200,"GE","ME","15",10,4,8,18,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stephen Hooper",4012,"GE","ME","15",0,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Jamie Lamb",4014,"GE","ME","15",11,4,8,19,0,0,0,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Spiro Malakellis",1310,"GE","ME","15",5,1,5,10,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Mansfield",198,"GE","ME","15",9,1,1,10,1,2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Tim McGrath",558,"GE","ME","15",10,1,1,11,0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Mark Neeld",880,"GE","ME","15",3,2,6,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Riccardi",560,"GE","ME","15",8,1,3,11,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Robert Scott",768,"GE","ME","15",5,3,4,9,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Leigh Tudor",579,"GE","ME","15",18,1,9,27,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Chris Bond",525,"RI","WB","15",14,3,8,22,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Nathan Bower",875,"RI","WB","15",12,3,7,19,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Todd Breman",1280,"RI","WB","15",8,6,4,12,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Bulluss",879,"RI","WB","15",4,5,6,10,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Wayne Campbell",869,"RI","WB","15",19,3,8,27,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Nick Daffy",873,"RI","WB","15",10,2,1,11,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ty Esler",4026,"RI","WB","15",4,5,13,17,0,0,6,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Tony Free",858,"RI","WB","15",21,4,8,29,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Jeff Hogg",381,"RI","WB","15",9,6,4,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Howat",874,"RI","WB","15",6,2,2,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Duncan Kellaway",861,"RI","WB","15",13,7,13,26,0,0,0,3,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Matthew Knights",865,"RI","WB","15",22,5,9,31,0,1,0,1,0,0,0,0,1,4,3,0,0,0,0,0,0,0,0
"Craig Lambert",123,"RI","WB","15",11,3,16,27,0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Brian Leys",1197,"RI","WB","15",12,5,8,20,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Stuart Maxfield",867,"RI","WB","15",11,3,2,13,0,2,0,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark McQueen",1246,"RI","WB","15",7,3,1,8,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Chris Naish",840,"RI","WB","15",1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matthew Richardson",870,"RI","WB","15",7,6,3,10,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Stephen Ryan",1167,"RI","WB","15",5,3,5,10,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Robert Schaefer",4023,"RI","WB","15",0,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon Atkins",376,"WB","RI","15",8,0,10,18,1,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jon Ballantyne",225,"WB","RI","15",13,8,1,14,5,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Luke Beveridge",427,"WB","RI","15",9,1,3,12,0,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Leon Cameron",425,"WB","RI","15",2,0,3,5,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tony Campbell",450,"WB","RI","15",8,2,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Foster",1270,"WB","RI","15",11,9,7,18,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Frost",53,"WB","RI","15",9,3,2,11,1,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Chris Grant",422,"WB","RI","15",9,4,4,13,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ilija Grgic",357,"WB","RI","15",4,3,2,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Doug Hawkins",380,"WB","RI","15",16,5,12,28,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Nigel Kellett",420,"WB","RI","15",15,3,4,19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Steven Kolyniuk",428,"WB","RI","15",21,2,8,29,2,2,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
"Tony Liberatore",426,"WB","RI","15",9,1,17,26,0,1,0,6,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Matthew Mansfield",1323,"WB","RI","15",8,0,5,13,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Quill",434,"WB","RI","15",14,3,11,25,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Keenan Reynolds",769,"WB","RI","15",11,6,3,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brian Royal",1277,"WB","RI","15",6,0,5,11,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Barry Standfield",47,"WB","RI","15",10,5,3,13,1,0,1,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Scott West",418,"WB","RI","15",10,7,11,21,0,3,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Scott Wynd",424,"WB","RI","15",9,6,8,17,0,0,27,2,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0
"Dean Anderson",923,"SK","AD","15",17,3,0,17,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Lawrence Bingham",1252,"SK","AD","15",6,4,5,11,0,0,6,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brett Bowey",1227,"SK","AD","15",4,1,3,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nathan Burke",919,"SK","AD","15",11,2,4,15,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Craig Devonport",170,"SK","AD","15",17,5,2,19,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mick Dwyer",406,"SK","AD","15",12,5,13,25,0,0,5,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Everitt",922,"SK","AD","15",5,3,3,8,1,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Danny Frawley",918,"SK","AD","15",5,0,3,8,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"David Grant",716,"SK","AD","15",4,2,6,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Robert Harvey",930,"SK","AD","15",25,3,10,35,0,2,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Martin Heppell",709,"SK","AD","15",9,2,5,14,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Chris Hollow",932,"SK","AD","15",12,3,6,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Lockett",990,"SK","AD","15",5,4,1,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stewart Loewe",927,"SK","AD","15",10,6,3,13,1,3,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Craig OBrien",928,"SK","AD","15",14,7,3,17,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tim Pekin",937,"SK","AD","15",5,1,7,12,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Dean Rice",158,"SK","AD","15",11,4,7,18,1,0,0,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Jamie Shanahan",735,"SK","AD","15",5,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
