"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Stuart Magee",2376,"SY","CW","18",23,4,1,24,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Herbie Matthews",3277,"SY","CW","18",20,8,1,21,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Ray Nilsson",3424,"SY","CW","18",6,2,5,11,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Noel Orange",10239,"SY","CW","18",7,2,2,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Glen Parker",3505,"SY","CW","18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kevin Pedrotti",10241,"SY","CW","18",6,1,2,8,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"John Rantall",2095,"SY","CW","18",14,6,0,14,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Elkin Reilly",3573,"SY","CW","18",11,5,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Eric Sarich",3658,"SY","CW","18",11,4,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Bob Skilton",3702,"SY","CW","18",24,2,5,29,3,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
"Trevor Somerville",10108,"SY","CW","18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Bone",2572,"CW","SY","18",14,3,2,16,2,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Peter Boyne",10207,"CW","SY","18",8,1,1,9,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Len Clark",10283,"CW","SY","18",7,0,0,7,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Bob Farmer",2862,"CW","SY","18",11,4,0,11,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ray Gabelich",2906,"CW","SY","18",10,3,1,11,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Ian Graham",2957,"CW","SY","18",10,6,1,11,3,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Brian Gray",2956,"CW","SY","18",23,5,2,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"John Henderson",3042,"CW","SY","18",14,0,0,14,0,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Laurie Hill",3057,"CW","SY","18",12,1,3,15,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Ernie Hug",3100,"CW","SY","18",7,5,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Kevin McLean",3334,"CW","SY","18",8,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ian Montgomery",10286,"CW","SY","18",5,1,0,5,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"David Norman",3431,"CW","SY","18",11,1,0,11,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ted Potter",2410,"CW","SY","18",9,2,0,9,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Kevin Rose",3628,"CW","SY","18",18,3,4,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Trevor Steer",3742,"CW","SY","18",8,3,3,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Des Tuddenham",2228,"CW","SY","18",27,5,5,32,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Colin Tully",3808,"CW","SY","18",10,4,0,10,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ken Turner",3814,"CW","SY","18",22,6,2,24,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Paul Wadham",10211,"CW","SY","18",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darrel Baldock",2518,"SK","FI","18",18,2,3,21,4,3,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Ian Cooper",2721,"SK","FI","18",11,8,3,14,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Carl Ditterich",1675,"SK","FI","18",18,7,6,24,0,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"John Dowling",10094,"SK","FI","18",3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Daryl Griffiths",2974,"SK","FI","18",15,2,3,18,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Rodger Head",3032,"SK","FI","18",9,1,2,11,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Verdun Howell",3091,"SK","FI","18",6,3,1,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Des Kennedy",10227,"SK","FI","18",13,2,4,17,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Jeff Moran",3397,"SK","FI","18",11,1,4,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Alan Morrow",3393,"SK","FI","18",13,6,3,16,1,3,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Bob Morton",3395,"SK","FI","18",9,4,1,10,5,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Bob Murray",2393,"SK","FI","18",8,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kevin Neale",2025,"SK","FI","18",12,2,4,16,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Jim Read",3574,"SK","FI","18",10,1,2,12,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Kevin Roberts",3606,"SK","FI","18",11,2,4,15,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ian Rowland",3636,"SK","FI","18",14,2,4,18,1,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Brian Sierakowski",3695,"SK","FI","18",4,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ross Smith",2429,"SK","FI","18",16,3,4,20,3,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Ian Stewart",2193,"SK","FI","18",29,10,3,32,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Ian Synman",3765,"SK","FI","18",14,2,2,16,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"John Bahen",2507,"FI","SK","18",13,1,1,14,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Colin Bond",2573,"FI","SK","18",2,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Booth",2576,"FI","SK","18",14,4,3,17,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Norm Brown",2603,"FI","SK","18",10,5,3,13,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Graham Calverley",10253,"FI","SK","18",4,2,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Bob Carroll",9966,"FI","SK","18",9,3,2,11,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Max Cole",2711,"FI","SK","18",9,2,1,10,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Wayne Eastman",2826,"FI","SK","18",12,3,0,12,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Ron Fry",2905,"FI","SK","18",10,4,8,18,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0
"John Hayes",3028,"FI","SK","18",17,2,0,17,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Doug Hellings",3038,"FI","SK","18",8,1,1,9,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Brian Hepper",10257,"FI","SK","18",4,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Hirst",10129,"FI","SK","18",8,4,0,8,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Jim Kemp",10259,"FI","SK","18",4,3,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gary Lazarus",3200,"FI","SK","18",10,5,1,11,5,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Allan Lynch",3247,"FI","SK","18",14,2,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ian McCrae",3296,"FI","SK","18",18,1,2,20,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"John Newnham",3418,"FI","SK","18",17,1,0,17,1,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Ralph Rogerson",3615,"FI","SK","18",11,4,2,13,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Ray Slocum",3705,"FI","SK","18",8,1,3,11,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Stan Alves",1485,"ME","WB","18",2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Neil Crompton",2739,"ME","WB","18",15,2,1,16,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Frank Davis",2341,"ME","WB","18",12,1,1,13,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Brian Dixon",2787,"ME","WB","18",24,6,3,27,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Ken Emselle",2841,"ME","WB","18",18,1,5,23,1,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Rick Feldmann",10222,"ME","WB","18",7,2,0,7,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Rob Foster",10149,"ME","WB","18",8,2,3,11,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Bob Gormly",10223,"ME","WB","18",6,3,0,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tassie Johnson",2451,"ME","WB","18",10,5,1,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Bryan Kenneally",3161,"ME","WB","18",10,2,2,12,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Hassa Mann",3261,"ME","WB","18",11,6,7,18,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Bernie Massey",3274,"ME","WB","18",5,4,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Peter McLean",3333,"ME","WB","18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Robert Miller",3362,"ME","WB","18",12,3,0,12,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"David Robbie",10092,"ME","WB","18",9,0,0,9,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Ken Rowe",10224,"ME","WB","18",6,1,2,8,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"John Townsend",3795,"ME","WB","18",20,6,2,22,2,5,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Barrie Vagg",3821,"ME","WB","18",6,1,1,7,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Don Williams",3896,"ME","WB","18",9,2,3,12,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Graham Wise",3906,"ME","WB","18",6,1,1,7,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"John Bradley",2589,"WB","ME","18",9,5,1,10,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ian Bryant",2609,"WB","ME","18",10,4,0,10,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Graeme Chalmers",2673,"WB","ME","18",21,1,1,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Darcy",2753,"WB","ME","18",12,3,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ken Duff",9997,"WB","ME","18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Merv Hobbs",3061,"WB","ME","18",22,5,3,25,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Graham Ion",3112,"WB","ME","18",22,2,5,27,1,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Kevin Jackman",10247,"WB","ME","18",6,0,0,6,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"John Jillard",3125,"WB","ME","18",8,2,2,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Alan Mannix",3263,"WB","ME","18",17,6,1,18,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Don McKenzie",3320,"WB","ME","18",11,4,1,12,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Rod OConnor",10248,"WB","ME","18",13,3,1,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Dallas Patterson",10249,"WB","ME","18",11,8,3,14,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"John Schultz",9788,"WB","ME","18",10,2,3,13,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Peter Shanahan",10250,"WB","ME","18",9,2,1,10,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Barry Smith",3715,"WB","ME","18",6,3,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kevin Stevens",10251,"WB","ME","18",15,11,2,17,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Algy Vosilaitis",3828,"WB","ME","18",10,1,1,11,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Ted Whitten",2268,"WB","ME","18",10,5,3,13,2,2,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0
"Murray Zeuschner",3931,"WB","ME","18",14,7,2,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Graham Arthur",2468,"HW","GE","18",15,2,4,19,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Ken Beck",2541,"HW","GE","18",11,7,2,13,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Morton Browne",2601,"HW","GE","18",18,2,0,18,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Kevin Coverdale",2727,"HW","GE","18",14,6,2,16,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Mike Demaine",10267,"HW","GE","18",9,1,1,10,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Des Dickson",2780,"HW","GE","18",7,1,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Norm Gordes",10268,"HW","GE","18",3,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ross Growcott",10139,"HW","GE","18",17,4,1,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Phil Hay",3026,"HW","GE","18",10,6,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Allan Joyce",3147,"HW","GE","18",14,5,1,15,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Daryl Mares",10270,"HW","GE","18",5,0,0,5,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ron Nalder",3413,"HW","GE","18",21,6,1,22,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"David Parkin",2055,"HW","GE","18",9,1,2,11,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"John Peck",3520,"HW","GE","18",7,3,1,8,3,3,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Reg Poole",10013,"HW","GE","18",13,4,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Don Roach",3594,"HW","GE","18",13,2,0,13,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Wes Smith",3717,"HW","GE","18",19,2,2,21,2,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Bob Willis",10274,"HW","GE","18",2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Phil Wynd",10275,"HW","GE","18",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Colin Youren",3926,"HW","GE","18",17,2,0,17,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Gareth Andrews",1486,"GE","HW","18",12,8,3,15,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Alan Barr",10263,"GE","HW","18",14,3,3,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"David Brown",10264,"GE","HW","18",13,3,2,15,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Wayne Closter",1606,"GE","HW","18",18,4,4,22,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"John Devine",2778,"GE","HW","18",13,2,1,14,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Graham Farmer",2861,"GE","HW","18",13,9,14,27,1,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Bill Goggin",2940,"GE","HW","18",17,2,9,26,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Ricky Graham",2958,"GE","HW","18",2,1,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ron Hosking",3082,"GE","HW","18",11,3,2,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Gordon Hynes",3108,"GE","HW","18",11,1,1,12,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ken Newland",2398,"GE","HW","18",21,8,10,31,1,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Sam Newman",2028,"GE","HW","18",18,10,5,23,1,5,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Tony Polinelli",3539,"GE","HW","18",11,7,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Geoff Rosenow",3630,"GE","HW","18",6,3,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Bill Ryan",2421,"GE","HW","18",16,11,2,18,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Alan Teasdale",10197,"GE","HW","18",9,1,5,14,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Paul Vinar",3825,"GE","HW","18",13,6,4,17,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Peter Walker",3842,"GE","HW","18",14,2,4,18,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"John Watts",3856,"GE","HW","18",10,1,1,11,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"John Yeates",3921,"GE","HW","18",8,7,4,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Barry Allan",2457,"NM","RI","18",8,2,0,8,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Tom Allison",2458,"NM","RI","18",7,1,2,9,1,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Terry Benton",2553,"NM","RI","18",12,2,3,15,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ray Davies",10212,"NM","RI","18",8,1,2,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ken Dean",2769,"NM","RI","18",13,2,2,15,1,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Mike Delanty",2772,"NM","RI","18",12,2,1,13,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Mick Dowdle",2803,"NM","RI","18",16,4,3,19,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"John Dugdale",2808,"NM","RI","18",9,5,0,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael Gaudion",2919,"NM","RI","18",11,0,2,13,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Frank Goode",2947,"NM","RI","18",10,4,3,13,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"John Ibrahim",3109,"NM","RI","18",13,1,5,18,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Bert Johnson",3135,"NM","RI","18",18,4,5,23,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Arthur Karanicolas",3150,"NM","RI","18",3,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Barry McAuliffe",10030,"NM","RI","18",8,1,2,10,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Bernie McCarthy",3295,"NM","RI","18",11,3,2,13,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Daryl OBrien",9901,"NM","RI","18",13,2,0,13,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Bob Pascoe",3506,"NM","RI","18",20,14,6,26,2,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Dave Rogers",3614,"NM","RI","18",1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Noel Teasdale",3772,"NM","RI","18",24,9,6,30,0,2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"John Waddington",3830,"NM","RI","18",14,2,1,15,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Bill Barrot",2524,"RI","NM","18",17,3,2,19,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Kevin Bartlett",1509,"RI","NM","18",21,1,1,22,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
"Neil Busse",2621,"RI","NM","18",10,5,0,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Neville Crowe",2737,"RI","NM","18",8,7,4,12,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Don Davenport",2758,"RI","NM","18",16,4,1,17,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Roger Dean",2343,"RI","NM","18",7,0,3,10,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Wilf Dickeson",2781,"RI","NM","18",7,2,3,10,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Frank Dimattina",2783,"RI","NM","18",11,0,2,13,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Mick Erwin",10082,"RI","NM","18",11,6,3,14,1,4,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Graeme Gahan",2908,"RI","NM","18",13,3,0,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Trevor Gowers",10161,"RI","NM","18",12,2,2,14,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Paddy Guinane",2980,"RI","NM","18",13,7,0,13,2,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"John Northey",3432,"RI","NM","18",7,1,4,11,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Alan Richardson",3586,"RI","NM","18",10,3,6,16,0,2,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"John Ronaldson",3617,"RI","NM","18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Sheahan",10046,"RI","NM","18",5,0,1,6,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Kevin Smith",3716,"RI","NM","18",8,4,2,10,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Fred Swift",3760,"RI","NM","18",6,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barry Teague",10233,"RI","NM","18",1,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Bill Walford",10234,"RI","NM","18",5,2,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Birt",2561,"ES","GE","SF",30,4,2,32,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Russell Blew",2565,"ES","GE","SF",17,1,1,18,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Greg Brown",2604,"ES","GE","SF",6,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jack Clarke",1601,"ES","GE","SF",25,3,2,27,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Barry Davis",1654,"ES","GE","SF",9,6,4,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ted Fordham",2891,"ES","GE","SF",13,6,3,16,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ken Fraser",2901,"ES","GE","SF",13,6,2,15,3,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Darryl Gerlach",2926,"ES","GE","SF",5,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Geoff Gosper",2948,"ES","GE","SF",29,3,0,29,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Don Gross",2977,"ES","GE","SF",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Graeme Johnston",3132,"ES","GE","SF",16,5,1,17,0,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Don McKenzie",1970,"ES","GE","SF",10,4,1,11,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Hugh Mitchell",3368,"ES","GE","SF",26,8,0,26,3,5,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Charlie Payne",3514,"ES","GE","SF",17,5,1,18,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Geoff Pryor",2087,"ES","GE","SF",7,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brian Sampson",3655,"ES","GE","SF",12,9,5,17,1,4,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
