"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Brian Roberts",2119,"RI","ES","7",5,4,3,8,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Kevin Sheedy",2163,"RI","ES","7",15,2,7,22,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Paul Sproule",2431,"RI","ES","7",12,1,6,18,3,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Ian Stewart",2193,"RI","ES","7",10,6,3,13,5,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Wayne Walsh",3844,"RI","ES","7",23,4,3,26,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Bryan Wood",2290,"RI","ES","7",13,0,3,16,1,1,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0
"Ron Andrews",1487,"ES","RI","7",15,5,5,20,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"John Cassin",1591,"ES","RI","7",3,1,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Max Crow",1638,"ES","RI","7",8,5,0,8,4,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Neville Fields",1719,"ES","RI","7",23,4,4,27,2,4,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0
"Ken Fletcher",1724,"ES","RI","7",19,2,1,20,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Barry Grinter",2362,"ES","RI","7",1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Don Gross",2977,"ES","RI","7",5,2,2,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Graeme Jenkin",2371,"ES","RI","7",15,6,3,18,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Laurie Moloney",2389,"ES","RI","7",8,3,7,15,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Graham Moss",2007,"ES","RI","7",16,4,15,31,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Alan Noonan",2030,"ES","RI","7",8,2,0,8,3,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Gary Parkes",2057,"ES","RI","7",14,2,5,19,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Greg Perry",2405,"ES","RI","7",4,3,2,6,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Geoff Pryor",2087,"ES","RI","7",15,3,1,16,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Ken Roberts",2416,"ES","RI","7",15,7,3,18,4,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Ray Smith",2176,"ES","RI","7",10,0,1,11,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Des Tuddenham",2228,"ES","RI","7",12,1,4,16,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Pat Wellington",3868,"ES","RI","7",14,6,1,15,0,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Andrew Wilson",2275,"ES","RI","7",13,1,1,14,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"Ross Wright",10752,"ES","RI","7",6,1,2,8,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Geoffrey Austen",1497,"FI","WB","7",7,4,4,11,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Greg Booth",10714,"FI","WB","7",11,1,2,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jim Christou",1595,"FI","WB","7",9,0,4,13,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Warwick Irwin",1831,"FI","WB","7",11,3,11,22,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Trevor Lloyd",10659,"FI","WB","7",2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"David McMahon",1980,"FI","WB","7",5,4,4,9,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Harvey Merrigan",1984,"FI","WB","7",5,0,3,8,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Ian Miller",2386,"FI","WB","7",16,4,3,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Shane Molloy",2387,"FI","WB","7",8,2,7,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Murphy",2017,"FI","WB","7",29,7,8,37,1,3,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0
"Kevin Murray",2018,"FI","WB","7",5,4,1,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Gerry Noonan",10717,"FI","WB","7",12,1,11,23,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Barry Padley",2403,"FI","WB","7",7,0,3,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Laurie Richards",2413,"FI","WB","7",14,9,3,17,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Doug Searl",2151,"FI","WB","7",10,8,0,10,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Allan Sinclair",10756,"FI","WB","7",10,5,1,11,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Chris Smith",2177,"FI","WB","7",12,4,4,16,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Neville Taylor",2206,"FI","WB","7",18,2,3,21,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"David Wall",2249,"FI","WB","7",7,2,1,8,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Garry Wilson",2274,"FI","WB","7",21,6,10,31,0,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
"Ross Abbey",1473,"WB","FI","7",5,0,1,6,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Graeme Austin",10584,"WB","FI","7",13,3,5,18,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Gordon Casey",1590,"WB","FI","7",9,4,2,11,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Gary Dempsey",1667,"WB","FI","7",10,7,5,15,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Ian Dunstan",1687,"WB","FI","7",19,5,7,26,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Glenn Gingell",3007,"WB","FI","7",18,5,5,23,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Ray Huppatz",1827,"WB","FI","7",20,6,2,22,3,2,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Geoff Jennings",1842,"WB","FI","7",17,7,2,19,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Gary Merrington",3346,"WB","FI","7",7,1,3,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Ian Morrison",2391,"WB","FI","7",14,3,1,15,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Greg Parke",2056,"WB","FI","7",12,10,4,16,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Stephen Power",3548,"WB","FI","7",14,4,0,14,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Bernie Quinlan",2091,"WB","FI","7",16,6,1,17,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Ivan Rasmussen",2097,"WB","FI","7",11,3,2,13,1,3,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Barry Round",2131,"WB","FI","7",12,8,5,17,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Ian Salmon",2422,"WB","FI","7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Laurie Sandilands",2423,"WB","FI","7",7,3,1,8,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Kelvin Templeton",2210,"WB","FI","7",6,4,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Welsh",2261,"WB","FI","7",16,5,4,20,2,3,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0
"Terry Wheeler",2265,"WB","FI","7",1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Arnold Briedis",1553,"NM","GE","7",7,6,4,11,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"John Burns",1568,"NM","GE","7",20,1,2,22,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Barry Cable",2327,"NM","GE","7",12,0,1,13,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Gary Cowton",1630,"NM","GE","7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barry Davis",1654,"NM","GE","7",22,3,3,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David Dench",1669,"NM","GE","7",7,2,3,10,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Garry Farrant",1713,"NM","GE","7",13,8,7,20,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Paul Feltham",2350,"NM","GE","7",17,2,5,22,0,1,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0
"Keith Greig",1765,"NM","GE","7",13,4,8,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Frank Gumbleton",1771,"NM","GE","7",5,2,5,10,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Sam Kekovich",1864,"NM","GE","7",5,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ken Montgomery",1996,"NM","GE","7",14,7,3,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mick Nolan",2399,"NM","GE","7",3,2,2,5,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Denis Pagan",2404,"NM","GE","7",16,2,3,19,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Robert Peterson",3531,"NM","GE","7",21,6,5,26,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Rantall",2095,"NM","GE","7",16,5,2,18,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Phil Ryan",10559,"NM","GE","7",13,7,6,19,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Wayne Schimmelbusch",2145,"NM","GE","7",14,3,1,15,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Brad Smith",10771,"NM","GE","7",5,2,4,9,0,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Doug Wade",2245,"NM","GE","7",5,3,0,5,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Geoff Ainsworth",2311,"GE","NM","7",6,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gareth Andrews",1486,"GE","NM","7",13,4,3,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Rod Blake",1533,"GE","NM","7",9,4,1,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Clarke",1895,"GE","NM","7",21,8,2,23,2,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Wayne Closter",1606,"GE","NM","7",19,8,2,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Leigh Crawford",2338,"GE","NM","7",7,4,5,12,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Peter Doyle",10806,"GE","NM","7",7,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tim Evans",1709,"GE","NM","7",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ian Hampshire",1778,"GE","NM","7",5,2,1,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Jack Hawkins",1796,"GE","NM","7",4,1,6,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Kevin Higgins",1808,"GE","NM","7",25,7,4,29,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Bruce Nankervis",2022,"GE","NM","7",11,5,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ian Nankervis",2023,"GE","NM","7",22,2,9,31,0,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
"Ken Newland",2398,"GE","NM","7",9,3,7,16,2,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Sam Newman",2028,"GE","NM","7",17,6,8,25,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0
"Paul Sarah",2142,"GE","NM","7",19,4,0,19,5,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"John Scarlett",2424,"GE","NM","7",4,1,2,6,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Kevin Sheehan",2164,"GE","NM","7",4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Michael Turner",2230,"GE","NM","7",10,3,2,12,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Michael Woolnough",2293,"GE","NM","7",17,3,6,23,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Stan Alves",1485,"ME","SY","7",18,5,7,25,0,1,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
"Garry Baker",1501,"ME","SY","7",9,4,3,12,1,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0
"Ray Biffin",1528,"ME","SY","7",7,3,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Ross Brewer",1549,"ME","SY","7",15,6,7,22,0,2,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0
"Denis Clark",2333,"ME","SY","7",19,3,4,23,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Clennett",3005,"ME","SY","7",12,5,4,16,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Carl Ditterich",1675,"ME","SY","7",10,4,3,13,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Anthony Dullard",1685,"ME","SY","7",9,4,3,12,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Shane Fitzsimmons",1721,"ME","SY","7",4,3,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gary Hardeman",1789,"ME","SY","7",15,4,5,20,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Keenan",1863,"ME","SY","7",7,4,4,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Neil McMullin",10775,"ME","SY","7",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kevin Moore",10776,"ME","SY","7",8,0,2,10,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"David Murray",10777,"ME","SY","7",6,2,0,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Graham Osborne",2402,"ME","SY","7",6,2,0,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mal Owens",3490,"ME","SY","7",3,2,1,4,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Peter Slade",10780,"ME","SY","7",15,2,6,21,0,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Tony Sullivan",2199,"ME","SY","7",10,1,4,14,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0
"John Tilbrook",2222,"ME","SY","7",10,5,0,10,6,2,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Greg Wells",2260,"ME","SY","7",18,2,1,19,2,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
"Peter Bedford",1519,"SY","ME","7",12,5,7,19,2,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Gary Brice",1550,"SY","ME","7",17,4,3,20,1,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Peter Brown",2325,"SY","ME","7",8,3,4,12,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Graham Dempster",2344,"SY","ME","7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Robert Doyle",2805,"SY","ME","7",6,3,3,9,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Tony Franklin",10788,"SY","ME","7",12,4,1,13,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Reg Gleeson",2356,"SY","ME","7",15,0,2,17,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Norm Goss",1761,"SY","ME","7",22,3,2,24,1,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Robert Grima",10636,"SY","ME","7",13,3,0,13,1,3,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Stewart Gull",2364,"SY","ME","7",14,5,3,17,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Russ Hodges",1811,"SY","ME","7",2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Steve Hoffman",1813,"SY","ME","7",15,1,6,21,1,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Greg Lambert",1909,"SY","ME","7",21,3,0,21,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"David McLeish",1975,"SY","ME","7",6,3,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Greg Miller",10701,"SY","ME","7",3,1,1,4,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ricky Quade",2089,"SY","ME","7",21,4,4,25,0,3,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Max Robertson",2418,"SY","ME","7",6,2,2,8,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Neville Stibbard",10747,"SY","ME","7",15,3,5,20,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ian Thomson",2217,"SY","ME","7",7,1,5,12,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Brian Woodman",2291,"SY","ME","7",13,1,4,17,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Barry Armstrong",1489,"CA","WB","8",29,2,1,30,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Rodney Ashman",1492,"CA","WB","8",16,4,4,20,2,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Rod Austin",1496,"CA","WB","8",7,3,3,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"David Dickson",1671,"CA","WB","8",16,7,6,22,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Bruce Doull",1680,"CA","WB","8",12,3,8,20,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Paul Hurst",2368,"CA","WB","8",14,6,4,18,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Alex Jesaulenko",1844,"CA","WB","8",11,4,3,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Jones",1853,"CA","WB","8",11,6,3,14,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Trevor Keogh",1872,"CA","WB","8",22,5,4,26,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"John Nicholls",3422,"CA","WB","8",4,2,2,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"John OConnell",10607,"CA","WB","8",11,2,1,12,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Eric Pascoe",10726,"CA","WB","8",5,1,2,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Phillip Pinnell",2409,"CA","WB","8",19,8,5,24,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Bryan Quirk",2411,"CA","WB","8",13,5,0,13,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Graeme Robertson",2121,"CA","WB","8",7,3,4,11,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ian Robertson",2415,"CA","WB","8",11,7,3,14,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Alex Ruscuklic",3643,"CA","WB","8",4,2,3,7,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Geoff Southby",2183,"CA","WB","8",7,0,2,9,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Robert Walls",2248,"CA","WB","8",16,4,1,17,2,4,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Brian Walsh",2439,"CA","WB","8",7,1,0,7,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ross Abbey",1473,"WB","CA","8",14,2,2,16,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Gordon Casey",1590,"WB","CA","8",8,1,7,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Gary Dempsey",1667,"WB","CA","8",14,11,2,16,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Ian Dunstan",1687,"WB","CA","8",12,2,3,15,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Adrian Gallagher",1745,"WB","CA","8",18,3,1,19,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Glenn Gingell",3007,"WB","CA","8",20,2,1,21,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Ray Huppatz",1827,"WB","CA","8",15,4,1,16,2,3,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Gary Merrington",3346,"WB","CA","8",9,2,2,11,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Ian Morrison",2391,"WB","CA","8",8,2,3,11,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Greg Parke",2056,"WB","CA","8",15,7,2,17,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Stephen Power",3548,"WB","CA","8",14,5,2,16,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Bernie Quinlan",2091,"WB","CA","8",23,10,2,25,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Ivan Rasmussen",2097,"WB","CA","8",17,5,2,19,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Barry Round",2131,"WB","CA","8",11,7,4,15,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Laurie Sandilands",2423,"WB","CA","8",14,8,3,17,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Grant Simmons",10590,"WB","CA","8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Alan Stoneham",2196,"WB","CA","8",19,5,2,21,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Kelvin Templeton",2210,"WB","CA","8",6,4,1,7,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Welsh",2261,"WB","CA","8",9,3,3,12,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Terry Wheeler",2265,"WB","CA","8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"George Bisset",1532,"CW","GE","8",21,2,2,23,0,2,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0
"Henry Coles",1616,"CW","GE","8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ian Cooper",2337,"CW","GE","8",4,3,2,6,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Paul Cranage",10766,"CW","GE","8",6,2,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Robert Dean",1662,"CW","GE","8",18,10,9,27,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Ross Dunne",1686,"CW","GE","8",13,4,1,14,2,4,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Graeme Dunstan",3003,"CW","GE","8",13,4,3,16,2,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Doug Gott",1762,"CW","GE","8",12,6,1,13,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Bob Heard",1803,"CW","GE","8",14,8,3,17,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Phil Manassa",1938,"CW","GE","8",6,3,1,7,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Peter McKenna",1969,"CW","GE","8",7,4,2,9,3,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Rod Oborne",2046,"CW","GE","8",6,2,2,8,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Max Richardson",1896,"CW","GE","8",8,1,1,9,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Wayne Richardson",2109,"CW","GE","8",29,9,1,30,0,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
"Daryl Salmon",2139,"CW","GE","8",11,4,7,18,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Ray Shaw",2161,"CW","GE","8",15,3,5,20,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Graeme Shephard",2427,"CW","GE","8",7,0,4,11,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Len Thompson",2215,"CW","GE","8",10,9,5,15,3,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ronnie Wearmouth",2256,"CW","GE","8",12,3,5,17,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"John Williams",2277,"CW","GE","8",11,6,3,14,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
