"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Russell Muir",2013,"ES","GE","7",9,6,6,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Merv Neagle",1375,"ES","GE","7",12,4,7,19,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Stephen Robins",2120,"ES","GE","7",5,2,3,8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Alan Stoneham",2196,"ES","GE","7",13,4,9,22,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","GE","7",20,3,8,28,1,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"Rod Blake",1533,"GE","ES","7",15,12,3,18,1,2,28,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark Bos",1537,"GE","ES","7",4,0,5,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Terry Bright",1551,"GE","ES","7",11,4,0,11,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Neville Bruns",1287,"GE","ES","7",13,1,3,16,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ray Card",1588,"GE","ES","7",12,4,4,16,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"David Clarke",1895,"GE","ES","7",13,2,4,17,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Featherby",1714,"GE","ES","7",21,6,4,25,1,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Tommy Floyd",1726,"GE","ES","7",13,5,3,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jack Hawkins",1796,"GE","ES","7",6,4,8,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Johnston",1851,"GE","ES","7",10,5,0,10,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stephen Lunn",11065,"GE","ES","7",13,6,3,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Gary Malarkey",1936,"GE","ES","7",8,3,12,20,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Kelvin Matthews",1950,"GE","ES","7",11,6,0,11,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Glenn Middlemiss",11018,"GE","ES","7",5,5,2,7,3,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Richard Murrie",2019,"GE","ES","7",6,2,9,15,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Bruce Nankervis",2022,"GE","ES","7",14,4,4,18,0,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Ian Nankervis",2023,"GE","ES","7",12,2,8,20,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Sam Newman",2028,"GE","ES","7",8,7,8,16,1,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Kevin Sheehan",2164,"GE","ES","7",8,3,0,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Turner",2230,"GE","ES","7",19,4,1,20,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Trevor Barker",1511,"SK","FI","7",13,1,2,15,0,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Mordecai Bromberg",1560,"SK","FI","7",16,5,8,24,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Gary Colling",1617,"SK","FI","7",12,3,6,18,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Geoff Cunningham",1391,"SK","FI","7",2,1,6,8,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Jeff Dunne",1688,"SK","FI","7",12,5,7,19,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Bruce Duperouzel",1691,"SK","FI","7",18,4,6,24,2,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"John Durnan",11017,"SK","FI","7",10,2,4,14,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Russell Greene",1767,"SK","FI","7",6,2,7,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Alex Jesaulenko",1844,"SK","FI","7",9,3,4,13,0,3,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Mark Kellett",1869,"SK","FI","7",5,1,4,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Neil MacLeod",10928,"SK","FI","7",7,1,1,8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Gary McDonald",10956,"SK","FI","7",8,4,6,14,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Michael Nettlefold",10996,"SK","FI","7",17,3,6,23,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jim ODea",2040,"SK","FI","7",4,2,2,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Michael Roberts",1899,"SK","FI","7",18,1,3,21,0,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Jeff Sarau",2140,"SK","FI","7",17,7,4,21,0,1,23,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ian Sartori",2141,"SK","FI","7",8,3,4,12,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Garry Sidebottom",2168,"SK","FI","7",11,4,9,20,3,2,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Chris Stone",10957,"SK","FI","7",12,2,3,15,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Grant Thomas",2218,"SK","FI","7",9,4,7,16,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ron Alexander",1480,"FI","SK","7",7,7,10,17,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bob Beecroft",1898,"FI","SK","7",6,4,1,7,5,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Brown",10924,"FI","SK","7",9,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mick Conlan",1621,"FI","SK","7",17,2,1,18,2,4,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
"Chris Hansen",1782,"FI","SK","7",11,5,2,13,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Warwick Irwin",1831,"FI","SK","7",17,5,2,19,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Keays",10774,"FI","SK","7",11,2,5,16,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Frank Marchesani",1947,"FI","SK","7",14,3,5,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David McMahon",1980,"FI","SK","7",15,4,7,22,1,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Noel Mugavin",2012,"FI","SK","7",3,0,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Poynton",2081,"FI","SK","7",5,1,3,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Bernie Quinlan",2091,"FI","SK","7",21,9,4,25,3,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"John Rantall",2095,"FI","SK","7",7,6,3,10,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Max Richardson",1896,"FI","SK","7",14,0,4,18,2,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Laurie Serafini",2155,"FI","SK","7",8,3,3,11,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Chris Smith",2177,"FI","SK","7",13,6,2,15,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Len Thompson",2215,"FI","SK","7",5,6,2,7,1,0,19,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ross Thornton",2219,"FI","SK","7",10,3,4,14,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Robert Walls",2248,"FI","SK","7",7,1,3,10,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Garry Wilson",2274,"FI","SK","7",28,8,7,35,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Kevin Bartlett",1509,"RI","WB","7",15,3,3,18,4,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Francis Bourke",1539,"RI","WB","7",13,3,3,16,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"David Cloke",1286,"RI","WB","7",13,9,12,25,1,1,6,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Dennis Collins",1897,"RI","WB","7",13,2,11,24,0,0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Emmett Dunne",1689,"RI","WB","7",8,3,7,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jim Jess",1845,"RI","WB","7",12,5,9,21,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Merv Keane",1861,"RI","WB","7",21,4,5,26,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Mark Lee",1363,"RI","WB","7",8,6,11,19,0,1,49,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Mick Malthouse",2377,"RI","WB","7",12,2,10,22,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Bruce Monteath",1997,"RI","WB","7",8,0,9,17,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Geoff Raines",2092,"RI","WB","7",15,1,9,24,2,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Michael Roach",2114,"RI","WB","7",17,16,5,22,11,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Barry Rowlings",2133,"RI","WB","7",19,2,4,23,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Paul Sarah",2142,"RI","WB","7",2,0,1,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Terry Smith",2180,"RI","WB","7",7,1,5,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Greg Strachan",2198,"RI","WB","7",0,0,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Bruce Tempany",2211,"RI","WB","7",6,4,5,11,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","WB","7",11,5,9,20,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Robert Wiley",2280,"RI","WB","7",22,2,5,27,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Bryan Wood",2290,"RI","WB","7",13,4,2,15,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ross Abbey",1473,"WB","RI","7",2,1,3,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Robert Anderson",11051,"WB","RI","7",6,1,2,8,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Alan Atkinson",1493,"WB","RI","7",12,3,4,16,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jeff Berry",10958,"WB","RI","7",17,2,3,20,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"William Berry",1525,"WB","RI","7",7,4,8,15,0,0,14,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Neil Cordy",1288,"WB","RI","7",6,0,2,8,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Gary Cowton",1630,"WB","RI","7",13,3,7,20,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stan Davidson",1657,"WB","RI","7",12,1,3,15,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Ian Dunstan",1687,"WB","RI","7",18,2,7,25,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jim Edmond",1698,"WB","RI","7",9,4,4,13,0,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Robert Groenewegen",1769,"WB","RI","7",4,1,7,11,0,0,2,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Geoff Jennings",1842,"WB","RI","7",16,2,8,24,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Mick Kelly",1867,"WB","RI","7",6,0,2,8,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ian Morrison",2391,"WB","RI","7",10,3,0,10,3,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Colin Seery",2154,"WB","RI","7",10,2,3,13,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Kelvin Templeton",2210,"WB","RI","7",10,8,2,12,2,1,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Greg Towns",2225,"WB","RI","7",12,5,5,17,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Russell Tweeddale",2438,"WB","RI","7",8,0,2,10,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Terry Wheeler",2265,"WB","RI","7",11,3,5,16,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ted Whitten",2443,"WB","RI","7",12,2,5,17,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Stephen Bickford",11029,"ME","NM","7",7,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Byrne",1575,"ME","NM","7",3,4,6,9,0,0,5,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Cameron Clayton",2334,"ME","NM","7",8,0,3,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brent Crosswell",1637,"ME","NM","7",15,3,5,20,1,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Tony Elshaug",1707,"ME","NM","7",15,4,10,25,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Robert Flower",1725,"ME","NM","7",11,7,10,21,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Laurie Fowler",1737,"ME","NM","7",17,7,7,24,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Graham Gaunt",1748,"ME","NM","7",19,4,10,29,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Peter Giles",1756,"ME","NM","7",10,4,7,17,1,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0
"Wayne Gordon",2359,"ME","NM","7",10,1,3,13,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Gerard Healy",1366,"ME","NM","7",19,6,8,27,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tony Martyn",10991,"ME","NM","7",15,4,2,17,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Glenn McLean",1976,"ME","NM","7",4,1,1,5,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Phillip Pinnell",2409,"ME","NM","7",1,1,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Russell Rowe",11031,"ME","NM","7",8,2,8,16,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Seddon",2153,"ME","NM","7",11,3,3,14,0,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Steven Smith",2178,"ME","NM","7",5,3,6,11,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Greg Wells",2260,"ME","NM","7",16,5,8,24,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Maurice Wingate",2285,"ME","NM","7",9,1,1,10,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Chris Woodman",2292,"ME","NM","7",8,4,6,14,1,1,13,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Malcolm Blight",1534,"NM","ME","7",14,6,4,18,7,2,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
"Shane Bond",2320,"NM","ME","7",17,3,10,27,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Maurice Boyse",1542,"NM","ME","7",16,3,3,19,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Arnold Briedis",1553,"NM","ME","7",5,5,3,8,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"John Cassin",1591,"NM","ME","7",18,6,10,28,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Gary Dempsey",1667,"NM","ME","7",12,8,5,17,1,2,20,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Ross Glendinning",1757,"NM","ME","7",16,6,8,24,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Kerry Good",1760,"NM","ME","7",2,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Keith Greig",1765,"NM","ME","7",20,4,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stephen Icke",1830,"NM","ME","7",8,3,11,19,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Alan Jarrott",1839,"NM","ME","7",16,7,12,28,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Stephen McCann",1956,"NM","ME","7",7,2,2,9,2,2,19,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ken Montgomery",1996,"NM","ME","7",9,3,5,14,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Michael Reeves",2100,"NM","ME","7",6,3,6,12,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Daryl Schimmelbusch",2146,"NM","ME","7",13,2,9,22,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Wayne Schimmelbusch",2145,"NM","ME","7",17,8,6,23,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Darryl Sutton",2200,"NM","ME","7",12,4,7,19,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Xavier Tanner",2202,"NM","ME","7",10,1,4,14,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Brian Wilson",1362,"NM","ME","7",10,3,8,18,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Rodney Wright",1901,"NM","ME","7",4,1,2,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Kevin Bartlett",1509,"RI","CA","8",18,2,3,21,7,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
"Francis Bourke",1539,"RI","CA","8",12,2,2,14,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"David Cloke",1286,"RI","CA","8",13,8,11,24,2,2,9,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Dennis Collins",1897,"RI","CA","8",13,5,6,19,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Emmett Dunne",1689,"RI","CA","8",6,3,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jim Jess",1845,"RI","CA","8",10,2,6,16,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Merv Keane",1861,"RI","CA","8",4,2,5,9,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Graeme Landy",1912,"RI","CA","8",3,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Lee",1363,"RI","CA","8",8,3,2,10,0,1,33,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Mick Malthouse",2377,"RI","CA","8",9,2,3,12,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Bruce Monteath",1997,"RI","CA","8",9,1,3,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Geoff Raines",2092,"RI","CA","8",17,4,12,29,0,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Michael Roach",2114,"RI","CA","8",11,7,0,11,6,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Barry Rowlings",2133,"RI","CA","8",25,1,5,30,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Terry Smith",2180,"RI","CA","8",12,5,6,18,1,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Greg Strachan",2198,"RI","CA","8",5,1,2,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Bruce Tempany",2211,"RI","CA","8",12,4,12,24,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","CA","8",12,5,8,20,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Robert Wiley",2280,"RI","CA","8",33,7,13,46,0,1,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Bryan Wood",2290,"RI","CA","8",3,1,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rodney Ashman",1492,"CA","RI","8",9,1,8,17,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Rod Austin",1496,"CA","RI","8",8,2,0,8,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Jim Buckley",1564,"CA","RI","8",14,3,4,18,3,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Bruce Doull",1680,"CA","RI","8",10,4,3,13,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Mike Fitzpatrick",1722,"CA","RI","8",9,4,4,13,1,1,10,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Peter Francis",1739,"CA","RI","8",6,1,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Wayne Harmes",1790,"CA","RI","8",13,3,3,16,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Kevin Heath",1801,"CA","RI","8",9,2,1,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Wayne Johnston",1849,"CA","RI","8",21,3,1,22,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Warren Jones",1855,"CA","RI","8",3,0,1,4,1,0,8,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Robbert Klomp",1881,"CA","RI","8",8,4,8,16,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark MacLure",1931,"CA","RI","8",2,1,3,5,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Alan Mangels",1939,"CA","RI","8",9,1,3,12,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Phil Maylin",1951,"CA","RI","8",10,1,5,15,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Peter McConville",1959,"CA","RI","8",7,3,1,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"David McKay",1968,"CA","RI","8",10,10,4,14,3,1,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Val Perovic",2066,"CA","RI","8",13,4,1,14,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Ken Sheldon",1411,"CA","RI","8",15,3,0,15,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Geoff Southby",2183,"CA","RI","8",4,3,2,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Young",10940,"CA","RI","8",6,2,1,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ricky Barham",1510,"CW","FI","8",14,6,6,20,2,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Ross Brewer",1549,"CW","FI","8",4,3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David Brine",11074,"CW","FI","8",5,1,6,11,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ray Byrne",1574,"CW","FI","8",8,0,3,11,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Leigh Carlson",1583,"CW","FI","8",15,3,6,21,2,4,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Peter Daicos",1253,"CW","FI","8",18,2,4,22,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Craig Davis",1656,"CW","FI","8",8,4,3,11,2,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Allan Edwards",1699,"CW","FI","8",6,1,2,8,2,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Mark Hannebery",11024,"CW","FI","8",11,0,6,17,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jon Hummel",10911,"CW","FI","8",3,0,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Andrew Ireland",1930,"CW","FI","8",11,0,2,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Rene Kink",1879,"CW","FI","8",6,5,4,10,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter McCormack",1957,"CW","FI","8",9,4,1,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Moore",2000,"CW","FI","8",14,10,9,23,0,0,20,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Russell Ohlsen",2049,"CW","FI","8",11,0,6,17,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Bill Picken",2076,"CW","FI","8",16,7,12,28,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Ray Shaw",2161,"CW","FI","8",15,1,5,20,2,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Craig Stewart",2195,"CW","FI","8",5,2,1,6,3,1,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ronnie Wearmouth",2256,"CW","FI","8",13,3,9,22,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Grant Wilmot",2279,"CW","FI","8",3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ron Alexander",1480,"FI","CW","8",12,9,0,12,2,1,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
