"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Terry De Konning",11103,"WB","RI","18",0,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ian Dunstan",1687,"WB","RI","18",9,3,8,17,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Jim Edmond",1698,"WB","RI","18",17,5,2,19,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Mick Egan",1701,"WB","RI","18",16,3,5,21,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ross Gallagher",10843,"WB","RI","18",9,1,4,13,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Ian Hampshire",1778,"WB","RI","18",9,8,14,23,0,0,16,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Doug Hawkins",380,"WB","RI","18",9,2,10,19,2,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Rick Kennedy",1871,"WB","RI","18",3,0,2,5,0,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Jim McAllester",11050,"WB","RI","18",9,4,3,12,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Bruce Reid",10923,"WB","RI","18",8,5,7,15,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"John Reid",2103,"WB","RI","18",10,6,5,15,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Kevin Sait",2138,"WB","RI","18",17,2,6,23,0,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Colin Seery",2154,"WB","RI","18",16,6,5,21,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Kelvin Templeton",2210,"WB","RI","18",12,6,4,16,2,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Terry Wheeler",2265,"WB","RI","18",12,3,5,17,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Ted Whitten",2443,"WB","RI","18",11,1,3,14,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Brent Crosswell",1637,"ME","SY","18",12,5,2,14,3,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Tony Elshaug",1707,"ME","SY","18",9,2,7,16,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"Robert Flower",1725,"ME","SY","18",9,4,8,17,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Laurie Fowler",1737,"ME","SY","18",8,2,7,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Graham Gaunt",1748,"ME","SY","18",10,2,7,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Gary Hardeman",1789,"ME","SY","18",7,3,6,13,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Gerard Healy",1366,"ME","SY","18",12,5,8,20,3,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Greg Hutchison",10821,"ME","SY","18",14,3,2,16,0,1,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Mark Jackson",1834,"ME","SY","18",9,2,0,9,4,3,2,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Peter Keenan",1863,"ME","SY","18",10,5,1,11,0,0,28,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0
"Trevor Korn",11088,"ME","SY","18",14,4,4,18,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Peter Maynard",11030,"ME","SY","18",3,2,2,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Andrew Moir",1994,"ME","SY","18",11,3,3,14,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Bill Nettlefold",2027,"ME","SY","18",5,0,3,8,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Paul OBrien",2042,"ME","SY","18",17,5,5,22,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0
"Kelly ODonnell",2043,"ME","SY","18",5,1,2,7,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Des ODwyer",10950,"ME","SY","18",6,5,4,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Seddon",2153,"ME","SY","18",13,1,6,19,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Steven Smith",2178,"ME","SY","18",8,5,5,13,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ian Todd",11090,"ME","SY","18",6,3,2,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Ackerly",1478,"SY","ME","18",6,2,8,14,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Mark Browning",1557,"SY","ME","18",15,3,8,23,1,1,2,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Dennis Carroll",1268,"SY","ME","18",11,5,4,15,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Wayne Carroll",1587,"SY","ME","18",2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rod Carter",1585,"SY","ME","18",11,4,3,14,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0
"Anthony Daniher",1238,"SY","ME","18",4,1,3,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Bernie Evans",1710,"SY","ME","18",15,4,5,20,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Silvio Foschini",1735,"SY","ME","18",4,1,4,8,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Colin Hounsell",1818,"SY","ME","18",15,2,5,20,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Francis Jackson",1833,"SY","ME","18",3,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Morwood",2006,"SY","ME","18",21,5,4,25,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Shane Morwood",1254,"SY","ME","18",5,1,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tony Morwood",2005,"SY","ME","18",10,1,3,13,3,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"David Rhys-Jones",2108,"SY","ME","18",9,3,2,11,0,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"John Roberts",2122,"SY","ME","18",7,4,0,7,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Barry Round",2131,"SY","ME","18",8,12,14,22,1,0,8,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Greg Smith",2179,"SY","ME","18",19,1,2,21,0,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Graham Teasdale",2209,"SY","ME","18",10,7,2,12,5,0,22,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"David Winbanks",2286,"SY","ME","18",2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stephen Wright",1368,"SY","ME","18",16,4,7,23,0,2,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Malcolm Blight",1534,"NM","SK","18",17,6,1,18,8,6,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Kevin Bryant",1563,"NM","SK","18",6,2,4,10,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"John Byrne",1573,"NM","SK","18",15,2,10,25,1,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Andrew Demetriou",1668,"NM","SK","18",17,2,9,26,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Gary Dempsey",1667,"NM","SK","18",19,10,10,29,0,0,41,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0
"David Dench",1669,"NM","SK","18",6,3,8,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Dean Dugdale",11078,"NM","SK","18",11,2,6,17,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Glenn Dugdale",11079,"NM","SK","18",0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ross Glendinning",1757,"NM","SK","18",13,4,2,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Darryl Henderson",11081,"NM","SK","18",7,3,3,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ross Henshaw",10614,"NM","SK","18",8,3,7,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Kym Hodgeman",1812,"NM","SK","18",11,3,6,17,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"John Holt",1815,"NM","SK","18",10,5,6,16,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"John Law",1390,"NM","SK","18",8,4,5,13,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stephen McCann",1956,"NM","SK","18",11,7,4,15,1,2,7,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Michael Reeves",2100,"NM","SK","18",4,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Smith",11083,"NM","SK","18",16,6,1,17,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Peter Spencer",2186,"NM","SK","18",16,5,7,23,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Xavier Tanner",2202,"NM","SK","18",16,5,5,21,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Rodney Wright",1901,"NM","SK","18",7,0,8,15,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Trevor Barker",1511,"SK","NM","18",17,5,14,31,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Peter Brown",10889,"SK","NM","18",9,5,7,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Greg Burns",1570,"SK","NM","18",22,3,8,30,0,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Doug Cox",1632,"SK","NM","18",5,1,3,8,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Jeff Dunne",1688,"SK","NM","18",11,1,5,16,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Bruce Duperouzel",1691,"SK","NM","18",11,2,11,22,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Robert Elphinstone",1706,"SK","NM","18",11,2,1,12,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Milan Faletic",11093,"SK","NM","18",16,3,3,19,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Jeff Fehring",10932,"SK","NM","18",4,1,0,4,0,0,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Geoff Fidler",1718,"SK","NM","18",1,0,4,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Con Gorozidis",11034,"SK","NM","18",9,6,2,11,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Darryl Hewitt",11094,"SK","NM","18",15,1,4,19,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Kellett",1869,"SK","NM","18",7,2,3,10,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Glenn Middlemiss",11018,"SK","NM","18",6,5,5,11,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Bill Mildenhall",1990,"SK","NM","18",15,1,4,19,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Roberts",1899,"SK","NM","18",17,0,3,20,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Jeff Sarau",2140,"SK","NM","18",8,0,5,13,0,1,14,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0
"Mark Scott",2149,"SK","NM","18",2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Alby Smedts",10881,"SK","NM","18",0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Grant Thomas",2218,"SK","NM","18",21,4,1,22,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Graeme Allan",1482,"CW","ES","18",16,4,1,17,1,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Stuart Atkin",11073,"CW","ES","18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Denis Banks",1507,"CW","ES","18",7,2,5,12,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ricky Barham",1510,"CW","ES","18",8,3,8,16,1,2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Ray Byrne",1574,"CW","ES","18",13,3,3,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Daicos",1253,"CW","ES","18",7,1,2,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Craig Davis",1656,"CW","ES","18",6,0,1,7,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mark Dreher",11023,"CW","ES","18",6,1,2,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Warwick Irwin",1831,"CW","ES","18",18,3,2,20,3,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Rene Kink",1879,"CW","ES","18",9,2,1,10,0,2,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Stan Magro",1934,"CW","ES","18",7,3,3,10,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Moore",2000,"CW","ES","18",6,1,8,14,1,0,22,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0
"Bill Picken",2076,"CW","ES","18",5,2,1,6,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Ray Shaw",2161,"CW","ES","18",5,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tony Shaw",1166,"CW","ES","18",23,4,9,32,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Andrew Smith",2182,"CW","ES","18",12,3,3,15,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Craig Stewart",2195,"CW","ES","18",4,2,3,7,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Michael Taylor",2207,"CW","ES","18",18,7,5,23,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mark Weideman",11119,"CW","ES","18",5,1,2,7,0,2,4,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Mark Williams",2281,"CW","ES","18",8,2,7,15,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Ron Andrews",1487,"ES","CW","18",8,6,5,13,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Tony Buhagiar",1567,"ES","CW","18",10,4,7,17,2,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Neil Clarke",1604,"ES","CW","18",10,1,3,13,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Max Crow",1638,"ES","CW","18",7,7,9,16,1,1,10,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Neale Daniher",1646,"ES","CW","18",14,5,2,16,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","CW","18",13,7,3,16,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mark Eustice",1340,"ES","CW","18",12,1,2,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wayne Foreman",1732,"ES","CW","18",4,0,2,6,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Garry Foulds",1736,"ES","CW","18",17,3,3,20,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Grant Fowler",2352,"ES","CW","18",9,1,4,13,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Glenn Hawker",1355,"ES","CW","18",10,3,7,17,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Justin Madden",150,"ES","CW","18",3,0,3,6,0,0,12,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","CW","18",8,6,4,12,2,1,12,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ian Morrison",2391,"ES","CW","18",1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Merv Neagle",1375,"ES","CW","18",11,3,10,21,0,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Graeme Schultz",10652,"ES","CW","18",7,0,5,12,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Alan Stoneham",2196,"ES","CW","18",8,1,2,10,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Steven Taubert",2204,"ES","CW","18",5,3,2,7,0,0,7,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Paul Vander Haar",1335,"ES","CW","18",8,4,4,12,0,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","CW","18",15,3,5,20,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Malcolm Blight",1534,"NM","CW","19",7,1,1,8,3,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Kevin Bryant",1563,"NM","CW","19",7,2,5,12,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"John Byrne",1573,"NM","CW","19",16,2,7,23,1,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Andrew Demetriou",1668,"NM","CW","19",12,4,10,22,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
"Gary Dempsey",1667,"NM","CW","19",10,6,3,13,0,0,32,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"David Dench",1669,"NM","CW","19",7,0,2,9,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"Dean Dugdale",11078,"NM","CW","19",12,2,7,19,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Glenn Dugdale",11079,"NM","CW","19",1,1,1,2,1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Ross Glendinning",1757,"NM","CW","19",12,4,4,16,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Darryl Henderson",11081,"NM","CW","19",3,0,1,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ross Henshaw",10614,"NM","CW","19",11,1,5,16,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Kym Hodgeman",1812,"NM","CW","19",17,0,5,22,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"John Holt",1815,"NM","CW","19",9,3,0,9,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Phil Kelly",1868,"NM","CW","19",5,1,6,11,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stephen McCann",1956,"NM","CW","19",7,3,4,11,0,1,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"Peter Smith",11083,"NM","CW","19",1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Spencer",2186,"NM","CW","19",14,2,12,26,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Xavier Tanner",2202,"NM","CW","19",11,2,2,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Brian Wilson",1362,"NM","CW","19",7,2,9,16,0,0,2,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Rodney Wright",1901,"NM","CW","19",4,2,1,5,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Graeme Allan",1482,"CW","NM","19",12,2,11,23,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Denis Banks",1507,"CW","NM","19",6,2,1,7,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Ricky Barham",1510,"CW","NM","19",16,4,3,19,4,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Ray Byrne",1574,"CW","NM","19",12,1,6,18,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Peter Daicos",1253,"CW","NM","19",19,3,3,22,2,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Craig Davis",1656,"CW","NM","19",9,2,4,13,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Warwick Irwin",1831,"CW","NM","19",16,3,3,19,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Rene Kink",1879,"CW","NM","19",6,4,7,13,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stan Magro",1934,"CW","NM","19",4,1,7,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter McCormack",1957,"CW","NM","19",6,3,1,7,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Peter Moore",2000,"CW","NM","19",10,6,8,18,0,0,21,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Bill Picken",2076,"CW","NM","19",10,1,0,10,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Ray Shaw",2161,"CW","NM","19",13,3,6,19,3,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Tony Shaw",1166,"CW","NM","19",20,2,7,27,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Andrew Smith",2182,"CW","NM","19",13,0,3,16,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Craig Stewart",2195,"CW","NM","19",6,4,6,12,0,1,12,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Michael Taylor",2207,"CW","NM","19",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Weideman",11119,"CW","NM","19",8,7,4,12,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Mark Williams",2281,"CW","NM","19",23,5,6,29,1,1,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0
"Kevin Worthington",2294,"CW","NM","19",5,2,1,6,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Shane Braddy",11085,"ME","ES","19",8,5,2,10,1,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Tony Elshaug",1707,"ME","ES","19",22,2,3,25,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Robert Flower",1725,"ME","ES","19",21,6,10,31,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Laurie Fowler",1737,"ME","ES","19",5,0,4,9,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Graham Gaunt",1748,"ME","ES","19",10,1,9,19,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Peter Giles",1756,"ME","ES","19",8,4,4,12,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Gary Hardeman",1789,"ME","ES","19",7,0,2,9,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Gerard Healy",1366,"ME","ES","19",4,3,2,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Greg Hutchison",10821,"ME","ES","19",8,1,5,13,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Mark Jackson",1834,"ME","ES","19",7,2,2,9,3,2,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Peter Keenan",1863,"ME","ES","19",9,3,3,12,0,0,27,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Trevor Korn",11088,"ME","ES","19",11,1,6,17,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Andrew Moir",1994,"ME","ES","19",13,4,7,20,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Bill Nettlefold",2027,"ME","ES","19",3,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul OBrien",2042,"ME","ES","19",9,1,8,17,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Kelly ODonnell",2043,"ME","ES","19",11,6,8,19,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Des ODwyer",10950,"ME","ES","19",9,4,3,12,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Michael Seddon",2153,"ME","ES","19",7,2,5,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Steven Smith",2178,"ME","ES","19",11,4,5,16,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ian Todd",11090,"ME","ES","19",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ron Andrews",1487,"ES","ME","19",4,1,3,7,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Tony Buhagiar",1567,"ES","ME","19",12,5,9,21,3,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Stephen Carey",1586,"ES","ME","19",10,2,3,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Neil Clarke",1604,"ES","ME","19",13,2,5,18,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Max Crow",1638,"ES","ME","19",9,5,5,14,3,0,15,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Neale Daniher",1646,"ES","ME","19",20,6,8,28,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","ME","19",17,4,6,23,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Eustice",1340,"ES","ME","19",10,1,10,20,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Garry Foulds",1736,"ES","ME","19",10,2,5,15,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Grant Fowler",2352,"ES","ME","19",16,2,10,26,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
