"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Barry Padley",2403,"FI","HW","5",6,0,2,8,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Laurie Serafini",2155,"FI","HW","5",7,2,5,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Chris Smith",2177,"FI","HW","5",12,8,1,13,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Neville Taylor",2206,"FI","HW","5",7,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Garry Wilson",2274,"FI","HW","5",12,2,11,23,1,4,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Geoff Ablett",1477,"HW","CA","6",11,1,3,14,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Alle De Wolde",1660,"HW","CA","6",9,1,2,11,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Robert DiPierdomenico",1350,"HW","CA","6",6,1,6,12,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Rodney Eade",1694,"HW","CA","6",18,2,2,20,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Norm Goss",1761,"HW","CA","6",23,1,2,25,2,1,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0
"John Hendrie",1806,"HW","CA","6",25,10,5,30,2,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Knights",1882,"HW","CA","6",13,7,6,19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Kelvin Matthews",1950,"HW","CA","6",3,1,3,6,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Leigh Matthews",1949,"HW","CA","6",21,6,3,24,7,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Michael McCarthy",1960,"HW","CA","6",11,2,4,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael Moncrieff",1998,"HW","CA","6",9,5,1,10,6,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Kelvin Moore",1999,"HW","CA","6",18,7,3,21,3,4,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Jeff Murray",10982,"HW","CA","6",2,2,3,5,0,0,15,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
"David OHalloran",2041,"HW","CA","6",7,3,6,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Polkinghorne",2078,"HW","CA","6",12,2,6,18,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Barry Rowlings",2133,"HW","CA","6",11,0,4,15,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Don Scott",2147,"HW","CA","6",8,3,4,12,0,1,11,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
"Michael Tuck",1319,"HW","CA","6",16,0,4,20,0,1,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Terry Wallace",1371,"HW","CA","6",11,1,7,18,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Richard Walter",10937,"HW","CA","6",0,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barry Armstrong",1489,"CA","HW","6",17,3,5,22,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Rodney Ashman",1492,"CA","HW","6",20,6,4,24,2,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
"Rod Austin",1496,"CA","HW","6",12,4,1,13,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Peter Brown",10889,"CA","HW","6",4,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jim Buckley",1564,"CA","HW","6",20,3,2,22,2,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Ray Byrne",1574,"CA","HW","6",9,3,7,16,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Bruce Doull",1680,"CA","HW","6",7,3,8,15,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Peter Fitzpatrick",10984,"CA","HW","6",11,6,1,12,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Rod Galt",1746,"CA","HW","6",10,7,3,13,2,2,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Wayne Harmes",1790,"CA","HW","6",5,1,3,8,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Kevin Heath",1801,"CA","HW","6",11,2,7,18,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
"Alex Jesaulenko",1844,"CA","HW","6",13,2,5,18,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Warren Jones",1855,"CA","HW","6",2,0,0,2,0,0,6,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Trevor Keogh",1872,"CA","HW","6",19,6,10,29,2,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Mark MacLure",1931,"CA","HW","6",16,10,2,18,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Alan Mangels",1939,"CA","HW","6",14,1,5,19,1,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"David McKay",1968,"CA","HW","6",3,5,4,7,0,0,20,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ken Sheldon",1411,"CA","HW","6",11,1,2,13,5,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Geoff Southby",2183,"CA","HW","6",12,2,4,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Graeme Whitnall",2442,"CA","HW","6",11,3,4,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Alan Atkinson",1493,"CW","FI","6",9,0,3,12,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Ricky Barham",1510,"CW","FI","6",21,4,6,27,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Murrie Batt",10857,"CW","FI","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Shane Bond",2320,"CW","FI","6",11,1,7,18,3,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Phil Carman",1584,"CW","FI","6",6,2,8,14,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Andrew Ireland",1930,"CW","FI","6",9,2,4,13,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Rene Kink",1879,"CW","FI","6",15,6,2,17,6,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stan Magro",1934,"CW","FI","6",12,2,9,21,0,3,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Phil Manassa",1938,"CW","FI","6",15,4,4,19,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Peter Moore",2000,"CW","FI","6",7,3,2,9,3,0,8,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Rod Oborne",2046,"CW","FI","6",4,2,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Chris Perry",10896,"CW","FI","6",6,4,4,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bill Picken",2076,"CW","FI","6",11,6,3,14,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Max Richardson",1896,"CW","FI","6",14,3,8,22,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Wayne Richardson",2109,"CW","FI","6",18,2,1,19,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Ray Shaw",2161,"CW","FI","6",12,3,9,21,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Craig Stewart",2195,"CW","FI","6",12,5,1,13,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Len Thompson",2215,"CW","FI","6",4,2,3,7,0,0,16,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0
"Ronnie Wearmouth",2256,"CW","FI","6",4,2,6,10,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Kevin Worthington",2294,"CW","FI","6",8,0,2,10,4,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ron Alexander",1480,"FI","CW","6",10,5,3,13,0,0,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Geoffrey Austen",1497,"FI","CW","6",5,3,2,7,0,0,2,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Bob Beecroft",1898,"FI","CW","6",8,4,1,9,2,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"John Blair",2318,"FI","CW","6",7,4,2,9,1,1,3,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Brian Brown",1558,"FI","CW","6",18,3,5,23,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Peter Brown",10924,"FI","CW","6",6,3,2,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Rod Carter",1585,"FI","CW","6",7,2,1,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Grant Fowler",2352,"FI","CW","6",9,1,1,10,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Chris Hansen",1782,"FI","CW","6",1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Russ Hodges",1811,"FI","CW","6",10,0,3,13,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Warwick Irwin",1831,"FI","CW","6",22,3,3,25,2,2,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Wayne Linton",2375,"FI","CW","6",7,4,4,11,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Gerald McCarthy",1958,"FI","CW","6",7,3,4,11,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"David McMahon",1980,"FI","CW","6",19,6,5,24,3,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Harvey Merrigan",1984,"FI","CW","6",6,4,2,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Barry Padley",2403,"FI","CW","6",12,0,5,17,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Laurie Serafini",2155,"FI","CW","6",10,7,4,14,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Chris Smith",2177,"FI","CW","6",8,3,1,9,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Neville Taylor",2206,"FI","CW","6",4,0,0,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Garry Wilson",2274,"FI","CW","6",17,4,2,19,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Neil Balme",1505,"RI","ES","6",12,5,10,22,0,0,23,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Kevin Bartlett",1509,"RI","ES","6",22,1,2,24,2,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Francis Bourke",1539,"RI","ES","6",7,1,3,10,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"David Cloke",1286,"RI","ES","6",13,8,2,15,4,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Allan Edwards",1699,"RI","ES","6",15,7,6,21,5,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"John Einsiedel",10960,"RI","ES","6",8,4,4,12,0,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Paul Feltham",2350,"RI","ES","6",9,1,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Daryl Freame",1741,"RI","ES","6",6,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barry Grinter",2362,"RI","ES","6",8,4,1,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jim Jess",1845,"RI","ES","6",8,2,0,8,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Merv Keane",1861,"RI","ES","6",6,0,7,13,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Peter Laughlin",1913,"RI","ES","6",10,2,1,11,4,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Mick Malthouse",2377,"RI","ES","6",12,0,4,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Bruce Monteath",1997,"RI","ES","6",11,2,3,14,2,2,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
"Geoff Raines",2092,"RI","ES","6",17,2,6,23,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Michael Roach",2114,"RI","ES","6",6,2,1,7,1,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Kevin Sheedy",2163,"RI","ES","6",8,2,2,10,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Greg Strachan",2198,"RI","ES","6",0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bruce Tempany",2211,"RI","ES","6",8,1,6,14,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Bryan Wood",2290,"RI","ES","6",4,0,7,11,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Bennett",1523,"ES","RI","6",2,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Geoff Burdett",1569,"ES","RI","6",11,4,6,17,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Max Crow",1638,"ES","RI","6",16,6,7,23,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","RI","6",20,12,7,27,5,2,1,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Allan Davis",1655,"ES","RI","6",18,6,3,21,0,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Ken Fletcher",1724,"ES","RI","6",11,2,1,12,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Garry Foulds",1736,"ES","RI","6",18,7,1,19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Shane Heard",1802,"ES","RI","6",18,3,9,27,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Bernie Jones",1854,"ES","RI","6",6,2,6,12,0,0,14,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","RI","6",11,10,3,14,1,1,12,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Ken Mansfield",1940,"ES","RI","6",3,0,2,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ian Marsh",1945,"ES","RI","6",16,11,11,27,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Paul McDonald",10841,"ES","RI","6",5,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jack Mihocek",10879,"ES","RI","6",10,5,2,12,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Russell Muir",2013,"ES","RI","6",7,0,2,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Merv Neagle",1375,"ES","RI","6",9,3,4,13,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Wayne Primmer",2086,"ES","RI","6",21,5,3,24,7,3,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0
"Stephen Robins",2120,"ES","RI","6",23,6,1,24,0,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Paul Vander Haar",1335,"ES","RI","6",9,4,5,14,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","RI","6",5,2,6,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Gary Brice",1550,"SY","WB","6",8,5,1,9,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark Browning",1557,"SY","WB","6",9,1,7,16,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Robert Dean",1662,"SY","WB","6",13,6,4,17,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Bernie Evans",1710,"SY","WB","6",6,1,4,10,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Neville Fields",1719,"SY","WB","6",12,4,4,16,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Steve Hoffman",1813,"SY","WB","6",10,4,13,23,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Colin Hounsell",1818,"SY","WB","6",12,1,2,14,4,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"David McLeish",1975,"SY","WB","6",4,2,5,9,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Peter Morrison",2004,"SY","WB","6",10,6,6,16,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Tony Morwood",2005,"SY","WB","6",11,8,3,14,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"John Murphy",2017,"SY","WB","6",20,4,5,25,6,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Terry ONeill",2039,"SY","WB","6",7,4,2,9,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ricky Quade",2089,"SY","WB","6",12,3,7,19,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"John Rantall",2095,"SY","WB","6",10,5,0,10,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Barry Round",2131,"SY","WB","6",6,4,11,17,0,1,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"John Scarlett",2424,"SY","WB","6",8,5,8,16,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Michael Smith",10918,"SY","WB","6",2,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Graham Teasdale",2209,"SY","WB","6",12,5,4,16,1,1,14,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0
"Michael Wright",2297,"SY","WB","6",9,0,2,11,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"David Young",2300,"SY","WB","6",22,5,5,27,2,4,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Ross Abbey",1473,"WB","SY","6",17,4,4,21,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Gary Dempsey",1667,"WB","SY","6",14,8,4,18,0,0,13,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Ian Dunstan",1687,"WB","SY","6",14,2,4,18,1,2,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Wayne Foreman",1732,"WB","SY","6",14,3,9,23,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Ian Hampshire",1778,"WB","SY","6",6,2,2,8,3,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Doug Hawkins",380,"WB","SY","6",6,0,3,9,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Geoff Jennings",1842,"WB","SY","6",12,4,6,18,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Matt Johnson",10922,"WB","SY","6",7,4,3,10,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ian Low",10844,"WB","SY","6",13,7,5,18,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Ian Morrison",2391,"WB","SY","6",8,2,3,11,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Lee Perussich",2407,"WB","SY","6",10,1,3,13,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Bruce Reid",10923,"WB","SY","6",16,6,3,19,0,0,10,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"John Reid",2103,"WB","SY","6",7,1,2,9,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Alby Smedts",10881,"WB","SY","6",7,1,3,10,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Alan Stoneham",2196,"WB","SY","6",18,4,6,24,0,0,2,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Angelo Tantsis",10975,"WB","SY","6",6,2,4,10,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Kelvin Templeton",2210,"WB","SY","6",12,6,1,13,4,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Terry Wheeler",2265,"WB","SY","6",15,2,3,18,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Ted Whitten",2443,"WB","SY","6",18,4,8,26,1,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Brian Wilson",1362,"WB","SY","6",11,4,5,16,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Phil Baker",1502,"NM","GE","6",11,10,1,12,5,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Malcolm Blight",1534,"NM","GE","6",10,3,3,13,2,2,1,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0
"Arnold Briedis",1553,"NM","GE","6",9,3,1,10,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Brendan Burnett",10942,"NM","GE","6",9,0,4,13,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"John Burns",1568,"NM","GE","6",17,3,2,19,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0
"John Cassin",1591,"NM","GE","6",8,2,1,9,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Gary Cowton",1630,"NM","GE","6",10,2,8,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ross Glendinning",1757,"NM","GE","6",13,5,4,17,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Keith Greig",1765,"NM","GE","6",12,5,3,15,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Ross Henshaw",10614,"NM","GE","6",8,0,4,12,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ray Huppatz",1827,"NM","GE","6",8,1,0,8,3,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Alan Jarrott",1839,"NM","GE","6",19,10,5,24,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Peter Keenan",1863,"NM","GE","6",7,9,3,10,0,1,15,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Stephen McCann",1956,"NM","GE","6",3,2,3,6,0,0,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Graeme Melrose",1982,"NM","GE","6",17,5,10,27,0,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Ken Montgomery",1996,"NM","GE","6",8,1,8,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bill Nettlefold",2027,"NM","GE","6",15,2,6,21,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mick Nolan",2399,"NM","GE","6",5,1,5,10,0,0,15,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Wayne Schimmelbusch",2145,"NM","GE","6",20,5,5,25,0,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Mark Williams",2278,"NM","GE","6",8,4,4,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Rod Blake",1533,"GE","NM","6",4,5,2,6,0,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Terry Bright",1551,"GE","NM","6",10,3,2,12,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ray Card",1588,"GE","NM","6",10,1,4,14,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Jeff Cassidy",10804,"GE","NM","6",12,4,2,14,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"David Clarke",1895,"GE","NM","6",15,4,3,18,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Bryan Cousins",1626,"GE","NM","6",12,0,5,17,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0
"Larry Donohue",1678,"GE","NM","6",8,6,1,9,5,2,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Jack Hawkins",1796,"GE","NM","6",11,6,9,20,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Kevin Higgins",1808,"GE","NM","6",21,5,3,24,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Russell Koehler",10980,"GE","NM","6",2,2,4,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Gary Malarkey",1936,"GE","NM","6",5,3,7,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"David Manson",10886,"GE","NM","6",4,6,6,10,1,0,6,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Bruce Nankervis",2022,"GE","NM","6",23,3,1,24,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ian Nankervis",2023,"GE","NM","6",18,3,5,23,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"Robert Neal",2026,"GE","NM","6",15,4,7,22,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Ken Newland",2398,"GE","NM","6",8,2,6,14,2,3,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Paul Sarah",2142,"GE","NM","6",15,1,5,20,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Michael Turner",2230,"GE","NM","6",18,4,1,19,1,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Murray Witcombe",2288,"GE","NM","6",4,1,0,4,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Alan Woodman",2446,"GE","NM","6",8,1,3,11,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Garry Baker",1501,"ME","SK","6",12,7,4,16,0,0,4,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
