"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Nathan Burke",919,"SK","NM","14",14,4,4,18,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jayson Daniels",948,"SK","NM","14",7,2,8,15,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Mick Dwyer",406,"SK","NM","14",7,2,4,11,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Robert Elphinstone",1706,"SK","NM","14",5,2,6,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gordon Fode",936,"SK","NM","14",11,1,5,16,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Danny Frawley",918,"SK","NM","14",10,3,4,14,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Bradley Gotch",1410,"SK","NM","14",9,0,3,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Grant",716,"SK","NM","14",16,7,5,21,1,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
"Paul Harding",1163,"SK","NM","14",12,5,8,20,0,0,13,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Spiro Kourkoumelis",1905,"SK","NM","14",6,0,3,9,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tony Lockett",990,"SK","NM","14",5,4,1,6,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Stewart Loewe",927,"SK","NM","14",7,5,4,11,0,0,5,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Rod Owen",1278,"SK","NM","14",14,4,3,17,2,5,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Dean Rice",158,"SK","NM","14",16,7,6,22,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Russo",2135,"SK","NM","14",15,1,9,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ken Sheldon",1411,"SK","NM","14",4,1,3,7,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Kain Taylor",1190,"SK","NM","14",2,1,2,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Nicky Winmar",461,"SK","NM","14",19,2,6,25,0,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Ian Aitken",4029,"CA","ES","14",12,4,1,13,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tom Alvin",1178,"CA","ES","14",9,2,4,13,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Wayne Blackwell",1400,"CA","ES","14",6,0,5,11,0,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Craig Bradley",151,"CA","ES","14",31,10,3,34,0,0,1,2,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0
"Steven Da Rui",1643,"CA","ES","14",9,2,2,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Dean",139,"CA","ES","14",9,2,3,12,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Richard Dennis",1297,"CA","ES","14",6,2,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Adrian Gleeson",152,"CA","ES","14",3,0,3,6,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mil Hanna",146,"CA","ES","14",9,1,3,12,1,0,0,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Ian Herman",1343,"CA","ES","14",17,1,7,24,0,1,0,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Wayne Johnston",1849,"CA","ES","14",11,3,0,11,0,2,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Michael Kennedy",1610,"CA","ES","14",9,1,4,13,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Stephen Kernahan",148,"CA","ES","14",12,8,4,16,2,1,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Justin Madden",150,"CA","ES","14",7,5,5,12,0,0,18,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Warren McKenzie",11288,"CA","ES","14",7,2,2,9,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Paul Meldrum",1329,"CA","ES","14",12,1,6,18,2,2,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"Fraser Murphy",2021,"CA","ES","14",2,0,1,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Naley",1334,"CA","ES","14",13,2,6,19,0,1,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Shane Robertson",2126,"CA","ES","14",10,2,5,15,0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Simon Verbeek",1380,"CA","ES","14",3,1,3,6,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Greg Anderson",24,"ES","CA","14",13,5,5,18,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Tony Antrobus",1376,"ES","CA","14",13,6,2,15,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Anthony Daniher",1238,"ES","CA","14",8,3,7,15,0,0,1,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Neale Daniher",1646,"ES","CA","14",12,5,4,16,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","CA","14",9,5,4,13,1,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Alan Ezard",1301,"ES","CA","14",12,3,4,16,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Paul Hamilton",1344,"ES","CA","14",12,3,6,18,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Mark Harvey",321,"ES","CA","14",7,4,3,10,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael Long",313,"ES","CA","14",11,3,13,24,1,0,0,4,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","CA","14",9,4,6,15,0,0,16,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Gary ODonnell",318,"ES","CA","14",9,0,6,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bradley Plain",784,"ES","CA","14",9,3,3,12,1,1,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Paul Salmon",314,"ES","CA","14",6,2,3,9,0,1,7,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Kieran Sporn",1170,"ES","CA","14",9,4,4,13,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Mark Thompson",326,"ES","CA","14",12,4,5,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Paul Vander Haar",1335,"ES","CA","14",7,2,3,10,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Kevin Walsh",1392,"ES","CA","14",8,2,6,14,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","CA","14",14,3,11,25,0,1,0,4,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0
"Michael Werner",1183,"ES","CA","14",6,1,2,8,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Darren Williams",1372,"ES","CA","14",9,4,11,20,0,0,0,2,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Matt Armstrong",763,"FI","GE","14",13,1,12,25,0,0,0,1,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0
"John Blakey",762,"FI","GE","14",6,2,6,12,0,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Peter Bourke",11408,"FI","GE","14",11,2,6,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Andrew Brockhurst",11414,"FI","GE","14",2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Broderick",872,"FI","GE","14",17,2,11,28,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Mick Conlan",1621,"FI","GE","14",8,1,1,9,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Gale",863,"FI","GE","14",6,2,2,8,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Leon Harris",1791,"FI","GE","14",10,3,11,21,0,0,0,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Wally Matera",1377,"FI","GE","14",14,4,7,21,0,0,0,2,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Brendan McCormack",1224,"FI","GE","14",11,3,3,14,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Craig McGrath",1964,"FI","GE","14",2,0,5,7,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Graham Osborne",11229,"FI","GE","14",10,1,4,14,0,1,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Richard Osborne",253,"FI","GE","14",7,4,0,7,3,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Gary Pert",210,"FI","GE","14",14,9,2,16,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Matthew Rendell",1347,"FI","GE","14",7,0,4,11,0,0,8,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"FI","GE","14",17,7,5,22,1,1,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Brett Stephens",1267,"FI","GE","14",9,0,5,14,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ross Thornton",2219,"FI","GE","14",2,2,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darren Wheildon",1169,"FI","GE","14",7,4,2,9,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jim Wynd",1174,"FI","GE","14",12,3,5,17,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Bairstow",1201,"GE","FI","14",17,3,4,21,0,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Andrew Bews",94,"GE","FI","14",13,2,6,19,1,0,0,5,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Mark Bos",1537,"GE","FI","14",10,3,4,14,0,3,0,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Damian Bourke",109,"GE","FI","14",10,6,4,14,0,0,14,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Bill Brownless",564,"GE","FI","14",4,1,1,5,0,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Neville Bruns",1287,"GE","FI","14",16,3,2,18,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Paul Couch",565,"GE","FI","14",30,4,13,43,1,1,0,3,0,0,0,0,5,3,3,0,0,0,0,0,0,0,0
"Tim Darcy",320,"GE","FI","14",8,4,2,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Gavin Exell",1385,"GE","FI","14",1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Adrian Fletcher",101,"GE","FI","14",7,2,7,14,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Garry Hocking",577,"GE","FI","14",7,3,4,11,0,1,0,2,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
"Steve Hocking",1200,"GE","FI","14",9,4,6,15,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bruce Lindner",1921,"GE","FI","14",6,5,1,7,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Spiro Malakellis",1310,"GE","FI","14",9,4,5,14,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Darren Morgan",1330,"GE","FI","14",11,3,5,16,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Andrew Rogers",1325,"GE","FI","14",6,1,3,9,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Michael Schulze",1386,"GE","FI","14",11,6,7,18,0,0,7,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Robert Scott",768,"GE","FI","14",11,6,10,21,2,1,0,2,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0
"Barry Stoneham",584,"GE","FI","14",9,3,1,10,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mark Yeates",2298,"GE","FI","14",12,7,9,21,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Gary Ayres",1257,"HW","WC","14",13,8,10,23,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Dermott Brereton",234,"HW","WC","14",15,9,3,18,3,4,0,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Gary Buckenara",1387,"HW","WC","14",14,9,9,23,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Andrew Collins",625,"HW","WC","14",11,2,4,15,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Anthony Condon",635,"HW","WC","14",20,7,8,28,1,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Curran",1378,"HW","WC","14",8,7,5,13,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Greg Dear",871,"HW","WC","14",9,4,1,10,0,0,5,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Robert DiPierdomenico",1350,"HW","WC","14",10,1,2,12,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jason Dunstall",632,"HW","WC","14",16,13,6,22,7,6,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"Andrew Gowers",96,"HW","WC","14",4,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Kennedy",1351,"HW","WC","14",14,7,11,25,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Chris Langford",639,"HW","WC","14",6,2,7,13,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Greg Madigan",499,"HW","WC","14",13,5,5,18,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Scott Maginness",626,"HW","WC","14",11,3,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"James Morrissey",1306,"HW","WC","14",13,6,10,23,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"John Platten",636,"HW","WC","14",18,5,7,25,1,3,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Darrin Pritchard",630,"HW","WC","14",17,4,9,26,1,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0
"Peter Schwab",1360,"HW","WC","14",11,6,8,19,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Michael Tuck",1319,"HW","WC","14",23,6,3,26,0,1,0,0,0,0,0,0,3,2,3,0,0,0,0,0,0,0,0
"Chris Wittman",1317,"HW","WC","14",7,0,3,10,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"John Annear",1395,"WC","HW","14",15,8,8,23,2,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Adrian Barich",1513,"WC","HW","14",7,1,5,12,0,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Michael Brennan",1035,"WC","HW","14",12,3,3,15,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Shane Ellis",11428,"WC","HW","14",7,2,2,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Hart",1041,"WC","HW","14",5,1,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stevan Jackson",1274,"WC","HW","14",7,2,4,11,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dean Laidley",756,"WC","HW","14",9,4,6,15,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Dwayne Lamb",1232,"WC","HW","14",11,4,8,19,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Chris Lewis",1039,"WC","HW","14",13,2,4,17,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Andrew Lockyer",11342,"WC","HW","14",2,1,0,2,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Guy McKenna",1032,"WC","HW","14",6,9,19,25,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Geoff Miles",1396,"WC","HW","14",13,3,3,16,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"David OConnell",11398,"WC","HW","14",8,7,5,13,0,0,12,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Paul Peos",1048,"WC","HW","14",5,3,1,6,0,3,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Don Pyke",1045,"WC","HW","14",15,1,3,18,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Murray Rance",2096,"WC","HW","14",2,4,7,9,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Peter Sumich",1030,"WC","HW","14",13,2,4,17,0,0,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Dean Turner",2232,"WC","HW","14",9,1,4,13,0,1,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Chris Waterman",1042,"WC","HW","14",12,6,7,19,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"John Worsfold",1037,"WC","HW","14",8,4,11,19,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Brendan Bower",4019,"RI","SY","14",10,1,0,10,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Czerkaski",11262,"RI","SY","14",4,1,3,7,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tony Free",858,"RI","SY","14",21,2,6,27,0,1,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Jeff Hogg",381,"RI","SY","14",8,4,3,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Matthew Knights",865,"RI","SY","14",8,4,8,16,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Craig Lambert",123,"RI","SY","14",11,1,15,26,0,1,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Mark Lee",1363,"RI","SY","14",7,2,7,14,0,2,18,1,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Brian Leys",1197,"RI","SY","14",10,3,1,11,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Allan McKellar",1416,"RI","SY","14",11,1,6,17,2,0,0,1,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0
"Richard Nixon",11349,"RI","SY","14",5,6,3,8,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Justin Pickering",1364,"RI","SY","14",14,5,4,18,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Michael Pickering",1259,"RI","SY","14",16,7,2,18,2,3,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Trevor Poole",1260,"RI","SY","14",5,3,3,8,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Tim Powell",1208,"RI","SY","14",10,3,6,16,3,3,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
"Michael Roach",2114,"RI","SY","14",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Des Ryan",1409,"RI","SY","14",9,3,7,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mark Summers",11403,"RI","SY","14",9,6,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","SY","14",14,2,10,24,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Wilson",1033,"RI","SY","14",5,3,2,7,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Barry Young",308,"RI","SY","14",7,2,7,14,0,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Mark Bayes",988,"SY","RI","14",10,2,5,15,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Brinkkotter",11404,"SY","RI","14",2,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Dennis Carroll",1268,"SY","RI","14",22,4,9,31,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"Rod Carter",1585,"SY","RI","14",1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Eustice",1340,"SY","RI","14",14,0,5,19,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Wayne Henwood",1294,"SY","RI","14",1,0,3,4,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Leon Higgins",652,"SY","RI","14",9,3,3,12,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Kellett",1869,"SY","RI","14",8,3,4,12,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Barry Mitchell",157,"SY","RI","14",6,1,4,10,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tony Morwood",2005,"SY","RI","14",7,3,1,8,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"David Murphy",1341,"SY","RI","14",10,4,8,18,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Merv Neagle",1375,"SY","RI","14",5,2,6,11,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Darren Ogier",1412,"SY","RI","14",2,1,1,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Michael Parsons",1413,"SY","RI","14",6,4,6,12,0,0,26,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Craig Potter",1279,"SY","RI","14",3,3,2,5,1,0,0,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Brett Scott",2150,"SY","RI","14",20,2,3,23,1,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Robert Teal",11437,"SY","RI","14",12,2,6,18,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Terry Thripp",1304,"SY","RI","14",12,2,4,16,0,1,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Bernard Toohey",1313,"SY","RI","14",7,3,5,12,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Stephen Wright",1368,"SY","RI","14",15,2,14,29,0,2,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Warren Dean",1663,"ME","BB","14",14,7,3,17,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jamie Duursma",11265,"ME","BB","14",7,3,9,16,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Simon Eishold",1336,"ME","BB","14",11,7,4,15,1,1,0,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Steven Febey",690,"ME","BB","14",14,7,7,21,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Rod Grinter",1199,"ME","BB","14",8,3,7,15,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Greg Healy",1408,"ME","BB","14",13,5,12,25,1,2,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"John Howat",874,"ME","BB","14",4,3,4,8,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Danny Hughes",1394,"ME","BB","14",6,2,2,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ricky Jackson",1331,"ME","BB","14",11,3,5,16,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Alan Johnson",1337,"ME","BB","14",19,2,0,19,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brett Lovett",706,"ME","BB","14",9,3,7,16,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Garry Lyon",695,"ME","BB","14",26,8,2,28,3,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Stephen Newport",1266,"ME","BB","14",12,2,15,27,1,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Steven ODwyer",1361,"ME","BB","14",6,2,2,8,1,0,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Steven Stretch",392,"ME","BB","14",16,5,8,24,0,0,0,1,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0
"Jim Stynes",702,"ME","BB","14",15,4,2,17,1,1,3,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stephen Tingay",693,"ME","BB","14",7,1,3,10,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Sean Wight",686,"ME","BB","14",6,3,2,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brian Wilson",1362,"ME","BB","14",11,6,13,24,4,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"Graeme Yeats",707,"ME","BB","14",6,3,5,11,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Marcus Ashcroft",110,"BB","ME","14",7,2,3,10,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"David Bain",1172,"BB","ME","14",16,7,8,24,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Dale Dickson",11121,"BB","ME","14",10,3,5,15,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"John Gastev",1180,"BB","ME","14",18,3,9,27,1,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Brad Hardie",1300,"BB","ME","14",14,11,4,18,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bernie Harris",1794,"BB","ME","14",21,5,4,25,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Alex Ishchenko",771,"BB","ME","14",0,0,4,4,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Rod Lester-Smith",1398,"BB","ME","14",15,11,7,22,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Scott McIvor",108,"BB","ME","14",17,5,10,27,1,2,0,2,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0
