"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Wayne Carroll",1587,"SY","ME","12",5,1,1,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Anthony Daniher",1238,"SY","ME","12",7,0,2,9,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Bernie Evans",1710,"SY","ME","12",15,3,2,17,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Patrick Foy",11223,"SY","ME","12",10,2,2,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Gary Frangalas",1740,"SY","ME","12",9,4,2,11,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Hawke",1415,"SY","ME","12",5,1,7,12,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Craig Holden",1814,"SY","ME","12",10,4,5,15,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Tony Hughes",1823,"SY","ME","12",3,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Bill Picken",2076,"SY","ME","12",13,4,2,15,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"David Rhys-Jones",2108,"SY","ME","12",10,4,5,15,0,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Ian Roberts",2124,"SY","ME","12",9,3,2,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barry Round",2131,"SY","ME","12",6,1,4,10,1,0,4,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Brett Scott",2150,"SY","ME","12",10,1,2,12,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Greg Smith",2179,"SY","ME","12",15,4,3,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Steven Taubert",2204,"SY","ME","12",12,8,4,16,0,2,16,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"William Berry",1525,"NM","RI","12",5,1,1,6,0,1,12,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Jon Collins",1618,"NM","RI","12",8,1,3,11,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Andrew Demetriou",1668,"NM","RI","12",15,1,4,19,0,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Peter Densley",11208,"NM","RI","12",7,3,2,9,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"David Dwyer",1692,"NM","RI","12",7,4,2,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ian Fairley",778,"NM","RI","12",11,4,2,13,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Ross Glendinning",1757,"NM","RI","12",12,7,3,15,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Keith Greig",1765,"NM","RI","12",11,1,1,12,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Kym Hodgeman",1812,"NM","RI","12",14,3,4,18,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"John Holt",1815,"NM","RI","12",15,4,4,19,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Phil Kelly",1868,"NM","RI","12",14,4,7,21,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0
"John Law",1390,"NM","RI","12",10,1,5,15,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0
"Mark Lisle",1922,"NM","RI","12",0,0,3,3,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Stephen McCann",1956,"NM","RI","12",10,2,2,12,1,0,7,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Donald McDonald",1961,"NM","RI","12",6,5,1,7,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brendan Mutimer",11210,"NM","RI","12",4,1,2,6,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Angelo Petraglia",2070,"NM","RI","12",1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Roy Ramsay",2094,"NM","RI","12",12,2,1,13,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Ross Smith",758,"NM","RI","12",6,1,1,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Darren Steele",1236,"NM","RI","12",13,1,2,15,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Geoff Ablett",1477,"RI","NM","12",16,2,1,17,0,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Kevin Ablett",1476,"RI","NM","12",14,3,5,19,0,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"John Annear",1395,"RI","NM","12",11,0,15,26,0,0,0,0,0,0,0,0,5,2,2,0,0,0,0,0,0,0,0
"Phil Egan",1702,"RI","NM","12",13,6,9,22,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Francis",1739,"RI","NM","12",18,3,4,22,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Tim Gepp",1752,"RI","NM","12",8,1,6,14,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Merv Keane",1861,"RI","NM","12",15,1,8,23,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Graeme Landy",1912,"RI","NM","12",4,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Lee",1363,"RI","NM","12",4,3,9,13,1,0,36,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"David Palm",2053,"RI","NM","12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Neil Peart",2064,"RI","NM","12",7,2,1,8,1,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Maurice Rioli",2113,"RI","NM","12",12,1,13,25,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael Roach",2114,"RI","NM","12",8,2,2,10,0,1,5,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
"Barry Rowlings",2133,"RI","NM","12",7,1,2,9,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Craig Stewart",2195,"RI","NM","12",5,1,3,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Greg Strachan",2198,"RI","NM","12",6,0,2,8,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Brian Taylor",1403,"RI","NM","12",11,7,2,13,6,3,0,0,0,0,0,0,3,5,3,0,0,0,0,0,0,0,0
"Matthew Wall",11040,"RI","NM","12",5,3,4,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Phil Walsh",2251,"RI","NM","12",14,2,7,21,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","NM","12",10,2,14,24,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Rodney Ashman",1492,"CA","GE","13",30,6,7,37,2,3,0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,0,0
"Wayne Blackwell",1400,"CA","GE","13",9,3,6,15,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Jim Buckley",1564,"CA","GE","13",18,3,4,22,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
"Peter Dean",139,"CA","GE","13",12,9,3,15,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Bruce Doull",1680,"CA","GE","13",6,3,2,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Des English",1708,"CA","GE","13",12,3,6,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Glascott",1333,"CA","GE","13",10,4,12,22,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ken Hunter",1826,"CA","GE","13",6,3,2,8,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Wayne Johnston",1849,"CA","GE","13",19,1,1,20,2,3,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Warren Jones",1855,"CA","GE","13",3,4,5,8,1,1,17,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
"Spiro Kourkoumelis",1905,"CA","GE","13",7,3,14,21,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Justin Madden",150,"CA","GE","13",8,6,3,11,3,1,11,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Alex Marcou",1946,"CA","GE","13",6,0,2,8,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Peter McConville",1959,"CA","GE","13",13,3,6,19,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0
"Paul Meldrum",1329,"CA","GE","13",8,3,7,15,0,2,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Allan Montgomery",11163,"CA","GE","13",14,6,4,18,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Fraser Murphy",2021,"CA","GE","13",2,1,6,8,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Ricky Nixon",4015,"CA","GE","13",6,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Val Perovic",2066,"CA","GE","13",18,9,3,21,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Bruce Reid",10923,"CA","GE","13",8,7,11,19,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0
"Andrew Bews",94,"GE","CA","13",9,2,5,14,0,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"David Bolton",1535,"GE","CA","13",10,2,5,15,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Mark Bos",1537,"GE","CA","13",9,4,6,15,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Terry Bright",1551,"GE","CA","13",10,2,4,14,1,2,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Neville Bruns",1287,"GE","CA","13",8,0,1,9,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ray Card",1588,"GE","CA","13",9,2,3,12,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Damian Drum",1683,"GE","CA","13",8,2,9,17,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Darren Flanigan",1348,"GE","CA","13",9,2,9,18,0,1,22,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Mark Jackson",1834,"GE","CA","13",8,1,0,8,2,3,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Paul Jeffreys",1841,"GE","CA","13",7,3,7,14,0,0,1,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
"Michael Kol",1900,"GE","CA","13",9,1,3,12,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Gary Malarkey",1936,"GE","CA","13",6,2,4,10,0,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Darren Morgan",1330,"GE","CA","13",9,2,4,13,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"John Mossop",2008,"GE","CA","13",4,1,1,5,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Robert Neal",2026,"GE","CA","13",3,0,0,3,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"David OKeeffe",2045,"GE","CA","13",5,4,5,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brian Peake",2063,"GE","CA","13",20,7,4,24,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Malcolm Reed",2101,"GE","CA","13",7,2,10,17,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Bernard Toohey",1313,"GE","CA","13",13,3,2,15,0,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Michael Turner",2230,"GE","CA","13",14,3,1,15,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Bruce Abernethy",1475,"CW","ES","13",14,4,1,15,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Graeme Allan",1482,"CW","ES","13",14,1,7,21,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Denis Banks",1507,"CW","ES","13",15,6,3,18,1,2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Murray Browne",1561,"CW","ES","13",14,3,2,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Cloke",1286,"CW","ES","13",3,3,4,7,1,0,7,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Daicos",1253,"CW","ES","13",16,3,3,19,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Allen Eade",11241,"CW","ES","13",10,4,7,17,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Tony Kelly",11205,"CW","ES","13",6,3,2,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Scott Knight",11243,"CW","ES","13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Noel Lovell",11118,"CW","ES","13",4,2,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter McCormack",1957,"CW","ES","13",10,4,2,12,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Shane Morwood",1254,"CW","ES","13",11,4,5,16,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Geoff Raines",2092,"CW","ES","13",16,7,8,24,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael Richardson",1354,"CW","ES","13",13,8,9,22,1,2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Derek Shaw",2162,"CW","ES","13",8,5,4,12,1,0,10,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Gary Shaw",11206,"CW","ES","13",13,4,6,19,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Tony Shaw",1166,"CW","ES","13",13,4,11,24,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Michael Taylor",2207,"CW","ES","13",15,4,9,24,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Jamie Turner",1284,"CW","ES","13",11,5,4,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Williams",2281,"CW","ES","13",11,4,2,13,4,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Leon Baker",1503,"ES","CW","13",17,3,3,20,2,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,0,0,0
"Peter Bradbury",1547,"ES","CW","13",8,2,4,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Stephen Carey",1586,"ES","CW","13",5,0,3,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Doug Cox",1632,"ES","CW","13",5,3,5,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","CW","13",9,6,3,12,5,1,2,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0
"Bill Duckworth",1405,"ES","CW","13",4,2,6,10,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Frank Dunell",1690,"ES","CW","13",6,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Elshaug",1707,"ES","CW","13",20,1,6,26,1,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Mark Eustice",1340,"ES","CW","13",7,3,5,12,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Alan Ezard",1301,"ES","CW","13",7,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Garry Foulds",1736,"ES","CW","13",12,2,2,14,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Mark Hannebery",11024,"ES","CW","13",5,1,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Roger Merrett",107,"ES","CW","13",11,9,9,20,0,0,21,0,0,0,0,0,6,1,2,0,0,0,0,0,0,0,0
"Paul Salmon",314,"ES","CW","13",10,3,3,13,3,2,7,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mark Thompson",326,"ES","CW","13",9,3,3,12,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Paul Vander Haar",1335,"ES","CW","13",10,5,2,12,1,1,4,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Kevin Walsh",1392,"ES","CW","13",3,1,3,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Chris Waterson",11143,"ES","CW","13",9,0,1,10,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","CW","13",9,5,7,16,2,2,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Darren Williams",1372,"ES","CW","13",25,7,5,30,4,1,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0
"Geoff Ablett",1477,"RI","FI","13",22,7,1,23,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Kevin Ablett",1476,"RI","FI","13",18,5,4,22,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"John Annear",1395,"RI","FI","13",14,6,15,29,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Phil Egan",1702,"RI","FI","13",10,4,6,16,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Francis",1739,"RI","FI","13",13,3,4,17,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Tim Gepp",1752,"RI","FI","13",11,4,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jim Jess",1845,"RI","FI","13",8,3,3,11,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Graeme Landy",1912,"RI","FI","13",9,3,6,15,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Lee",1363,"RI","FI","13",8,4,11,19,0,0,36,0,0,0,0,0,1,5,2,0,0,0,0,0,0,0,0
"David Palm",2053,"RI","FI","13",3,0,3,6,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Neil Peart",2064,"RI","FI","13",6,2,2,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Maurice Rioli",2113,"RI","FI","13",10,3,5,15,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Michael Roach",2114,"RI","FI","13",14,4,1,15,1,3,8,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Barry Rowlings",2133,"RI","FI","13",5,0,3,8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Craig Stewart",2195,"RI","FI","13",9,5,8,17,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Greg Strachan",2198,"RI","FI","13",9,2,2,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Brian Taylor",1403,"RI","FI","13",4,4,0,4,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Matthew Wall",11040,"RI","FI","13",6,0,2,8,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Phil Walsh",2251,"RI","FI","13",11,2,7,18,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","FI","13",13,2,8,21,1,2,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0
"Scott Clayton",1357,"FI","RI","13",14,2,4,18,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Glenn Coleman",1314,"FI","RI","13",12,13,10,22,0,0,9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"Mick Conlan",1621,"FI","RI","13",10,4,1,11,2,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Brett Grimley",11196,"FI","RI","13",4,0,4,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Leon Harris",1791,"FI","RI","13",9,0,7,16,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Graeme Hinchen",1810,"FI","RI","13",3,0,3,6,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Grant Lawrie",1339,"FI","RI","13",8,7,8,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bill Lokan",1925,"FI","RI","13",17,2,5,22,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Richard Osborne",253,"FI","RI","13",14,4,7,21,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Les Parish",2058,"FI","RI","13",6,3,6,12,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Tim Pekin",937,"FI","RI","13",3,1,9,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Gary Pert",210,"FI","RI","13",11,3,1,12,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0
"Bernie Quinlan",2091,"FI","RI","13",7,3,2,9,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Michael Reeves",2100,"FI","RI","13",8,3,5,13,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Matthew Rendell",1347,"FI","RI","13",6,3,3,9,0,1,13,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"FI","RI","13",20,7,8,28,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Garry Sidebottom",2168,"FI","RI","13",13,5,6,19,2,0,4,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Ross Thornton",2219,"FI","RI","13",10,2,6,16,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Dean Turner",2232,"FI","RI","13",15,2,2,17,0,2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Garry Wilson",2274,"FI","RI","13",8,2,7,15,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"William Berry",1525,"NM","WB","13",2,0,0,2,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Kevin Bryant",1563,"NM","WB","13",5,1,2,7,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Jon Collins",1618,"NM","WB","13",13,2,5,18,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Andrew Demetriou",1668,"NM","WB","13",11,2,12,23,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Peter Densley",11208,"NM","WB","13",7,3,2,9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Dean Dugdale",11078,"NM","WB","13",2,0,3,5,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Ian Fairley",778,"NM","WB","13",6,4,1,7,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ross Glendinning",1757,"NM","WB","13",13,4,6,19,0,0,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Keith Greig",1765,"NM","WB","13",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kym Hodgeman",1812,"NM","WB","13",22,6,9,31,2,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"John Holt",1815,"NM","WB","13",5,2,6,11,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Phil Kelly",1868,"NM","WB","13",18,3,10,28,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Matthew Larkin",1303,"NM","WB","13",11,2,10,21,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"John Law",1390,"NM","WB","13",13,4,5,18,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Stephen McCann",1956,"NM","WB","13",9,3,6,15,0,0,24,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Donald McDonald",1961,"NM","WB","13",9,6,5,14,1,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Passmore",11211,"NM","WB","13",8,1,7,15,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Roy Ramsay",2094,"NM","WB","13",14,2,2,16,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ross Smith",758,"NM","WB","13",15,2,2,17,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Darren Steele",1236,"NM","WB","13",8,0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darren Baxter",1164,"WB","NM","13",5,3,6,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Simon Beasley",1517,"WB","NM","13",11,9,1,12,4,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brian Cordy",1625,"WB","NM","13",12,2,1,13,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Neil Cordy",1288,"WB","NM","13",11,7,4,15,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Bruce Duperouzel",1691,"WB","NM","13",3,1,3,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jim Edmond",1698,"WB","NM","13",17,6,6,23,1,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Mick Egan",1701,"WB","NM","13",5,1,6,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Peter Foster",1270,"WB","NM","13",13,2,3,16,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Robert Groenewegen",1769,"WB","NM","13",3,2,8,11,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Doug Hawkins",380,"WB","NM","13",7,6,13,20,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"Mark Kellett",1869,"WB","NM","13",11,1,5,16,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Rick Kennedy",1871,"WB","NM","13",14,4,5,19,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0
