"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Peter Rohde",710,"ME","HW","14",7,1,1,8,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Earl Spalding",145,"ME","HW","14",5,6,5,10,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jim Stynes",702,"ME","HW","14",17,6,8,25,2,0,6,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stephen Tingay",693,"ME","HW","14",10,1,1,11,0,1,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Jay Viney",11393,"ME","HW","14",13,3,5,18,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Todd Viney",700,"ME","HW","14",23,6,9,32,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Graeme Yeats",707,"ME","HW","14",13,1,1,14,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Bruce Abernethy",1475,"AD","BB","14",21,6,3,24,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mark Bickley",12,"AD","BB","14",10,3,15,25,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
"Grantley Fielke",1316,"AD","BB","14",18,4,7,25,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Darel Hart",11504,"AD","BB","14",7,2,2,9,4,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Scott Hodges",42,"AD","BB","14",10,7,2,12,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Danny Hughes",1394,"AD","BB","14",2,1,4,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rod Jameson",3,"AD","BB","14",6,4,9,15,2,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Andrew Jarman",8,"AD","BB","14",16,3,16,32,0,1,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0
"John Klug",11507,"AD","BB","14",14,7,9,23,3,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Scott Lee",1,"AD","BB","14",13,4,11,24,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Bruce Lindner",1921,"AD","BB","14",5,4,8,13,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Matthew Liptak",29,"AD","BB","14",8,3,17,25,3,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Marshall",3990,"AD","BB","14",19,9,16,35,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Rodney Maynard",26,"AD","BB","14",9,9,13,22,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Chris McDermott",17,"AD","BB","14",9,6,12,21,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Tony McGuinness",18,"AD","BB","14",14,2,15,29,1,1,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Peter McIntyre",11510,"AD","BB","14",5,6,5,10,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Mickan",1308,"AD","BB","14",10,5,3,13,0,0,9,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Nigel Smart",5,"AD","BB","14",6,4,11,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Simon Tregenza",9,"AD","BB","14",20,5,4,24,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Marcus Ashcroft",110,"BB","AD","14",13,1,6,19,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Bain",1172,"BB","AD","14",13,2,8,21,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Corey Bell",11514,"BB","AD","14",11,3,3,14,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Cameron",1321,"BB","AD","14",12,2,4,16,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Richard Champion",95,"BB","AD","14",14,9,5,19,0,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Peter Curran",1378,"BB","AD","14",11,5,1,12,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"John Gastev",1180,"BB","AD","14",11,7,6,17,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Michael Gibson",1397,"BB","AD","14",0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Shane Hamilton",112,"BB","AD","14",12,8,6,18,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brad Hardie",1300,"BB","AD","14",23,4,8,31,1,4,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Martin Leslie",124,"BB","AD","14",7,4,7,14,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Michael McLean",99,"BB","AD","14",15,7,11,26,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Roger Merrett",107,"BB","AD","14",12,7,11,23,0,1,9,1,0,0,0,0,4,2,1,0,0,0,0,0,0,0,0
"Danny Noonan",1282,"BB","AD","14",10,2,2,12,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brenton Phillips",1379,"BB","AD","14",12,3,8,20,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Brad Rowe",222,"BB","AD","14",8,3,5,13,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Matthew Ryan",2137,"BB","AD","14",6,2,9,15,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Laurence Schache",11519,"BB","AD","14",8,5,2,10,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Lachlan Sim",11452,"BB","AD","14",10,3,6,16,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Mark Zanotti",371,"BB","AD","14",8,1,2,10,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Paul Abbott",1275,"HW","NM","15",9,5,3,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ben Allan",481,"HW","NM","15",23,3,3,26,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Dean Anderson",923,"HW","NM","15",13,3,10,23,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dermott Brereton",234,"HW","NM","15",17,9,4,21,3,3,3,6,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Andrew Collins",625,"HW","NM","15",11,2,6,17,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Anthony Condon",635,"HW","NM","15",16,6,12,28,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Paul Cooper",627,"HW","NM","15",15,3,2,17,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Paul Dear",641,"HW","NM","15",2,0,2,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jason Dunstall",632,"HW","NM","15",7,5,1,8,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Hall",13,"HW","NM","15",16,10,6,22,6,3,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
"Paul Hudson",451,"HW","NM","15",16,8,7,23,5,1,0,1,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0
"Darren Jarman",36,"HW","NM","15",16,1,6,22,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Ray Jencke",629,"HW","NM","15",12,2,6,18,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Chris Langford",639,"HW","NM","15",3,1,0,3,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stephen Lawrence",634,"HW","NM","15",19,8,2,21,0,1,15,0,0,0,0,0,2,4,1,0,0,0,0,0,0,0,0
"John Platten",636,"HW","NM","15",20,1,11,31,1,1,0,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Darrin Pritchard",630,"HW","NM","15",11,1,8,19,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Michael Tuck",1319,"HW","NM","15",10,2,1,11,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Gregory Whittlesea",11499,"HW","NM","15",0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chris Wittman",1317,"HW","NM","15",15,0,1,16,0,0,0,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Brett Allison",770,"NM","HW","15",4,2,4,8,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jeff Chandler",1299,"NM","HW","15",14,4,5,19,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Darren Crocker",781,"NM","HW","15",8,4,5,13,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Carl Dilena",11439,"NM","HW","15",7,1,10,17,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ian Fairley",778,"NM","HW","15",6,3,4,10,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Michael Gallagher",1298,"NM","HW","15",6,4,9,15,0,0,3,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter German",1228,"NM","HW","15",20,3,7,27,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Matthew Larkin",1303,"NM","HW","15",8,3,14,22,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"John Longmire",760,"NM","HW","15",7,6,2,9,1,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mick Martyn",757,"NM","HW","15",10,5,7,17,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Donald McDonald",1961,"NM","HW","15",8,5,4,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Roberts",767,"NM","HW","15",7,3,6,13,2,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Anthony Rock",674,"NM","HW","15",23,3,9,32,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Jose Romero",423,"NM","HW","15",9,1,17,26,1,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Wayne Schwass",764,"NM","HW","15",7,4,9,16,1,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Craig Sholl",761,"NM","HW","15",13,4,9,22,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ross Smith",758,"NM","HW","15",7,1,5,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Spargo",1261,"NM","HW","15",7,2,9,16,2,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Justin Staritski",1240,"NM","HW","15",8,2,5,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Darren Steele",1236,"NM","HW","15",14,1,5,19,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Mark Bickley",12,"AD","CW","15",9,3,8,17,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Grantley Fielke",1316,"AD","CW","15",12,6,7,19,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Darel Hart",11504,"AD","CW","15",9,3,2,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Eddie Hocking",11505,"AD","CW","15",1,0,5,6,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Scott Hodges",42,"AD","CW","15",4,2,2,6,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Danny Hughes",1394,"AD","CW","15",6,2,3,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Rod Jameson",3,"AD","CW","15",4,2,2,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Andrew Jarman",8,"AD","CW","15",18,3,10,28,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
"John Klug",11507,"AD","CW","15",7,7,12,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Scott Lee",1,"AD","CW","15",14,3,9,23,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Matthew Liptak",29,"AD","CW","15",7,1,3,10,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"David Marshall",3990,"AD","CW","15",20,9,12,32,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Rodney Maynard",26,"AD","CW","15",10,5,9,19,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Chris McDermott",17,"AD","CW","15",8,3,17,25,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Tony McGuinness",18,"AD","CW","15",15,0,5,20,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter McIntyre",11510,"AD","CW","15",5,3,1,6,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mark Mickan",1308,"AD","CW","15",9,3,2,11,0,0,10,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stephen Rowe",31,"AD","CW","15",0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Nigel Smart",5,"AD","CW","15",6,3,7,13,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sean Tasker",32,"AD","CW","15",10,3,2,12,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Gavin Brown",216,"CW","AD","15",19,11,16,35,2,4,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Michael Christian",229,"CW","AD","15",13,10,16,29,0,0,7,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Gavin Crosisca",212,"CW","AD","15",23,8,12,35,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Daicos",1253,"CW","AD","15",12,5,5,17,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tony Francis",238,"CW","AD","15",30,5,10,40,3,0,0,2,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0
"Michael Gayfer",4003,"CW","AD","15",3,0,7,10,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Craig Kelly",213,"CW","AD","15",8,5,9,17,0,0,1,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Shane Kerrison",230,"CW","AD","15",9,2,10,19,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Troy Lehmann",1210,"CW","AD","15",22,3,8,30,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
"James Manson",395,"CW","AD","15",8,7,12,20,5,0,16,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ron McKeown",1285,"CW","AD","15",6,0,9,15,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Darren Millane",1292,"CW","AD","15",18,8,14,32,0,1,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Shane Morwood",1254,"CW","AD","15",7,5,2,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Richardson",221,"CW","AD","15",10,8,5,15,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Scott Russell",218,"CW","AD","15",25,2,15,40,1,2,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"Tony Shaw",1166,"CW","AD","15",16,4,7,23,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Craig Starcevich",105,"CW","AD","15",4,1,5,9,1,3,12,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jamie Turner",1284,"CW","AD","15",5,2,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Williams",215,"CW","AD","15",10,5,11,21,0,1,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Graham Wright",235,"CW","AD","15",10,4,6,16,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Tom Alvin",1178,"CA","FI","15",14,3,5,19,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Adrian Bassett",1327,"CA","FI","15",13,1,9,22,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Craig Bradley",151,"CA","FI","15",19,4,9,28,1,1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Fraser Brown",147,"CA","FI","15",6,2,5,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Dean",139,"CA","FI","15",12,5,8,20,0,0,1,1,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0
"Dominic Fotia",1332,"CA","FI","15",12,2,3,15,0,3,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Adrian Gleeson",152,"CA","FI","15",24,2,5,29,0,2,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Mil Hanna",146,"CA","FI","15",9,4,4,13,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Glenn Hawker",1355,"CA","FI","15",9,1,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David Kernahan",1356,"CA","FI","15",8,2,2,10,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stephen Kernahan",148,"CA","FI","15",10,7,2,12,3,0,1,2,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Justin Madden",150,"CA","FI","15",16,8,8,24,0,0,23,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0
"Simon Minton-Connell",453,"CA","FI","15",4,4,4,8,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Andrew Phillips",1315,"CA","FI","15",15,3,6,21,0,1,0,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
"Brett Ratten",135,"CA","FI","15",9,1,12,21,0,0,0,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Tim Rieniets",11479,"CA","FI","15",16,2,5,21,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Sartori",1171,"CA","FI","15",2,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Sexton",137,"CA","FI","15",10,4,0,10,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Darren Tarczon",11500,"CA","FI","15",7,3,2,9,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Simon Verbeek",1380,"CA","FI","15",7,4,8,15,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Jason Baldwin",377,"FI","CA","15",22,6,6,28,0,0,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"John Blakey",762,"FI","CA","15",9,1,8,17,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Paul Broderick",872,"FI","CA","15",9,4,19,28,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Joe Cormack",1269,"FI","CA","15",1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Donato",11494,"FI","CA","15",5,1,7,12,0,1,0,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Matthew Dundas",884,"FI","CA","15",16,6,11,27,2,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Jamie Elliott",882,"FI","CA","15",6,2,3,9,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"John Ironmonger",1322,"FI","CA","15",2,1,3,5,0,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Darren Kappler",650,"FI","CA","15",19,5,2,21,2,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Alastair Lynch",104,"FI","CA","15",12,3,3,15,0,0,0,2,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Ross Lyon",103,"FI","CA","15",5,2,9,14,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brendan McCormack",1224,"FI","CA","15",6,0,3,9,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Justin McGrath",11496,"FI","CA","15",3,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David OConnell",11398,"FI","CA","15",5,3,4,9,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Richard Osborne",253,"FI","CA","15",12,0,2,14,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Stephen Paxman",379,"FI","CA","15",8,3,4,12,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"FI","CA","15",17,8,8,25,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0
"Brett Stephens",1267,"FI","CA","15",9,7,8,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Darren Wheildon",1169,"FI","CA","15",10,2,3,13,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jim Wynd",1174,"FI","CA","15",26,6,5,31,1,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Greg Anderson",24,"ES","WB","15",19,5,5,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Darren Bewick",311,"ES","WB","15",16,4,10,26,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Peter Cransberg",323,"ES","WB","15",8,3,7,15,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Anthony Daniher",1238,"ES","WB","15",7,3,10,17,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","WB","15",15,9,15,30,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Alan Ezard",1301,"ES","WB","15",15,3,7,22,0,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Peter Filandia",1004,"ES","WB","15",9,1,13,22,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Paul Hills",332,"ES","WB","15",3,1,7,10,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Michael Long",313,"ES","WB","15",9,2,18,27,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","WB","15",4,2,2,6,2,0,6,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Andrew Manning",1345,"ES","WB","15",5,1,13,18,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Ian McMullin",4005,"ES","WB","15",8,6,9,17,1,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Paul Morrish",4007,"ES","WB","15",6,1,11,17,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Craig OBrien",928,"ES","WB","15",8,2,5,13,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Gary ODonnell",318,"ES","WB","15",12,3,10,22,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Paul Salmon",314,"ES","WB","15",11,9,6,17,0,0,12,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Kieran Sporn",1170,"ES","WB","15",13,7,12,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Thompson",326,"ES","WB","15",13,3,8,21,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Gavin Wanganeen",303,"ES","WB","15",10,5,5,15,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Michael Werner",1183,"ES","WB","15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon Atkins",376,"WB","ES","15",21,0,17,38,1,1,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
"Darren Baxter",1164,"WB","ES","15",26,7,11,37,0,2,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
"Leon Cameron",425,"WB","ES","15",19,6,4,23,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Glenn Coleman",1314,"WB","ES","15",13,12,10,23,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Shannon Corcoran",122,"WB","ES","15",5,3,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Richard Cousins",1627,"WB","ES","15",3,4,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greg Eppelstun",1276,"WB","ES","15",8,3,7,15,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Michael Ford",1393,"WB","ES","15",12,4,7,19,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Peter Foster",1270,"WB","ES","15",19,14,5,24,2,3,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Chris Grant",422,"WB","ES","15",11,7,6,17,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Doug Hawkins",380,"WB","ES","15",11,7,2,13,0,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Matthew Hogg",165,"WB","ES","15",10,4,8,18,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Mark Hunter",416,"WB","ES","15",20,3,6,26,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Nigel Kellett",420,"WB","ES","15",18,4,10,28,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Rick Kennedy",1871,"WB","ES","15",3,1,5,8,0,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Tony Liberatore",426,"WB","ES","15",11,1,18,29,0,0,0,6,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Stephen Macpherson",435,"WB","ES","15",4,2,2,6,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Keenan Reynolds",769,"WB","ES","15",9,3,2,11,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Brian Royal",1277,"WB","ES","15",20,6,4,24,5,2,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Scott Wynd",424,"WB","ES","15",7,12,23,30,0,0,7,4,0,0,0,0,6,1,3,0,0,0,0,0,0,0,0
"Anthony Banik",619,"RI","GE","15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
