"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Paul Dear",641,"HW","CA","2",13,3,9,22,1,0,3,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Jason Dunstall",632,"HW","CA","2",7,5,1,8,4,4,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Andrew Gowers",96,"HW","CA","2",11,3,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Hall",13,"HW","CA","2",4,3,2,6,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Paul Hudson",451,"HW","CA","2",7,1,3,10,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Darren Jarman",36,"HW","CA","2",9,4,8,17,2,2,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ray Jencke",629,"HW","CA","2",11,4,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chris Langford",639,"HW","CA","2",6,0,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greg Madigan",499,"HW","CA","2",6,3,2,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Alex McDonald",243,"HW","CA","2",12,3,7,19,2,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"James Morrissey",1306,"HW","CA","2",7,0,6,13,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"John Platten",636,"HW","CA","2",16,0,2,18,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Darrin Pritchard",630,"HW","CA","2",12,3,6,18,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Jason Taylor",254,"HW","CA","2",4,3,5,9,0,0,5,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Ian Aitken",4029,"CA","HW","2",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tom Alvin",1178,"CA","HW","2",11,2,8,19,0,0,0,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Mark Arceri",1307,"CA","HW","2",8,2,9,17,2,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mark Athorn",1324,"CA","HW","2",5,1,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Craig Bradley",151,"CA","HW","2",19,2,9,28,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fraser Brown",147,"CA","HW","2",10,2,10,20,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0
"Andrew Cavedon",391,"CA","HW","2",11,5,2,13,2,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Ron De Iulio",162,"CA","HW","2",7,0,1,8,1,2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Dean",139,"CA","HW","2",5,5,6,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Adrian Gleeson",152,"CA","HW","2",8,2,9,17,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Mil Hanna",146,"CA","HW","2",11,4,9,20,0,0,0,2,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0
"Matthew Hogg",165,"CA","HW","2",6,2,3,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Kernahan",1356,"CA","HW","2",3,0,1,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Stephen Kernahan",148,"CA","HW","2",16,4,3,19,1,0,3,1,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0
"Stephen Oliver",1177,"CA","HW","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brett Ratten",135,"CA","HW","2",7,2,7,14,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael Sexton",137,"CA","HW","2",8,3,4,12,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brett Sholl",116,"CA","HW","2",8,5,3,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Stephen Silvagni",136,"CA","HW","2",12,10,4,16,8,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
"Earl Spalding",145,"CA","HW","2",10,3,2,12,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Darren Bennett",1318,"ME","GE","2",3,3,1,4,1,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Luke Beveridge",427,"ME","GE","2",9,3,4,13,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Paul Bryce",1258,"ME","GE","2",8,2,2,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Steven Febey",690,"ME","GE","2",5,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greg Healy",1408,"ME","GE","2",7,0,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Howat",874,"ME","GE","2",8,1,6,14,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Allen Jakovich",449,"ME","GE","2",12,8,0,12,7,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"Andrew Lamprill",685,"ME","GE","2",1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brett Lovett",706,"ME","GE","2",12,1,3,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Garry Lyon",695,"ME","GE","2",7,2,7,14,0,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Andrew Obst",704,"ME","GE","2",11,3,17,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Pickering",1259,"ME","GE","2",12,1,5,17,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0
"Peter Rohde",710,"ME","GE","2",2,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Schwarz",713,"ME","GE","2",7,2,3,10,0,0,12,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"Steven Stretch",392,"ME","GE","2",9,7,4,13,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jim Stynes",702,"ME","GE","2",15,5,8,23,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Stephen Tingay",693,"ME","GE","2",10,5,1,11,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Todd Viney",700,"ME","GE","2",17,3,11,28,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Sean Wight",686,"ME","GE","2",9,2,8,17,0,0,2,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Graeme Yeats",707,"ME","GE","2",14,2,2,16,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Gary Ablett",567,"GE","ME","2",16,4,3,19,3,2,1,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Mark Bairstow",1201,"GE","ME","2",16,4,9,25,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"John Barnes",360,"GE","ME","2",5,3,4,9,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Brown",571,"GE","ME","2",7,4,1,8,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Bill Brownless",564,"GE","ME","2",5,6,4,9,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Paul Couch",565,"GE","ME","2",15,4,18,33,1,1,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Anthony Darcy",952,"GE","ME","2",6,2,2,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Darren Forssman",1202,"GE","ME","2",13,3,15,28,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Steven Handley",581,"GE","ME","2",5,2,3,8,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ken Hinkley",559,"GE","ME","2",11,4,3,14,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Garry Hocking",577,"GE","ME","2",13,7,18,31,2,1,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Steve Hocking",1200,"GE","ME","2",6,4,11,17,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jamie Lamb",4014,"GE","ME","2",8,1,5,13,1,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tim McGrath",558,"GE","ME","2",17,6,6,23,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Geoff Miles",1396,"GE","ME","2",10,1,4,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Neeld",880,"GE","ME","2",4,2,7,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Trevor Poole",1260,"GE","ME","2",13,2,3,16,3,2,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0
"Andrew Rogers",1325,"GE","ME","2",7,2,7,14,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Robert Scott",768,"GE","ME","2",5,1,4,9,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Barry Stoneham",584,"GE","ME","2",10,2,3,13,1,0,8,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brett Allison",770,"NM","RI","2",17,4,3,20,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Kristian Bardsley",925,"NM","RI","2",14,5,4,18,0,2,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0
"Ben Buckley",1566,"NM","RI","2",7,3,5,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Wayne Carey",766,"NM","RI","2",14,7,4,18,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Alastair Clarkson",720,"NM","RI","2",13,2,12,25,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Darren Crocker",781,"NM","RI","2",13,2,6,19,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Richard Dennis",1297,"NM","RI","2",5,0,4,9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Anthony Dwyer",782,"NM","RI","2",15,9,7,22,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ian Fairley",778,"NM","RI","2",11,1,2,13,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Gallagher",1298,"NM","RI","2",8,5,8,16,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter German",1228,"NM","RI","2",4,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matthew Larkin",1303,"NM","RI","2",11,4,13,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Longmire",760,"NM","RI","2",12,8,3,15,6,2,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Mick Martyn",757,"NM","RI","2",8,4,5,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"John McCarthy",382,"NM","RI","2",7,4,3,10,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Mark Roberts",767,"NM","RI","2",6,2,1,7,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Anthony Rock",674,"NM","RI","2",16,3,7,23,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Craig Sholl",761,"NM","RI","2",21,5,10,31,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ross Smith",758,"NM","RI","2",14,3,6,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Spargo",1261,"NM","RI","2",25,10,11,36,1,2,0,4,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0
"Anthony Banik",619,"RI","NM","2",7,1,6,13,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Todd Breman",1280,"RI","NM","2",9,3,3,12,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wayne Campbell",869,"RI","NM","2",16,4,8,24,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Nick Daffy",873,"RI","NM","2",7,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stuart Edwards",860,"RI","NM","2",1,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Tony Free",858,"RI","NM","2",11,1,8,19,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brendon Gale",868,"RI","NM","2",18,8,12,30,0,0,3,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Brad Gwilliam",11461,"RI","NM","2",4,1,3,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Jeff Hogg",381,"RI","NM","2",9,3,8,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"David Honybun",1283,"RI","NM","2",6,4,3,9,0,1,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Stevan Jackson",1274,"RI","NM","2",2,1,4,6,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Matthew Knights",865,"RI","NM","2",4,1,16,20,0,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Craig Lambert",123,"RI","NM","2",15,1,16,31,1,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0
"Brian Leys",1197,"RI","NM","2",11,5,12,23,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stuart Maxfield",867,"RI","NM","2",14,4,4,18,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark McQueen",1246,"RI","NM","2",12,7,3,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chris Naish",840,"RI","NM","2",13,1,10,23,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Stephen Ryan",1167,"RI","NM","2",8,4,7,15,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Scott Turner",859,"RI","NM","2",4,1,2,6,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Dale Weightman",1256,"RI","NM","2",6,1,8,14,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Greg Anderson",24,"ES","FI","2",17,9,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darren Bewick",311,"ES","FI","2",16,1,0,16,5,3,0,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Brendan Bower",4019,"ES","FI","2",14,9,5,19,2,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","FI","2",9,6,3,12,3,0,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Sean Denham",319,"ES","FI","2",4,1,10,14,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Willie Dick",11528,"ES","FI","2",6,3,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David Flood",330,"ES","FI","2",7,2,7,14,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Brad Fox",1520,"ES","FI","2",9,4,1,10,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"David Grenvold",305,"ES","FI","2",7,2,6,13,1,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Paul Hamilton",1344,"ES","FI","2",5,5,3,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Mark Harvey",321,"ES","FI","2",19,5,4,23,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"David Johnston",1173,"ES","FI","2",13,3,6,19,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Derek Kickett",989,"ES","FI","2",8,1,7,15,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Michael Long",313,"ES","FI","2",6,0,4,10,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","FI","2",1,2,3,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Gary ODonnell",318,"ES","FI","2",11,1,9,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Paul Salmon",314,"ES","FI","2",10,7,7,17,1,0,12,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Somerville",317,"ES","FI","2",3,2,2,5,0,0,10,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Mark Thompson",326,"ES","FI","2",11,4,9,20,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Gavin Wanganeen",303,"ES","FI","2",10,1,3,13,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Paul Abbott",1275,"FI","ES","2",7,4,6,13,0,0,4,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Matt Armstrong",763,"FI","ES","2",9,1,1,10,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"John Blakey",762,"FI","ES","2",7,2,5,12,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Broderick",872,"FI","ES","2",15,4,16,31,2,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Caven",38,"FI","ES","2",11,6,2,13,0,0,1,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Matthew Dundas",884,"FI","ES","2",20,3,10,30,1,1,0,2,0,0,0,0,3,2,3,0,0,0,0,0,0,0,0
"Jamie Elliott",882,"FI","ES","2",4,1,4,8,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Michael Gale",863,"FI","ES","2",8,5,13,21,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jeremy Guard",394,"FI","ES","2",7,2,2,9,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Alastair Lynch",104,"FI","ES","2",7,3,2,9,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ross Lyon",103,"FI","ES","2",12,4,4,16,1,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brendan McCormack",1224,"FI","ES","2",18,4,12,30,0,0,0,2,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0
"Paul Morrish",4007,"FI","ES","2",13,5,5,18,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Richard Osborne",253,"FI","ES","2",16,10,3,19,7,6,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"Stephen Paxman",379,"FI","ES","2",14,9,10,24,1,0,4,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"FI","ES","2",20,11,5,25,2,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Marcus Seecamp",698,"FI","ES","2",5,2,14,19,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Brett Stephens",1267,"FI","ES","2",18,7,7,25,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Darren Wheildon",1169,"FI","ES","2",9,5,7,16,3,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Jim Wynd",1174,"FI","ES","2",15,3,2,17,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Tim Allen",583,"SK","WB","2",6,2,4,10,0,2,4,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Nathan Burke",919,"SK","WB","2",10,1,4,14,0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Steven Clark",1352,"SK","WB","2",4,0,3,7,2,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Frank Coghlan",1609,"SK","WB","2",5,1,4,9,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Danny Craven",120,"SK","WB","2",8,0,8,16,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Craig Devonport",170,"SK","WB","2",5,2,5,10,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mick Dwyer",406,"SK","WB","2",6,1,2,8,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Darren Flanigan",1348,"SK","WB","2",11,8,11,22,0,2,14,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Adrian Fletcher",101,"SK","WB","2",7,4,10,17,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Michael Ford",1393,"SK","WB","2",4,1,1,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Danny Frawley",918,"SK","WB","2",6,5,6,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David Grant",716,"SK","WB","2",12,6,6,18,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Dean Greig",1216,"SK","WB","2",19,4,12,31,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Robert Harvey",930,"SK","WB","2",26,9,18,44,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Tony Lockett",990,"SK","WB","2",11,7,1,12,3,7,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stewart Loewe",927,"SK","WB","2",12,0,6,18,1,3,2,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Russell Morris",1188,"SK","WB","2",19,6,7,26,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Stephen Newport",1266,"SK","WB","2",10,5,5,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tim Pekin",937,"SK","WB","2",4,3,7,11,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Nicky Winmar",461,"SK","WB","2",19,1,3,22,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Simon Atkins",376,"WB","SK","2",20,1,8,28,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jon Ballantyne",225,"WB","SK","2",3,2,0,3,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Darren Baxter",1164,"WB","SK","2",7,2,2,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Campbell",450,"WB","SK","2",2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Justin Charles",877,"WB","SK","2",6,4,3,9,0,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Glenn Coleman",1314,"WB","SK","2",4,5,10,14,1,0,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Shannon Corcoran",122,"WB","SK","2",17,5,6,23,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Foster",1270,"WB","SK","2",11,7,2,13,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Chris Grant",422,"WB","SK","2",11,7,6,17,4,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Doug Hawkins",380,"WB","SK","2",14,11,5,19,5,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
"Mark Hunter",416,"WB","SK","2",12,2,3,15,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Nigel Kellett",420,"WB","SK","2",14,3,8,22,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
"Steven Kolyniuk",428,"WB","SK","2",9,1,7,16,2,0,0,5,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Tony Liberatore",426,"WB","SK","2",8,2,18,26,0,0,0,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stephen Macpherson",435,"WB","SK","2",20,3,8,28,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Rohan Smith",429,"WB","SK","2",11,1,7,18,3,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Barry Standfield",47,"WB","SK","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bernard Toohey",1313,"WB","SK","2",7,2,4,11,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Stephen Wallis",413,"WB","SK","2",13,1,1,14,0,0,0,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Scott Wynd",424,"WB","SK","2",2,9,16,18,0,0,18,2,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0
"Mark Bayes",988,"SY","WC","2",10,4,14,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Neil Brunton",995,"SY","WC","2",13,3,6,19,0,1,0,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Neil Cordy",1288,"SY","WC","2",3,2,6,9,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ben Doolan",335,"SY","WC","2",13,5,11,24,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Leon Higgins",652,"SY","WC","2",20,4,4,24,0,0,0,2,0,0,0,0,2,6,2,0,0,0,0,0,0,0,0
"Darren Holmes",393,"SY","WC","2",4,1,3,7,0,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Darren Kappler",650,"SY","WC","2",12,2,3,15,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Paul Kelly",993,"SY","WC","2",7,1,13,20,0,0,0,6,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Jamie Lawson",1184,"SY","WC","2",12,5,9,21,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Dale Lewis",997,"SY","WC","2",23,5,6,29,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jason Love",11295,"SY","WC","2",2,1,1,3,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Andrew McGovern",498,"SY","WC","2",10,2,9,19,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Warren McKenzie",11288,"SY","WC","2",2,2,2,4,1,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Simon Minton-Connell",453,"SY","WC","2",2,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
