"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Silvio Foschini",1735,"SY","FI","4",15,6,6,21,7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Colin Hounsell",1818,"SY","FI","4",12,2,5,17,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Max Kruse",1907,"SY","FI","4",14,2,1,15,2,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
"Paul Morwood",2006,"SY","FI","4",10,2,2,12,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Shane Morwood",1254,"SY","FI","4",14,3,5,19,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Morwood",2005,"SY","FI","4",14,6,7,21,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Rhys-Jones",2108,"SY","FI","4",9,4,12,21,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Barry Round",2131,"SY","FI","4",7,13,20,27,1,0,35,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Brett Scott",2150,"SY","FI","4",5,0,2,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Greg Smith",2179,"SY","FI","4",18,4,6,24,0,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Stephen Wright",1368,"SY","FI","4",12,1,5,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Leigh Carlson",1583,"FI","SY","4",7,1,5,12,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Cassin",1591,"FI","SY","4",7,3,11,18,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Michael Coates",11154,"FI","SY","4",8,0,2,10,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Mick Conlan",1621,"FI","SY","4",12,3,6,18,0,2,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0
"Darryl Cox",11061,"FI","SY","4",6,1,2,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Bradley Gotch",1410,"FI","SY","4",16,1,2,18,4,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Chris Hansen",1782,"FI","SY","4",10,4,2,12,0,1,8,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Grant Lawrie",1339,"FI","SY","4",7,0,4,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"David McMahon",1980,"FI","SY","4",9,2,2,11,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Terry ONeill",2039,"FI","SY","4",11,6,5,16,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"Les Parish",2058,"FI","SY","4",9,0,6,15,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Gary Pert",210,"FI","SY","4",7,1,5,12,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Poynton",2081,"FI","SY","4",11,4,4,15,2,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Bernie Quinlan",2091,"FI","SY","4",7,2,4,11,1,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Matthew Rendell",1347,"FI","SY","4",8,2,1,9,1,4,16,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Paul Roos",985,"FI","SY","4",5,2,5,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Laurie Serafini",2155,"FI","SY","4",5,3,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chris Smith",2177,"FI","SY","4",9,3,5,14,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Neville Taylor",2206,"FI","SY","4",10,2,6,16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Garry Wilson",2274,"FI","SY","4",11,5,9,20,3,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Adrian Battiston",1515,"ME","CA","5",10,3,9,19,0,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Brent Crosswell",1637,"ME","CA","5",10,6,7,17,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Dale Dickson",11121,"ME","CA","5",9,0,4,13,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Roger Ellingworth",1705,"ME","CA","5",6,2,2,8,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Tony Elshaug",1707,"ME","CA","5",12,1,4,16,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Robert Flower",1725,"ME","CA","5",13,5,12,25,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Graham Gaunt",1748,"ME","CA","5",3,0,2,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Giles",1756,"ME","CA","5",9,0,2,11,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Gerard Healy",1366,"ME","CA","5",12,6,7,19,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Stephen Icke",1830,"ME","CA","5",9,2,13,22,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Jackson",1834,"ME","CA","5",13,6,1,14,5,3,3,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0
"Alan Jarrott",1839,"ME","CA","5",9,7,9,18,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Keenan",1863,"ME","CA","5",15,8,0,15,0,0,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Glenn McLean",1976,"ME","CA","5",5,2,2,7,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Kelly ODonnell",2043,"ME","CA","5",20,5,4,24,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Michael OSullivan",2044,"ME","CA","5",13,4,3,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Steven Smith",2178,"ME","CA","5",5,1,4,9,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brian Wilson",1362,"ME","CA","5",12,6,14,26,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Young",10940,"ME","CA","5",6,3,3,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Shane Zantuck",2301,"ME","CA","5",16,4,5,21,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Rodney Ashman",1492,"CA","ME","5",18,4,5,23,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Rod Austin",1496,"CA","ME","5",15,3,3,18,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Peter Bosustow",1538,"CA","ME","5",10,6,4,14,1,3,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0
"Jim Buckley",1564,"CA","ME","5",12,2,12,24,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"David Clarke",1895,"CA","ME","5",11,4,5,16,2,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Bruce Doull",1680,"CA","ME","5",8,5,8,16,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Des English",1708,"CA","ME","5",13,6,7,20,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Mike Fitzpatrick",1722,"CA","ME","5",5,4,8,13,1,0,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Glascott",1333,"CA","ME","5",13,3,11,24,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Scott Howell",11072,"CA","ME","5",4,3,3,7,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Warren Jones",1855,"CA","ME","5",7,3,4,11,1,1,15,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Robbert Klomp",1881,"CA","ME","5",7,5,7,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Frank Marchesani",1947,"CA","ME","5",17,0,8,25,1,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Alex Marcou",1946,"CA","ME","5",15,4,5,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Phil Maylin",1951,"CA","ME","5",14,4,13,27,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter McConville",1959,"CA","ME","5",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Val Perovic",2066,"CA","ME","5",13,4,0,13,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Ken Sheldon",1411,"CA","ME","5",13,4,5,18,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Geoff Southby",2183,"CA","ME","5",9,4,2,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greg Wells",2260,"CA","ME","5",3,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bruce Abernethy",1475,"NM","CW","5",20,1,3,23,1,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Graeme Atkins",1494,"NM","CW","5",2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Malcolm Blight",1534,"NM","CW","5",8,3,2,10,4,3,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Arnold Briedis",1553,"NM","CW","5",8,4,1,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Kevin Bryant",1563,"NM","CW","5",2,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Phil Carman",1584,"NM","CW","5",9,4,2,11,4,2,8,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0
"Gary Dempsey",1667,"NM","CW","5",13,9,6,19,0,1,40,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"David Dench",1669,"NM","CW","5",5,3,8,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Dean Dugdale",11078,"NM","CW","5",5,2,7,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ross Glendinning",1757,"NM","CW","5",19,3,9,28,1,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Kerry Good",1760,"NM","CW","5",7,4,1,8,2,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Keith Greig",1765,"NM","CW","5",5,1,7,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ross Henshaw",10614,"NM","CW","5",1,0,5,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Kym Hodgeman",1812,"NM","CW","5",17,2,8,25,1,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
"Jim Krakouer",1389,"NM","CW","5",14,2,6,20,3,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Phil Krakouer",1906,"NM","CW","5",16,2,3,19,0,6,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"John Law",1390,"NM","CW","5",13,3,5,18,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Wayne Schimmelbusch",2145,"NM","CW","5",13,3,2,15,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Doug Smith",2181,"NM","CW","5",11,0,3,14,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Peter Spencer",2186,"NM","CW","5",11,1,6,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Graeme Allan",1482,"CW","NM","5",9,0,3,12,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"John Annear",1395,"CW","NM","5",6,0,5,11,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Ricky Barham",1510,"CW","NM","5",16,4,3,19,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Ray Byrne",1574,"CW","NM","5",7,2,3,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Peter Daicos",1253,"CW","NM","5",14,2,2,16,7,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Craig Davis",1656,"CW","NM","5",10,5,2,12,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Allan Edwards",1699,"CW","NM","5",7,2,0,7,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Noel Lovell",11118,"CW","NM","5",10,0,1,11,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Wally Lovett",11167,"CW","NM","5",8,0,2,10,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Peter McCormack",1957,"CW","NM","5",8,1,5,13,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Geoff Miles",1396,"CW","NM","5",15,1,4,19,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Neil Peart",2064,"CW","NM","5",4,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Bill Picken",2076,"CW","NM","5",12,4,2,14,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Tony Shaw",1166,"CW","NM","5",15,0,8,23,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Craig Stewart",2195,"CW","NM","5",7,3,2,9,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Taylor",2207,"CW","NM","5",20,3,7,27,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Graham Teasdale",2209,"CW","NM","5",13,6,3,16,0,0,28,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0
"David Twomey",2235,"CW","NM","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Weideman",11119,"CW","NM","5",6,4,7,13,2,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Williams",2281,"CW","NM","5",16,3,5,21,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Tony Buhagiar",1567,"ES","FI","5",18,3,5,23,4,3,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0
"Stephen Carey",1586,"ES","FI","5",2,0,2,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Neil Clarke",1604,"ES","FI","5",9,1,1,10,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stephen Copping",1624,"ES","FI","5",11,5,3,14,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Max Crow",1638,"ES","FI","5",5,0,3,8,1,1,4,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"ES","FI","5",14,3,5,19,6,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Bill Duckworth",1405,"ES","FI","5",8,3,2,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Eustice",1340,"ES","FI","5",10,1,6,16,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Neville Fields",1719,"ES","FI","5",19,2,4,23,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Garry Foulds",1736,"ES","FI","5",16,4,2,18,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Glenn Hawker",1355,"ES","FI","5",4,0,1,5,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Justin Madden",150,"ES","FI","5",6,3,10,16,0,1,24,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0
"Roger Merrett",107,"ES","FI","5",6,1,4,10,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Wayne Otway",2052,"ES","FI","5",8,0,3,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Alan Stoneham",2196,"ES","FI","5",12,1,2,14,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Michael Thomson",2221,"ES","FI","5",2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Paul Vander Haar",1335,"ES","FI","5",14,6,2,16,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Kevin Walsh",1392,"ES","FI","5",8,4,2,10,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","FI","5",13,3,8,21,0,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Tony West",11144,"ES","FI","5",10,2,5,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"John Cassin",1591,"FI","ES","5",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Coates",11154,"FI","ES","5",0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mick Conlan",1621,"FI","ES","5",8,2,5,13,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Darryl Cox",11061,"FI","ES","5",5,2,2,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Geoff Everett",1711,"FI","ES","5",3,0,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Bradley Gotch",1410,"FI","ES","5",10,1,4,14,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Chris Hansen",1782,"FI","ES","5",9,7,5,14,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Grant Lawrie",1339,"FI","ES","5",19,8,2,21,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"David McMahon",1980,"FI","ES","5",8,3,5,13,4,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Lee Murnane",2020,"FI","ES","5",15,4,6,21,1,2,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
"Terry ONeill",2039,"FI","ES","5",10,7,5,15,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Les Parish",2058,"FI","ES","5",11,1,4,15,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Gary Pert",210,"FI","ES","5",13,6,4,17,1,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Michael Poynton",2081,"FI","ES","5",13,2,2,15,0,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Bernie Quinlan",2091,"FI","ES","5",18,4,1,19,4,3,10,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Matthew Rendell",1347,"FI","ES","5",13,6,4,17,2,0,17,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Laurie Serafini",2155,"FI","ES","5",11,3,3,14,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Chris Smith",2177,"FI","ES","5",4,2,2,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Neville Taylor",2206,"FI","ES","5",9,4,6,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Garry Wilson",2274,"FI","ES","5",17,4,16,33,1,2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Paul Armstrong",11128,"SK","WB","5",10,0,4,14,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Trevor Barker",1511,"SK","WB","5",12,4,5,17,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Michael Blees",11092,"SK","WB","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greg Burns",1570,"SK","WB","5",14,3,4,18,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Darryl Cowie",1631,"SK","WB","5",4,0,6,10,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Doug Cox",1632,"SK","WB","5",9,4,5,14,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Geoff Cunningham",1391,"SK","WB","5",3,1,14,17,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jeff Dunne",1688,"SK","WB","5",16,4,10,26,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"John Durnan",11017,"SK","WB","5",5,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"John Favier",11130,"SK","WB","5",7,0,3,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Con Gorozidis",11034,"SK","WB","5",8,1,2,10,4,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Darryl Hewitt",11094,"SK","WB","5",12,1,4,16,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Kiel",1877,"SK","WB","5",7,0,7,14,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Nettlefold",10996,"SK","WB","5",8,2,5,13,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Gary Odgers",2048,"SK","WB","5",12,0,6,18,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Simon ODonnell",11132,"SK","WB","5",8,6,2,10,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Greg Packham",11133,"SK","WB","5",12,4,6,18,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Jeff Sarau",2140,"SK","WB","5",19,7,10,29,0,0,35,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0
"Wayne Slattery",11135,"SK","WB","5",14,1,5,19,3,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Grant Thomas",2218,"SK","WB","5",10,3,3,13,1,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
"Simon Beasley",1517,"WB","SK","5",12,5,4,16,4,5,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Jeff Berry",10958,"WB","SK","5",1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chris Burton",1571,"WB","SK","5",20,8,7,27,0,4,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Brian Cordy",1625,"WB","SK","5",12,0,6,18,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Neil Cordy",1288,"WB","SK","5",16,6,9,25,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Ian Dunstan",1687,"WB","SK","5",25,3,9,34,3,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Jim Edmond",1698,"WB","SK","5",3,1,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mick Egan",1701,"WB","SK","5",5,2,8,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Robert Groenewegen",1769,"WB","SK","5",5,2,5,10,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ian Hampshire",1778,"WB","SK","5",1,3,4,5,1,0,8,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Steven Hargrave",11148,"WB","SK","5",3,1,7,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Doug Hawkins",380,"WB","SK","5",19,6,13,32,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0
"Allan Jennings",11149,"WB","SK","5",9,1,1,10,3,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Geoff Jennings",1842,"WB","SK","5",13,2,8,21,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Rick Kennedy",1871,"WB","SK","5",15,2,7,22,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Bruce Reid",10923,"WB","SK","5",8,7,13,21,0,0,22,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Kelvin Templeton",2210,"WB","SK","5",11,10,7,18,1,0,3,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Gary Walpole",11152,"WB","SK","5",8,0,3,11,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Terry Wheeler",2265,"WB","SK","5",10,0,9,19,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Ted Whitten",2443,"WB","SK","5",14,2,6,20,0,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"David Ackerly",1478,"SY","GE","5",13,2,2,15,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Stephen Allender",1483,"SY","GE","5",7,1,3,10,1,1,17,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"Barry Beecroft",10743,"SY","GE","5",8,4,1,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Mark Browning",1557,"SY","GE","5",11,2,5,16,0,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Dennis Carroll",1268,"SY","GE","5",12,6,3,15,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Wayne Carroll",1587,"SY","GE","5",6,5,1,7,1,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Rod Carter",1585,"SY","GE","5",5,2,2,7,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Bernie Evans",1710,"SY","GE","5",11,3,8,19,1,4,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Silvio Foschini",1735,"SY","GE","5",11,2,4,15,3,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Colin Hounsell",1818,"SY","GE","5",1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Max James",1836,"SY","GE","5",5,1,1,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Max Kruse",1907,"SY","GE","5",9,1,3,12,2,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
"Paul Morwood",2006,"SY","GE","5",15,1,4,19,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Shane Morwood",1254,"SY","GE","5",3,2,2,5,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tony Morwood",2005,"SY","GE","5",8,2,3,11,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
