"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Uncontested Possessions","Contested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Paul Callery",1576,"SK","CW","19",19,3,1,20,0,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Mark Carlon",10906,"SK","CW","19",6,1,5,11,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Gary Colling",1617,"SK","CW","19",8,2,7,15,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Robert Elliott",1704,"SK","CW","19",17,4,3,20,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Russell Greene",1767,"SK","CW","19",9,5,3,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Rod Hughes",10908,"SK","CW","19",1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Rex Hunt",1825,"SK","CW","19",13,6,4,17,2,1,2,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0
"Gary Lofts",1924,"SK","CW","19",14,3,1,15,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Bill Mildenhall",1990,"SK","CW","19",9,0,1,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Robert Muir",2392,"SK","CW","19",4,1,4,8,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Kevin Neale",2025,"SK","CW","19",12,6,2,14,0,0,1,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0
"Maurice OKeefe",2401,"SK","CW","19",13,2,2,15,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Val Perovic",2066,"SK","CW","19",13,3,1,14,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Jeff Sarau",2140,"SK","CW","19",8,9,10,18,0,0,14,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Russell Tweeddale",2438,"SK","CW","19",13,5,5,18,1,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"George Young",2299,"SK","CW","19",5,2,5,10,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Graeme Anderson",1488,"CW","SK","19",11,3,1,12,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Alan Atkinson",1493,"CW","SK","19",8,0,8,16,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Gerald Betts",10784,"CW","SK","19",15,3,5,20,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Phil Carman",1584,"CW","SK","19",6,5,12,18,1,2,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Brian Cole",10941,"CW","SK","19",2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ian Cooper",2337,"CW","SK","19",7,4,8,15,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
"Ross Dunne",1686,"CW","SK","19",12,2,1,13,0,1,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0
"Wayne Gordon",2359,"CW","SK","19",12,5,8,20,2,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Robert Hyde",2369,"CW","SK","19",17,3,3,20,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Sam Kekovich",1864,"CW","SK","19",7,4,2,9,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Rene Kink",1879,"CW","SK","19",9,3,7,16,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Stan Magro",1934,"CW","SK","19",12,4,6,18,2,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Phil Manassa",1938,"CW","SK","19",12,1,2,14,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0
"Peter Marshall",2378,"CW","SK","19",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Moore",2000,"CW","SK","19",7,5,3,10,5,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Bill Picken",2076,"CW","SK","19",22,10,7,29,0,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
"Max Richardson",1896,"CW","SK","19",12,1,5,17,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Len Thompson",2215,"CW","SK","19",7,8,9,16,0,0,17,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Ronnie Wearmouth",2256,"CW","SK","19",12,3,10,22,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Kevin Worthington",2294,"CW","SK","19",8,1,1,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Greg Bell",10838,"ES","GE","19",12,0,2,14,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Colin Boyd",2321,"ES","GE","19",11,7,6,17,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Robin Close",1607,"ES","GE","19",7,5,4,11,1,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Max Crow",1638,"ES","GE","19",20,13,1,21,3,1,4,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Phillip Early",1695,"ES","GE","19",6,1,2,8,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Neville Fields",1719,"ES","GE","19",5,1,1,6,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Ken Fletcher",1724,"ES","GE","19",16,4,1,17,0,4,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Garry Foulds",1736,"ES","GE","19",16,4,5,21,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Shane Heard",1802,"ES","GE","19",20,2,5,25,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Simon Madden",1302,"ES","GE","19",11,5,6,17,3,2,17,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
"Ian Marsh",1945,"ES","GE","19",7,3,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Paul McDonald",10841,"ES","GE","19",4,1,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Russell Muir",2013,"ES","GE","19",10,4,7,17,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ken Roberts",2416,"ES","GE","19",13,4,5,18,2,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Stephen Robins",2120,"ES","GE","19",23,4,2,25,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Denis Scanlon",2144,"ES","GE","19",9,9,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Steven Taubert",2204,"ES","GE","19",2,1,0,2,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Paul Vander Haar",1335,"ES","GE","19",14,7,7,21,3,0,1,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0
"Tim Watson",1162,"ES","GE","19",6,2,4,10,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Andrew Wilson",2275,"ES","GE","19",17,2,4,21,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Terry Bright",1551,"GE","ES","19",11,7,9,20,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mark Browne",2326,"GE","ES","19",18,7,8,26,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Ray Card",1588,"GE","ES","19",5,2,5,10,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"David Clarke",1895,"GE","ES","19",14,2,2,16,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Larry Donohue",1678,"GE","ES","19",12,6,0,12,5,1,3,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Jack Hawkins",1796,"GE","ES","19",4,2,6,10,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Wayne Hovey",10934,"GE","ES","19",12,3,3,15,3,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Graeme Landy",1912,"GE","ES","19",17,6,6,23,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Gary Malarkey",1936,"GE","ES","19",11,2,4,15,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Andy McGillivray",10935,"GE","ES","19",10,2,2,12,2,1,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Ian Nankervis",2023,"GE","ES","19",12,2,5,17,0,0,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
"Robert Neal",2026,"GE","ES","19",11,2,4,15,0,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Ken Newland",2398,"GE","ES","19",4,4,10,14,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Sam Newman",2028,"GE","ES","19",5,1,4,9,1,0,22,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Colin Nish",10887,"GE","ES","19",5,1,0,5,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Paul Sarah",2142,"GE","ES","19",22,3,3,25,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Kevin Sheehan",2164,"GE","ES","19",2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Murray Witcombe",2288,"GE","ES","19",18,0,7,25,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Alan Woodman",2446,"GE","ES","19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Woolnough",2293,"GE","ES","19",15,4,3,18,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Mark Alves",10899,"ME","FI","19",3,3,2,5,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Garry Baker",1501,"ME","FI","19",15,14,8,23,1,0,14,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0
"Ross Brewer",1549,"ME","FI","19",12,8,9,21,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ted Carroll",10753,"ME","FI","19",13,3,0,13,2,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Henry Coles",1616,"ME","FI","19",14,1,3,17,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0
"Anthony Dullard",1685,"ME","FI","19",5,2,1,6,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Shane Fitzsimmons",1721,"ME","FI","19",8,2,1,9,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Robert Flower",1725,"ME","FI","19",16,7,6,22,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Laurie Fowler",1737,"ME","FI","19",11,5,4,15,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Shane Grambeau",1763,"ME","FI","19",14,6,3,17,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Gary Hardeman",1789,"ME","FI","19",20,4,10,30,1,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Peter Johnston",1851,"ME","FI","19",4,1,4,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brett Marchant",10903,"ME","FI","19",4,0,1,5,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Craig McKellar",2380,"ME","FI","19",3,4,6,9,1,0,7,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Barry Norsworthy",2031,"ME","FI","19",9,1,7,16,0,2,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Steven Smith",2178,"ME","FI","19",4,3,2,6,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"John Sparks",10826,"ME","FI","19",3,0,1,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Tony Sullivan",2199,"ME","FI","19",15,4,4,19,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
"Greg Wells",2260,"ME","FI","19",15,3,3,18,4,3,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0
"Maurice Wingate",2285,"ME","FI","19",13,3,2,15,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0
"Ron Alexander",1480,"FI","ME","19",8,7,3,11,1,0,17,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Graeme Allan",1482,"FI","ME","19",17,4,5,22,4,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Bob Beecroft",1898,"FI","ME","19",7,5,7,14,4,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Brian Brown",1558,"FI","ME","19",15,5,7,22,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mick Conlan",1621,"FI","ME","19",18,3,1,19,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0
"Wayne Duke",10925,"FI","ME","19",1,0,1,2,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Lex Dwyer",2349,"FI","ME","19",2,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Grant Fowler",2352,"FI","ME","19",20,3,4,24,4,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Chris Hansen",1782,"FI","ME","19",11,6,7,18,1,0,2,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
"Russ Hodges",1811,"FI","ME","19",11,2,5,16,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0
"Warwick Irwin",1831,"FI","ME","19",16,1,4,20,2,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"David McMahon",1980,"FI","ME","19",13,4,4,17,2,0,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0
"Harvey Merrigan",1984,"FI","ME","19",8,4,6,14,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Ian Miller",2386,"FI","ME","19",16,4,3,19,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"John Murphy",2017,"FI","ME","19",32,6,5,37,4,1,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0
"Kevin OKeeffe",2038,"FI","ME","19",16,7,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Laurie Serafini",2155,"FI","ME","19",7,1,5,12,1,1,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0
"Allan Sinclair",10756,"FI","ME","19",11,5,3,14,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Chris Smith",2177,"FI","ME","19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Alan Thompson",2435,"FI","ME","19",13,2,9,22,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Neil Balme",1505,"RI","WB","19",7,4,8,15,0,0,14,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Kevin Bartlett",1509,"RI","WB","19",29,4,3,32,2,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Francis Bourke",1539,"RI","WB","19",17,3,8,25,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0
"Cameron Clayton",2334,"RI","WB","19",6,2,4,10,0,2,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0
"David Cloke",1286,"RI","WB","19",3,4,3,6,0,1,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Allan Edwards",1699,"RI","WB","19",14,5,3,17,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Noel Jenkinson",2372,"RI","WB","19",5,1,0,5,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jim Jess",1845,"RI","WB","19",3,2,3,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Merv Keane",1861,"RI","WB","19",14,2,6,20,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mark Lee",1363,"RI","WB","19",1,1,1,2,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Mick Malthouse",2377,"RI","WB","19",3,1,6,9,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Robert McGhie",1963,"RI","WB","19",9,1,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bruce Monteath",1997,"RI","WB","19",13,4,14,27,4,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Alan Noonan",2030,"RI","WB","19",5,6,7,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Geoff Raines",2092,"RI","WB","19",17,7,4,21,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Neville Roberts",2417,"RI","WB","19",8,6,7,15,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Graeme Robertson",2121,"RI","WB","19",7,7,7,14,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Kevin Sheedy",2163,"RI","WB","19",9,3,11,20,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"Wayne Walsh",3844,"RI","WB","19",3,0,2,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Bryan Wood",2290,"RI","WB","19",18,9,8,26,2,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Dennis Blair",2317,"WB","RI","19",8,0,3,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Dennis Collins",1897,"WB","RI","19",23,4,6,29,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Gary Dempsey",1667,"WB","RI","19",17,12,2,19,0,0,36,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
"Ian Dunstan",1687,"WB","RI","19",15,3,6,21,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jim Edmond",1698,"WB","RI","19",13,5,9,22,2,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Wayne Foreman",1732,"WB","RI","19",19,2,6,25,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Ian Hampshire",1778,"WB","RI","19",0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ray Huppatz",1827,"WB","RI","19",19,5,4,23,2,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"Geoff Jennings",1842,"WB","RI","19",14,2,14,28,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Ian Low",10844,"WB","RI","19",5,1,1,6,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ian Morrison",2391,"WB","RI","19",7,3,0,7,4,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Peter Munro",10880,"WB","RI","19",6,2,0,6,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Richard Murrie",2019,"WB","RI","19",8,5,2,10,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Bernie Quinlan",2091,"WB","RI","19",10,5,12,22,0,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Bruce Reid",10923,"WB","RI","19",14,7,5,19,2,2,6,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"John Reid",2103,"WB","RI","19",9,3,5,14,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Alby Smedts",10881,"WB","RI","19",2,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Alan Stoneham",2196,"WB","RI","19",17,7,19,36,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Terry Wheeler",2265,"WB","RI","19",7,2,4,11,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Ted Whitten",2443,"WB","RI","19",8,1,5,13,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Geoff Ablett",1477,"HW","SY","19",10,1,3,13,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Kevin Ablett",1476,"HW","SY","19",21,3,5,26,0,3,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
"Peter Bennett",1523,"HW","SY","19",3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rodney Eade",1694,"HW","SY","19",12,3,5,17,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"John Hendrie",1806,"HW","SY","19",11,4,4,15,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Hudson",1822,"HW","SY","19",10,7,3,13,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Knights",1882,"HW","SY","19",10,2,3,13,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Alan Martello",1944,"HW","SY","19",14,4,1,15,0,1,8,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Leigh Matthews",1949,"HW","SY","19",24,8,1,25,2,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Michael Moncrieff",1998,"HW","SY","19",11,5,5,16,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Kelvin Moore",1999,"HW","SY","19",8,2,1,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David OHalloran",2041,"HW","SY","19",10,2,11,21,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"David Polkinghorne",2078,"HW","SY","19",5,1,0,5,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Leon Rice",2110,"HW","SY","19",10,6,6,16,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Barry Rowlings",2133,"HW","SY","19",16,3,5,21,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Don Scott",2147,"HW","SY","19",9,4,6,15,0,0,24,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0
"Kelvin Steel",10817,"HW","SY","19",3,2,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Stuart Trott",2437,"HW","SY","19",11,0,1,12,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Michael Tuck",1319,"HW","SY","19",14,6,8,22,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Richard Walter",10937,"HW","SY","19",4,2,3,7,2,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Gary Brice",1550,"SY","HW","19",11,2,3,14,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mark Browning",1557,"SY","HW","19",16,5,8,24,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Terry Daniher",1311,"SY","HW","19",3,1,2,5,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Robert Dean",1662,"SY","HW","19",7,7,4,11,1,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
"Graham Dempster",2344,"SY","HW","19",10,5,3,13,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Norm Goss",1761,"SY","HW","19",7,1,1,8,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Steve Hoffman",1813,"SY","HW","19",7,0,3,10,3,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Colin Hounsell",1818,"SY","HW","19",6,0,0,6,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Francis Jackson",1833,"SY","HW","19",17,4,4,21,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Greg Lambert",1909,"SY","HW","19",2,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David McLeish",1975,"SY","HW","19",8,2,4,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Morrison",2004,"SY","HW","19",19,5,2,21,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Terry ONeill",2039,"SY","HW","19",16,5,4,20,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ricky Quade",2089,"SY","HW","19",13,5,3,16,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Rantall",2095,"SY","HW","19",11,1,2,13,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Barry Round",2131,"SY","HW","19",6,4,6,12,1,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
"John Scarlett",2424,"SY","HW","19",4,3,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Graham Teasdale",2209,"SY","HW","19",14,6,3,17,0,0,13,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0
"David Young",2300,"SY","HW","19",18,2,1,19,1,2,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0
"Shane Zantuck",2301,"SY","HW","19",9,4,4,13,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Barry Armstrong",1489,"CA","ES","20",27,3,2,29,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Peter Brown",10889,"CA","ES","20",3,1,1,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jim Buckley",1564,"CA","ES","20",18,6,8,26,6,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0
"Ray Byrne",1574,"CA","ES","20",7,2,4,11,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Jim Canfield",10938,"CA","ES","20",2,3,3,5,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Bruce Doull",1680,"CA","ES","20",12,3,7,19,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Kevin Heath",1801,"CA","ES","20",1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Alex Jesaulenko",1844,"CA","ES","20",7,4,4,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Jones",1853,"CA","ES","20",8,7,5,13,0,2,15,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
"Trevor Keogh",1872,"CA","ES","20",9,1,1,10,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
